onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
242.572	n/a	121286	fixpoint_ON	4	n/a	n/a	n/a
243.082	2.4	121541	stim_ON	8	1	0	1
245.992	n/a	122996	fixpoint_ON	4	n/a	n/a	n/a
246.502	2.4	123251	stim_ON	8	1	0.3	2
249.412	n/a	124706	fixpoint_ON	4	n/a	n/a	n/a
249.922	2.4	124961	stim_ON	8	1	0.6	3
252.832	n/a	126416	fixpoint_ON	4	n/a	n/a	n/a
253.342	2.4	126671	stim_ON	8	1	1	1
256.252	n/a	128126	fixpoint_ON	4	n/a	n/a	n/a
256.762	2.4	128381	stim_ON	8	1	1	3
259.672	n/a	129836	fixpoint_ON	4	n/a	n/a	n/a
260.182	2.4	130091	stim_ON	8	0	1	1
263.092	n/a	131546	fixpoint_ON	4	n/a	n/a	n/a
263.602	2.4	131801	stim_ON	8	1	0.6	2
266.512	n/a	133256	fixpoint_ON	4	n/a	n/a	n/a
267.022	2.4	133511	stim_ON	8	0	0.6	3
269.932	n/a	134966	fixpoint_ON	4	n/a	n/a	n/a
270.442	2.4	135221	stim_ON	8	1	0.3	1
273.352	n/a	136676	fixpoint_ON	4	n/a	n/a	n/a
273.862	2.4	136931	stim_ON	8	0	0.3	2
276.772	n/a	138386	fixpoint_ON	4	n/a	n/a	n/a
277.282	2.4	138641	stim_ON	8	1	0	3
280.192	n/a	140096	fixpoint_ON	4	n/a	n/a	n/a
280.702	2.4	140351	stim_ON	8	0	0	1
286.733	n/a	143366.5	boundary	boundary	n/a	n/a	n/a
