onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.038	n/a	519	video_start	83
171.582	n/a	85791	video_stop	103
172.118	n/a	86059	break cnt	break cnt
205.978	n/a	102989	9999	9999
