onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
96.506	n/a	48253	contrastChangeB3_start	96	n/a
102.2	n/a	51100	contrastTrial_start	5	n/a
108.198	n/a	54099	right_target	9	n/a
110.598	n/a	55299	contrastTrial_start	5	n/a
110.678	n/a	55339	right_buttonPress	13	non_target
114.998	n/a	57499	right_target	9	n/a
116.698	n/a	58349	right_buttonPress	13	smiley_face
117.398	n/a	58699	contrastTrial_start	5	n/a
120.198	n/a	60099	right_target	9	n/a
122.598	n/a	61299	contrastTrial_start	5	n/a
124.338	n/a	62169	right_buttonPress	13	non_target
128.598	n/a	64299	left_target	8	n/a
130.088	n/a	65044	left_buttonPress	12	smiley_face
130.998	n/a	65499	contrastTrial_start	5	n/a
135.398	n/a	67699	left_target	8	n/a
137.798	n/a	68899	contrastTrial_start	5	n/a
139.628	n/a	69814	right_buttonPress	13	non_target
140.688	n/a	70344	left_buttonPress	12	non_target
143.798	n/a	71899	right_target	9	n/a
145.498	n/a	72749	right_buttonPress	13	smiley_face
146.198	n/a	73099	contrastTrial_start	5	n/a
150.598	n/a	75299	right_target	9	n/a
152.998	n/a	76499	contrastTrial_start	5	n/a
155.8	n/a	77900	right_target	9	n/a
157.358	n/a	78679	right_buttonPress	13	smiley_face
158.198	n/a	79099	contrastTrial_start	5	n/a
161	n/a	80500	left_target	8	n/a
163.4	n/a	81700	contrastTrial_start	5	n/a
164.11	n/a	82055	right_buttonPress	13	non_target
167.8	n/a	83900	left_target	8	n/a
169.93	n/a	84965	left_buttonPress	12	smiley_face
170.2	n/a	85100	contrastTrial_start	5	n/a
174.6	n/a	87300	right_target	9	n/a
176.25	n/a	88125	right_buttonPress	13	smiley_face
177	n/a	88500	contrastTrial_start	5	n/a
181.4	n/a	90700	right_target	9	n/a
182.44	n/a	91220	right_buttonPress	13	smiley_face
183.8	n/a	91900	contrastTrial_start	5	n/a
189.8	n/a	94900	right_target	9	n/a
191.42	n/a	95710	right_buttonPress	13	smiley_face
192.2	n/a	96100	contrastTrial_start	5	n/a
198.2	n/a	99100	left_target	8	n/a
199	n/a	99500	left_buttonPress	12	smiley_face
200.6	n/a	100300	contrastTrial_start	5	n/a
206.47	n/a	103235	left_buttonPress	12	non_target
206.6	n/a	103300	left_target	8	n/a
208.51	n/a	104255	left_buttonPress	12	smiley_face
209	n/a	104500	contrastTrial_start	5	n/a
211.8	n/a	105900	right_target	9	n/a
214.202	n/a	107101	contrastTrial_start	5	n/a
218.602	n/a	109301	left_target	8	n/a
220.392	n/a	110196	left_buttonPress	12	smiley_face
221.002	n/a	110501	contrastTrial_start	5	n/a
223.802	n/a	111901	left_target	8	n/a
226.202	n/a	113101	contrastTrial_start	5	n/a
226.902	n/a	113451	left_buttonPress	12	non_target
232.202	n/a	116101	right_target	9	n/a
234.602	n/a	117301	contrastTrial_start	5	n/a
237.402	n/a	118701	left_target	8	n/a
238.752	n/a	119376	left_buttonPress	12	smiley_face
239.802	n/a	119901	contrastTrial_start	5	n/a
245.802	n/a	122901	left_target	8	n/a
247.692	n/a	123846	left_buttonPress	12	smiley_face
248.202	n/a	124101	contrastTrial_start	5	n/a
248.232	n/a	124116	left_buttonPress	12	non_target
251.002	n/a	125501	left_target	8	n/a
253.402	n/a	126701	contrastTrial_start	5	n/a
256.202	n/a	128101	right_target	9	n/a
258.602	n/a	129301	contrastTrial_start	5	n/a
259.272	n/a	129636	right_buttonPress	13	non_target
263.002	n/a	131501	left_target	8	n/a
264.904	n/a	132452	left_buttonPress	12	smiley_face
265.404	n/a	132702	contrastTrial_start	5	n/a
271.786	n/a	135893	break cnt	break cnt	n/a
304.704	n/a	152352	9999	9999	n/a
