onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.058	n/a	529	video_start	83
171.6	n/a	85800	video_stop	103
172.12	n/a	86060	break cnt	break cnt
173.126	n/a	86563	9999	9999
