onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.224	n/a	26112	surroundSuppB1_start	93	n/a	n/a	n/a
53.766	n/a	26883	fixpoint_ON	4	n/a	n/a	n/a
54.294	2.4	27147	stim_ON	8	1	0	2
57.202	n/a	28601	fixpoint_ON	4	n/a	n/a	n/a
57.712	2.4	28856	stim_ON	8	1	0.3	3
60.622	n/a	30311	fixpoint_ON	4	n/a	n/a	n/a
61.132	2.4	30566	stim_ON	8	1	0.6	1
64.042	n/a	32021	fixpoint_ON	4	n/a	n/a	n/a
64.552	2.4	32276	stim_ON	8	1	1	2
67.462	n/a	33731	fixpoint_ON	4	n/a	n/a	n/a
67.972	2.4	33986	stim_ON	8	1	0	3
70.882	n/a	35441	fixpoint_ON	4	n/a	n/a	n/a
71.392	2.4	35696	stim_ON	8	1	0.3	2
74.302	n/a	37151	fixpoint_ON	4	n/a	n/a	n/a
74.812	2.4	37406	stim_ON	8	1	0.6	1
77.722	n/a	38861	fixpoint_ON	4	n/a	n/a	n/a
78.232	2.4	39116	stim_ON	8	1	1	3
81.142	n/a	40571	fixpoint_ON	4	n/a	n/a	n/a
81.652	2.4	40826	stim_ON	8	1	0	2
84.562	n/a	42281	fixpoint_ON	4	n/a	n/a	n/a
85.072	2.4	42536	stim_ON	8	1	0.3	3
87.982	n/a	43991	fixpoint_ON	4	n/a	n/a	n/a
88.492	2.4	44246	stim_ON	8	1	0.6	1
91.402	n/a	45701	fixpoint_ON	4	n/a	n/a	n/a
91.912	2.4	45956	stim_ON	8	1	1	2
94.822	n/a	47411	fixpoint_ON	4	n/a	n/a	n/a
95.332	2.4	47666	stim_ON	8	0	0	3
98.242	n/a	49121	fixpoint_ON	4	n/a	n/a	n/a
98.752	2.4	49376	stim_ON	8	0	0.3	1
101.662	n/a	50831	fixpoint_ON	4	n/a	n/a	n/a
102.172	2.4	51086	stim_ON	8	0	0.6	2
105.082	n/a	52541	fixpoint_ON	4	n/a	n/a	n/a
105.592	2.4	52796	stim_ON	8	0	1	3
108.502	n/a	54251	fixpoint_ON	4	n/a	n/a	n/a
109.012	2.4	54506	stim_ON	8	1	1	1
111.922	n/a	55961	fixpoint_ON	4	n/a	n/a	n/a
112.432	2.4	56216	stim_ON	8	1	0.6	3
115.342	n/a	57671	fixpoint_ON	4	n/a	n/a	n/a
115.852	2.4	57926	stim_ON	8	1	0.3	2
118.762	n/a	59381	fixpoint_ON	4	n/a	n/a	n/a
119.272	2.4	59636	stim_ON	8	1	0	1
122.18	n/a	61090	fixpoint_ON	4	n/a	n/a	n/a
122.692	2.4	61346	stim_ON	8	1	1	1
125.6	n/a	62800	fixpoint_ON	4	n/a	n/a	n/a
126.112	2.4	63056	stim_ON	8	1	0.6	2
129.02	n/a	64510	fixpoint_ON	4	n/a	n/a	n/a
129.532	2.4	64766	stim_ON	8	1	0.3	3
132.44	n/a	66220	fixpoint_ON	4	n/a	n/a	n/a
132.952	2.4	66476	stim_ON	8	1	0	1
135.86	n/a	67930	fixpoint_ON	4	n/a	n/a	n/a
136.37	2.4	68185	stim_ON	8	0	0	2
139.28	n/a	69640	fixpoint_ON	4	n/a	n/a	n/a
139.792	2.4	69896	stim_ON	8	1	0	3
142.7	n/a	71350	fixpoint_ON	4	n/a	n/a	n/a
143.21	2.4	71605	stim_ON	8	0	0.3	1
146.12	n/a	73060	fixpoint_ON	4	n/a	n/a	n/a
146.63	2.4	73315	stim_ON	8	1	0.3	2
149.54	n/a	74770	fixpoint_ON	4	n/a	n/a	n/a
150.05	2.4	75025	stim_ON	8	0	0.6	3
152.96	n/a	76480	fixpoint_ON	4	n/a	n/a	n/a
153.47	2.4	76735	stim_ON	8	1	0.6	1
156.38	n/a	78190	fixpoint_ON	4	n/a	n/a	n/a
156.89	2.4	78445	stim_ON	8	0	1	2
159.8	n/a	79900	fixpoint_ON	4	n/a	n/a	n/a
160.31	2.4	80155	stim_ON	8	1	1	3
163.22	n/a	81610	fixpoint_ON	4	n/a	n/a	n/a
163.73	2.4	81865	stim_ON	8	1	1	1
166.64	n/a	83320	fixpoint_ON	4	n/a	n/a	n/a
167.15	2.4	83575	stim_ON	8	1	0.6	2
170.06	n/a	85030	fixpoint_ON	4	n/a	n/a	n/a
170.57	2.4	85285	stim_ON	8	1	0.3	3
173.48	n/a	86740	fixpoint_ON	4	n/a	n/a	n/a
173.99	2.4	86995	stim_ON	8	1	0	1
176.9	n/a	88450	fixpoint_ON	4	n/a	n/a	n/a
177.41	2.4	88705	stim_ON	8	1	1	1
180.32	n/a	90160	fixpoint_ON	4	n/a	n/a	n/a
180.83	2.4	90415	stim_ON	8	1	0.6	3
183.74	n/a	91870	fixpoint_ON	4	n/a	n/a	n/a
184.25	2.4	92125	stim_ON	8	1	0.3	2
187.16	n/a	93580	fixpoint_ON	4	n/a	n/a	n/a
187.67	2.4	93835	stim_ON	8	1	0	1
190.58	n/a	95290	fixpoint_ON	4	n/a	n/a	n/a
191.09	2.4	95545	stim_ON	8	0	0	3
194	n/a	97000	fixpoint_ON	4	n/a	n/a	n/a
194.51	2.4	97255	stim_ON	8	0	0.3	1
197.42	n/a	98710	fixpoint_ON	4	n/a	n/a	n/a
197.93	2.4	98965	stim_ON	8	0	0.6	2
200.84	n/a	100420	fixpoint_ON	4	n/a	n/a	n/a
201.35	2.4	100675	stim_ON	8	0	1	3
204.26	n/a	102130	fixpoint_ON	4	n/a	n/a	n/a
204.77	2.4	102385	stim_ON	8	1	0	1
207.68	n/a	103840	fixpoint_ON	4	n/a	n/a	n/a
208.19	2.4	104095	stim_ON	8	1	0.3	2
211.1	n/a	105550	fixpoint_ON	4	n/a	n/a	n/a
211.61	2.4	105805	stim_ON	8	1	0.6	3
214.52	n/a	107260	fixpoint_ON	4	n/a	n/a	n/a
215.03	2.4	107515	stim_ON	8	1	1	1
217.94	n/a	108970	fixpoint_ON	4	n/a	n/a	n/a
218.45	2.4	109225	stim_ON	8	1	0	2
221.36	n/a	110680	fixpoint_ON	4	n/a	n/a	n/a
221.87	2.4	110935	stim_ON	8	1	0.3	1
224.78	n/a	112390	fixpoint_ON	4	n/a	n/a	n/a
225.29	2.4	112645	stim_ON	8	1	0.6	3
228.198	n/a	114099	fixpoint_ON	4	n/a	n/a	n/a
228.71	2.4	114355	stim_ON	8	1	1	2
231.618	n/a	115809	fixpoint_ON	4	n/a	n/a	n/a
232.13	2.4	116065	stim_ON	8	1	0	1
235.038	n/a	117519	fixpoint_ON	4	n/a	n/a	n/a
235.55	2.4	117775	stim_ON	8	1	0.3	2
238.468	n/a	119234	fixpoint_ON	4	n/a	n/a	n/a
238.978	2.4	119489	stim_ON	8	1	0.6	3
241.888	n/a	120944	fixpoint_ON	4	n/a	n/a	n/a
242.4	2.4	121200	stim_ON	8	1	1	1
245.308	n/a	122654	fixpoint_ON	4	n/a	n/a	n/a
245.82	2.4	122910	stim_ON	8	1	1	3
248.728	n/a	124364	fixpoint_ON	4	n/a	n/a	n/a
249.24	2.4	124620	stim_ON	8	0	1	1
252.148	n/a	126074	fixpoint_ON	4	n/a	n/a	n/a
252.66	2.4	126330	stim_ON	8	1	0.6	2
255.568	n/a	127784	fixpoint_ON	4	n/a	n/a	n/a
256.08	2.4	128040	stim_ON	8	0	0.6	3
258.988	n/a	129494	fixpoint_ON	4	n/a	n/a	n/a
259.5	2.4	129750	stim_ON	8	1	0.3	1
262.408	n/a	131204	fixpoint_ON	4	n/a	n/a	n/a
262.918	2.4	131459	stim_ON	8	0	0.3	2
265.828	n/a	132914	fixpoint_ON	4	n/a	n/a	n/a
266.338	2.4	133169	stim_ON	8	1	0	3
269.248	n/a	134624	fixpoint_ON	4	n/a	n/a	n/a
269.758	2.4	134879	stim_ON	8	0	0	1
275.753	n/a	137876.5	boundary	boundary	n/a	n/a	n/a
