onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
290.136	n/a	145068	dot_no4_OFF	24	n/a	n/a	6
291.456	n/a	145728	dot_no2_ON	12	n/a	n/a	6
292.036	n/a	146018	dot_no2_OFF	22	n/a	n/a	6
293.356	n/a	146678	dot_no3_ON	13	n/a	n/a	6
293.936	n/a	146968	dot_no3_OFF	23	n/a	n/a	6
295.256	n/a	147628	dot_no5_ON	15	n/a	n/a	6
295.846	n/a	147923	dot_no5_OFF	25	n/a	n/a	6
297.166	n/a	148583	dot_no2_ON	12	n/a	n/a	6
297.746	n/a	148873	dot_no2_OFF	22	1-6-5-4-3-2-2	1-6-4-2-3-5-2	6
351.11	n/a	175555	learningBlock_5	35	n/a	n/a	6
351.116	n/a	175558	dot_no1_ON	11	n/a	n/a	6
351.696	n/a	175848	dot_no1_OFF	21	n/a	n/a	6
353.016	n/a	176508	dot_no6_ON	16	n/a	n/a	6
353.596	n/a	176798	dot_no6_OFF	26	n/a	n/a	6
354.916	n/a	177458	dot_no4_ON	14	n/a	n/a	6
355.498	n/a	177749	dot_no4_OFF	24	n/a	n/a	6
356.818	n/a	178409	dot_no2_ON	12	n/a	n/a	6
357.396	n/a	178698	dot_no2_OFF	22	n/a	n/a	6
358.716	n/a	179358	dot_no3_ON	13	n/a	n/a	6
359.296	n/a	179648	dot_no3_OFF	23	n/a	n/a	6
360.616	n/a	180308	dot_no5_ON	15	n/a	n/a	6
361.196	n/a	180598	dot_no5_OFF	25	n/a	n/a	6
362.516	n/a	181258	dot_no2_ON	12	n/a	n/a	6
363.096	n/a	181548	dot_no2_OFF	22	2-1-3-4-6-5-2	1-6-4-2-3-5-2	6
387.48	n/a	193740	seqLearning_stop	50	n/a	n/a	6
393.316	n/a	196658	break cnt	break cnt	n/a	n/a	6
719.788	n/a	359894	break cnt	break cnt	n/a	n/a	6
724.376	n/a	362188	dot_no4_ON	14	n/a	n/a	6
730.514	n/a	365257	dot_no4_ON	14	n/a	n/a	6
741.658	n/a	370829	dot_no4_ON	14	n/a	n/a	6
747.632	n/a	373816	dot_no4_ON	14	n/a	n/a	6
764.8	n/a	382400	dot_no4_ON	14	n/a	n/a	6
764.81	n/a	382405	instructed_toOpenEyes	20	n/a	n/a	6
772.931	n/a	386465.5	boundary	boundary	n/a	n/a	6
