onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.754	n/a	15377	contrastChangeB2_start	95	n/a
36.586	n/a	18293	contrastTrial_start	5	n/a
39.404	n/a	19702	left_target	8	n/a
41.602	n/a	20801	left_buttonPress	12	smiley_face
41.804	n/a	20902	contrastTrial_start	5	n/a
44.602	n/a	22301	left_target	8	n/a
46.354	n/a	23177	left_buttonPress	12	smiley_face
47.004	n/a	23502	contrastTrial_start	5	n/a
51.404	n/a	25702	left_target	8	n/a
53.254	n/a	26627	left_buttonPress	12	smiley_face
53.804	n/a	26902	contrastTrial_start	5	n/a
56.604	n/a	28302	right_target	9	n/a
58.224	n/a	29112	right_buttonPress	13	smiley_face
59.004	n/a	29502	contrastTrial_start	5	n/a
65.004	n/a	32502	left_target	8	n/a
66.544	n/a	33272	left_buttonPress	12	smiley_face
67.404	n/a	33702	contrastTrial_start	5	n/a
73.404	n/a	36702	right_target	9	n/a
75.024	n/a	37512	right_buttonPress	13	smiley_face
75.804	n/a	37902	contrastTrial_start	5	n/a
81.804	n/a	40902	right_target	9	n/a
83.424	n/a	41712	right_buttonPress	13	smiley_face
84.204	n/a	42102	contrastTrial_start	5	n/a
88.604	n/a	44302	right_target	9	n/a
90.474	n/a	45237	right_buttonPress	13	smiley_face
91.004	n/a	45502	contrastTrial_start	5	n/a
97.006	n/a	48503	left_target	8	n/a
98.666	n/a	49333	left_buttonPress	12	smiley_face
99.406	n/a	49703	contrastTrial_start	5	n/a
103.806	n/a	51903	left_target	8	n/a
105.566	n/a	52783	left_buttonPress	12	smiley_face
106.206	n/a	53103	contrastTrial_start	5	n/a
110.606	n/a	55303	left_target	8	n/a
112.486	n/a	56243	left_buttonPress	12	smiley_face
113.006	n/a	56503	contrastTrial_start	5	n/a
115.806	n/a	57903	left_target	8	n/a
117.576	n/a	58788	left_buttonPress	12	smiley_face
118.206	n/a	59103	contrastTrial_start	5	n/a
122.606	n/a	61303	right_target	9	n/a
124.256	n/a	62128	right_buttonPress	13	smiley_face
125.006	n/a	62503	contrastTrial_start	5	n/a
131.006	n/a	65503	left_target	8	n/a
132.296	n/a	66148	left_buttonPress	12	smiley_face
133.406	n/a	66703	contrastTrial_start	5	n/a
137.806	n/a	68903	left_target	8	n/a
139.566	n/a	69783	left_buttonPress	12	smiley_face
140.206	n/a	70103	contrastTrial_start	5	n/a
143.006	n/a	71503	left_target	8	n/a
144.626	n/a	72313	left_buttonPress	12	smiley_face
145.406	n/a	72703	contrastTrial_start	5	n/a
148.206	n/a	74103	right_target	9	n/a
149.686	n/a	74843	right_buttonPress	13	smiley_face
150.606	n/a	75303	contrastTrial_start	5	n/a
153.406	n/a	76703	right_target	9	n/a
155.128	n/a	77564	right_buttonPress	13	smiley_face
155.808	n/a	77904	contrastTrial_start	5	n/a
160.206	n/a	80103	right_target	9	n/a
161.648	n/a	80824	right_buttonPress	13	smiley_face
162.608	n/a	81304	contrastTrial_start	5	n/a
165.406	n/a	82703	right_target	9	n/a
166.918	n/a	83459	right_buttonPress	13	smiley_face
167.808	n/a	83904	contrastTrial_start	5	n/a
172.208	n/a	86104	right_target	9	n/a
173.898	n/a	86949	right_buttonPress	13	smiley_face
174.608	n/a	87304	contrastTrial_start	5	n/a
180.608	n/a	90304	left_target	8	n/a
182.678	n/a	91339	left_buttonPress	12	smiley_face
183.008	n/a	91504	contrastTrial_start	5	n/a
189.008	n/a	94504	right_target	9	n/a
190.768	n/a	95384	right_buttonPress	13	smiley_face
191.408	n/a	95704	contrastTrial_start	5	n/a
197.408	n/a	98704	right_target	9	n/a
198.708	n/a	99354	right_buttonPress	13	smiley_face
199.81	n/a	99905	contrastTrial_start	5	n/a
206.286	n/a	103143	break cnt	break cnt	n/a
273.678	n/a	136839	9999	9999	n/a
