onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
57.708	n/a	28854	surroundSuppB1_start	93	n/a	n/a	n/a
59.26	n/a	29630	fixpoint_ON	4	n/a	n/a	n/a
59.778	2.4	29889	stim_ON	8	1	0	2
62.686	n/a	31343	fixpoint_ON	4	n/a	n/a	n/a
63.196	2.4	31598	stim_ON	8	1	0.3	3
66.106	n/a	33053	fixpoint_ON	4	n/a	n/a	n/a
66.616	2.4	33308	stim_ON	8	1	0.6	1
69.526	n/a	34763	fixpoint_ON	4	n/a	n/a	n/a
70.036	2.4	35018	stim_ON	8	1	1	2
72.946	n/a	36473	fixpoint_ON	4	n/a	n/a	n/a
73.456	2.4	36728	stim_ON	8	1	0	3
76.366	n/a	38183	fixpoint_ON	4	n/a	n/a	n/a
76.876	2.4	38438	stim_ON	8	1	0.3	2
79.786	n/a	39893	fixpoint_ON	4	n/a	n/a	n/a
80.296	2.4	40148	stim_ON	8	1	0.6	1
83.206	n/a	41603	fixpoint_ON	4	n/a	n/a	n/a
83.716	2.4	41858	stim_ON	8	1	1	3
86.626	n/a	43313	fixpoint_ON	4	n/a	n/a	n/a
87.136	2.4	43568	stim_ON	8	1	0	2
90.046	n/a	45023	fixpoint_ON	4	n/a	n/a	n/a
90.556	2.4	45278	stim_ON	8	1	0.3	3
93.466	n/a	46733	fixpoint_ON	4	n/a	n/a	n/a
93.976	2.4	46988	stim_ON	8	1	0.6	1
96.888	n/a	48444	fixpoint_ON	4	n/a	n/a	n/a
97.398	2.4	48699	stim_ON	8	1	1	2
100.308	n/a	50154	fixpoint_ON	4	n/a	n/a	n/a
100.818	2.4	50409	stim_ON	8	0	0	3
103.728	n/a	51864	fixpoint_ON	4	n/a	n/a	n/a
104.238	2.4	52119	stim_ON	8	0	0.3	1
107.148	n/a	53574	fixpoint_ON	4	n/a	n/a	n/a
107.658	2.4	53829	stim_ON	8	0	0.6	2
110.568	n/a	55284	fixpoint_ON	4	n/a	n/a	n/a
111.078	2.4	55539	stim_ON	8	0	1	3
113.988	n/a	56994	fixpoint_ON	4	n/a	n/a	n/a
114.498	2.4	57249	stim_ON	8	1	1	1
117.408	n/a	58704	fixpoint_ON	4	n/a	n/a	n/a
117.918	2.4	58959	stim_ON	8	1	0.6	3
120.828	n/a	60414	fixpoint_ON	4	n/a	n/a	n/a
121.338	2.4	60669	stim_ON	8	1	0.3	2
124.248	n/a	62124	fixpoint_ON	4	n/a	n/a	n/a
124.758	2.4	62379	stim_ON	8	1	0	1
127.668	n/a	63834	fixpoint_ON	4	n/a	n/a	n/a
128.178	2.4	64089	stim_ON	8	1	1	1
131.088	n/a	65544	fixpoint_ON	4	n/a	n/a	n/a
131.598	2.4	65799	stim_ON	8	1	0.6	2
134.508	n/a	67254	fixpoint_ON	4	n/a	n/a	n/a
135.018	2.4	67509	stim_ON	8	1	0.3	3
137.928	n/a	68964	fixpoint_ON	4	n/a	n/a	n/a
138.438	2.4	69219	stim_ON	8	1	0	1
141.348	n/a	70674	fixpoint_ON	4	n/a	n/a	n/a
141.858	2.4	70929	stim_ON	8	0	0	2
144.768	n/a	72384	fixpoint_ON	4	n/a	n/a	n/a
145.278	2.4	72639	stim_ON	8	1	0	3
148.188	n/a	74094	fixpoint_ON	4	n/a	n/a	n/a
148.698	2.4	74349	stim_ON	8	0	0.3	1
151.608	n/a	75804	fixpoint_ON	4	n/a	n/a	n/a
152.118	2.4	76059	stim_ON	8	1	0.3	2
155.028	n/a	77514	fixpoint_ON	4	n/a	n/a	n/a
155.54	2.4	77770	stim_ON	8	0	0.6	3
158.45	n/a	79225	fixpoint_ON	4	n/a	n/a	n/a
158.96	2.4	79480	stim_ON	8	1	0.6	1
161.87	n/a	80935	fixpoint_ON	4	n/a	n/a	n/a
162.38	2.4	81190	stim_ON	8	0	1	2
165.29	n/a	82645	fixpoint_ON	4	n/a	n/a	n/a
165.8	2.4	82900	stim_ON	8	1	1	3
168.71	n/a	84355	fixpoint_ON	4	n/a	n/a	n/a
169.22	2.4	84610	stim_ON	8	1	1	1
172.13	n/a	86065	fixpoint_ON	4	n/a	n/a	n/a
172.64	2.4	86320	stim_ON	8	1	0.6	2
175.55	n/a	87775	fixpoint_ON	4	n/a	n/a	n/a
176.06	2.4	88030	stim_ON	8	1	0.3	3
178.97	n/a	89485	fixpoint_ON	4	n/a	n/a	n/a
179.48	2.4	89740	stim_ON	8	1	0	1
182.39	n/a	91195	fixpoint_ON	4	n/a	n/a	n/a
182.9	2.4	91450	stim_ON	8	1	1	1
185.81	n/a	92905	fixpoint_ON	4	n/a	n/a	n/a
186.32	2.4	93160	stim_ON	8	1	0.6	3
189.23	n/a	94615	fixpoint_ON	4	n/a	n/a	n/a
189.74	2.4	94870	stim_ON	8	1	0.3	2
192.65	n/a	96325	fixpoint_ON	4	n/a	n/a	n/a
193.16	2.4	96580	stim_ON	8	1	0	1
196.07	n/a	98035	fixpoint_ON	4	n/a	n/a	n/a
196.58	2.4	98290	stim_ON	8	0	0	3
199.49	n/a	99745	fixpoint_ON	4	n/a	n/a	n/a
200	2.4	100000	stim_ON	8	0	0.3	1
202.91	n/a	101455	fixpoint_ON	4	n/a	n/a	n/a
