onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.1	n/a	14550	seqLearning_start	91	n/a	n/a	8
35.382	n/a	17691	learningBlock_1	31	n/a	n/a	8
35.42	n/a	17710	dot_no1_ON	11	n/a	n/a	8
36.008	n/a	18004	dot_no1_OFF	21	n/a	n/a	8
37.326	n/a	18663	dot_no6_ON	16	n/a	n/a	8
37.906	n/a	18953	dot_no6_OFF	26	n/a	n/a	8
39.226	n/a	19613	dot_no4_ON	14	n/a	n/a	8
39.816	n/a	19908	dot_no4_OFF	24	n/a	n/a	8
41.136	n/a	20568	dot_no2_ON	12	n/a	n/a	8
41.716	n/a	20858	dot_no2_OFF	22	n/a	n/a	8
43.036	n/a	21518	dot_no7_ON	17	n/a	n/a	8
43.626	n/a	21813	dot_no7_OFF	27	n/a	n/a	8
44.946	n/a	22473	dot_no3_ON	13	n/a	n/a	8
45.536	n/a	22768	dot_no3_OFF	23	n/a	n/a	8
46.856	n/a	23428	dot_no8_ON	18	n/a	n/a	8
47.446	n/a	23723	dot_no8_OFF	28	n/a	n/a	8
48.766	n/a	24383	dot_no5_ON	15	n/a	n/a	8
49.356	n/a	24678	dot_no5_OFF	25	n/a	n/a	8
50.676	n/a	25338	dot_no2_ON	12	n/a	n/a	8
51.266	n/a	25633	dot_no2_OFF	22	n/a	n/a	8
52.586	n/a	26293	dot_no7_ON	17	n/a	n/a	8
53.176	n/a	26588	dot_no7_OFF	27	1-6-5-4-8-3-7-3-7-3	1-6-4-2-7-3-8-5-2-7	8
120.288	n/a	60144	learningBlock_2	32	n/a	n/a	8
120.298	n/a	60149	dot_no1_ON	11	n/a	n/a	8
120.878	n/a	60439	dot_no1_OFF	21	n/a	n/a	8
122.198	n/a	61099	dot_no6_ON	16	n/a	n/a	8
122.778	n/a	61389	dot_no6_OFF	26	n/a	n/a	8
124.1	n/a	62050	dot_no4_ON	14	n/a	n/a	8
124.688	n/a	62344	dot_no4_OFF	24	n/a	n/a	8
126.008	n/a	63004	dot_no2_ON	12	n/a	n/a	8
126.588	n/a	63294	dot_no2_OFF	22	n/a	n/a	8
127.908	n/a	63954	dot_no7_ON	17	n/a	n/a	8
128.488	n/a	64244	dot_no7_OFF	27	n/a	n/a	8
129.81	n/a	64905	dot_no3_ON	13	n/a	n/a	8
130.398	n/a	65199	dot_no3_OFF	23	n/a	n/a	8
131.72	n/a	65860	dot_no8_ON	18	n/a	n/a	8
132.308	n/a	66154	dot_no8_OFF	28	n/a	n/a	8
133.63	n/a	66815	dot_no5_ON	15	n/a	n/a	8
134.22	n/a	67110	dot_no5_OFF	25	n/a	n/a	8
135.54	n/a	67770	dot_no2_ON	12	n/a	n/a	8
136.12	n/a	68060	dot_no2_OFF	22	n/a	n/a	8
137.44	n/a	68720	dot_no7_ON	17	n/a	n/a	8
138.03	n/a	69015	dot_no7_OFF	27	1-6-4-2-7-3-2-5-8-3	1-6-4-2-7-3-8-5-2-7	8
171.68	n/a	85840	learningBlock_3	33	n/a	n/a	8
171.69	n/a	85845	dot_no1_ON	11	n/a	n/a	8
172.27	n/a	86135	dot_no1_OFF	21	n/a	n/a	8
173.59	n/a	86795	dot_no6_ON	16	n/a	n/a	8
174.18	n/a	87090	dot_no6_OFF	26	n/a	n/a	8
175.5	n/a	87750	dot_no4_ON	14	n/a	n/a	8
176.09	n/a	88045	dot_no4_OFF	24	n/a	n/a	8
177.41	n/a	88705	dot_no2_ON	12	n/a	n/a	8
178	n/a	89000	dot_no2_OFF	22	n/a	n/a	8
