onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
66.016	n/a	33008	surroundSuppB1_start	93	n/a	n/a	n/a
67.556	n/a	33778	fixpoint_ON	4	n/a	n/a	n/a
68.076	2.4	34038	stim_ON	8	1	0	2
70.994	n/a	35497	fixpoint_ON	4	n/a	n/a	n/a
71.504	2.4	35752	stim_ON	8	1	0.3	3
74.414	n/a	37207	fixpoint_ON	4	n/a	n/a	n/a
74.924	2.4	37462	stim_ON	8	1	0.6	1
77.834	n/a	38917	fixpoint_ON	4	n/a	n/a	n/a
78.344	2.4	39172	stim_ON	8	1	1	2
81.254	n/a	40627	fixpoint_ON	4	n/a	n/a	n/a
81.764	2.4	40882	stim_ON	8	1	0	3
84.684	n/a	42342	fixpoint_ON	4	n/a	n/a	n/a
85.194	2.4	42597	stim_ON	8	1	0.3	2
88.104	n/a	44052	fixpoint_ON	4	n/a	n/a	n/a
88.614	2.4	44307	stim_ON	8	1	0.6	1
91.524	n/a	45762	fixpoint_ON	4	n/a	n/a	n/a
92.034	2.4	46017	stim_ON	8	1	1	3
94.944	n/a	47472	fixpoint_ON	4	n/a	n/a	n/a
95.454	2.4	47727	stim_ON	8	1	0	2
98.364	n/a	49182	fixpoint_ON	4	n/a	n/a	n/a
98.894	2.4	49447	stim_ON	8	1	0.3	3
101.804	n/a	50902	fixpoint_ON	4	n/a	n/a	n/a
102.314	2.4	51157	stim_ON	8	1	0.6	1
105.224	n/a	52612	fixpoint_ON	4	n/a	n/a	n/a
105.734	2.4	52867	stim_ON	8	1	1	2
108.644	n/a	54322	fixpoint_ON	4	n/a	n/a	n/a
109.154	2.4	54577	stim_ON	8	0	0	3
112.064	n/a	56032	fixpoint_ON	4	n/a	n/a	n/a
112.574	2.4	56287	stim_ON	8	0	0.3	1
115.484	n/a	57742	fixpoint_ON	4	n/a	n/a	n/a
115.994	2.4	57997	stim_ON	8	0	0.6	2
118.904	n/a	59452	fixpoint_ON	4	n/a	n/a	n/a
119.414	2.4	59707	stim_ON	8	0	1	3
122.324	n/a	61162	fixpoint_ON	4	n/a	n/a	n/a
122.834	2.4	61417	stim_ON	8	1	1	1
125.744	n/a	62872	fixpoint_ON	4	n/a	n/a	n/a
126.256	2.4	63128	stim_ON	8	1	0.6	3
129.164	n/a	64582	fixpoint_ON	4	n/a	n/a	n/a
129.676	2.4	64838	stim_ON	8	1	0.3	2
132.584	n/a	66292	fixpoint_ON	4	n/a	n/a	n/a
133.094	2.4	66547	stim_ON	8	1	0	1
136.004	n/a	68002	fixpoint_ON	4	n/a	n/a	n/a
136.516	2.4	68258	stim_ON	8	1	1	1
139.424	n/a	69712	fixpoint_ON	4	n/a	n/a	n/a
139.936	2.4	69968	stim_ON	8	1	0.6	2
142.844	n/a	71422	fixpoint_ON	4	n/a	n/a	n/a
143.356	2.4	71678	stim_ON	8	1	0.3	3
146.264	n/a	73132	fixpoint_ON	4	n/a	n/a	n/a
146.776	2.4	73388	stim_ON	8	1	0	1
