onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
33.354	n/a	16677	seqLearning_start	91	n/a	n/a	8
39.618	n/a	19809	learningBlock_1	31	n/a	n/a	8
39.638	n/a	19819	dot_no1_ON	11	n/a	n/a	8
40.226	n/a	20113	dot_no1_OFF	21	n/a	n/a	8
41.546	n/a	20773	dot_no6_ON	16	n/a	n/a	8
42.136	n/a	21068	dot_no6_OFF	26	n/a	n/a	8
43.456	n/a	21728	dot_no4_ON	14	n/a	n/a	8
44.036	n/a	22018	dot_no4_OFF	24	n/a	n/a	8
45.356	n/a	22678	dot_no2_ON	12	n/a	n/a	8
45.936	n/a	22968	dot_no2_OFF	22	n/a	n/a	8
47.256	n/a	23628	dot_no7_ON	17	n/a	n/a	8
47.846	n/a	23923	dot_no7_OFF	27	n/a	n/a	8
49.166	n/a	24583	dot_no3_ON	13	n/a	n/a	8
49.756	n/a	24878	dot_no3_OFF	23	n/a	n/a	8
51.076	n/a	25538	dot_no8_ON	18	n/a	n/a	8
51.656	n/a	25828	dot_no8_OFF	28	n/a	n/a	8
52.976	n/a	26488	dot_no5_ON	15	n/a	n/a	8
53.556	n/a	26778	dot_no5_OFF	25	n/a	n/a	8
54.876	n/a	27438	dot_no2_ON	12	n/a	n/a	8
55.456	n/a	27728	dot_no2_OFF	22	n/a	n/a	8
56.776	n/a	28388	dot_no7_ON	17	n/a	n/a	8
57.356	n/a	28678	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-1	1-6-4-2-7-3-8-5-2-7	8
123.27	n/a	61635	learningBlock_2	32	n/a	n/a	8
123.28	n/a	61640	dot_no1_ON	11	n/a	n/a	8
123.868	n/a	61934	dot_no1_OFF	21	n/a	n/a	8
125.19	n/a	62595	dot_no6_ON	16	n/a	n/a	8
125.778	n/a	62889	dot_no6_OFF	26	n/a	n/a	8
127.1	n/a	63550	dot_no4_ON	14	n/a	n/a	8
127.688	n/a	63844	dot_no4_OFF	24	n/a	n/a	8
129.01	n/a	64505	dot_no2_ON	12	n/a	n/a	8
129.6	n/a	64800	dot_no2_OFF	22	n/a	n/a	8
130.92	n/a	65460	dot_no7_ON	17	n/a	n/a	8
131.51	n/a	65755	dot_no7_OFF	27	n/a	n/a	8
132.83	n/a	66415	dot_no3_ON	13	n/a	n/a	8
133.41	n/a	66705	dot_no3_OFF	23	n/a	n/a	8
134.73	n/a	67365	dot_no8_ON	18	n/a	n/a	8
135.318	n/a	67659	dot_no8_OFF	28	n/a	n/a	8
136.64	n/a	68320	dot_no5_ON	15	n/a	n/a	8
137.23	n/a	68615	dot_no5_OFF	25	n/a	n/a	8
138.55	n/a	69275	dot_no2_ON	12	n/a	n/a	8
139.14	n/a	69570	dot_no2_OFF	22	n/a	n/a	8
140.46	n/a	70230	dot_no7_ON	17	n/a	n/a	8
141.05	n/a	70525	dot_no7_OFF	27	2-6-1-5-3-7-4-8-5-1	1-6-4-2-7-3-8-5-2-7	8
177.192	n/a	88596	learningBlock_3	33	n/a	n/a	8
177.2	n/a	88600	dot_no1_ON	11	n/a	n/a	8
177.79	n/a	88895	dot_no1_OFF	21	n/a	n/a	8
179.11	n/a	89555	dot_no6_ON	16	n/a	n/a	8
179.69	n/a	89845	dot_no6_OFF	26	n/a	n/a	8
181.012	n/a	90506	dot_no4_ON	14	n/a	n/a	8
181.6	n/a	90800	dot_no4_OFF	24	n/a	n/a	8
182.92	n/a	91460	dot_no2_ON	12	n/a	n/a	8
183.5	n/a	91750	dot_no2_OFF	22	n/a	n/a	8
184.822	n/a	92411	dot_no7_ON	17	n/a	n/a	8
185.4	n/a	92700	dot_no7_OFF	27	n/a	n/a	8
186.72	n/a	93360	dot_no3_ON	13	n/a	n/a	8
187.3	n/a	93650	dot_no3_OFF	23	n/a	n/a	8
188.62	n/a	94310	dot_no8_ON	18	n/a	n/a	8
189.202	n/a	94601	dot_no8_OFF	28	n/a	n/a	8
190.52	n/a	95260	dot_no5_ON	15	n/a	n/a	8
191.1	n/a	95550	dot_no5_OFF	25	n/a	n/a	8
192.422	n/a	96211	dot_no2_ON	12	n/a	n/a	8
193.002	n/a	96501	dot_no2_OFF	22	n/a	n/a	8
194.322	n/a	97161	dot_no7_ON	17	n/a	n/a	8
194.912	n/a	97456	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
217.824	n/a	108912	learningBlock_4	34	n/a	n/a	8
217.832	n/a	108916	dot_no1_ON	11	n/a	n/a	8
218.412	n/a	109206	dot_no1_OFF	21	n/a	n/a	8
219.732	n/a	109866	dot_no6_ON	16	n/a	n/a	8
220.322	n/a	110161	dot_no6_OFF	26	n/a	n/a	8
221.642	n/a	110821	dot_no4_ON	14	n/a	n/a	8
222.222	n/a	111111	dot_no4_OFF	24	n/a	n/a	8
223.542	n/a	111771	dot_no2_ON	12	n/a	n/a	8
224.122	n/a	112061	dot_no2_OFF	22	n/a	n/a	8
225.442	n/a	112721	dot_no7_ON	17	n/a	n/a	8
226.022	n/a	113011	dot_no7_OFF	27	n/a	n/a	8
227.342	n/a	113671	dot_no3_ON	13	n/a	n/a	8
227.932	n/a	113966	dot_no3_OFF	23	n/a	n/a	8
229.252	n/a	114626	dot_no8_ON	18	n/a	n/a	8
