onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
26.166	n/a	13083	seqLearning_start	91	n/a	n/a	8
32.442	n/a	16221	learningBlock_1	31	n/a	n/a	8
32.472	n/a	16236	dot_no1_ON	11	n/a	n/a	8
33.062	n/a	16531	dot_no1_OFF	21	n/a	n/a	8
34.382	n/a	17191	dot_no6_ON	16	n/a	n/a	8
34.962	n/a	17481	dot_no6_OFF	26	n/a	n/a	8
36.282	n/a	18141	dot_no4_ON	14	n/a	n/a	8
36.862	n/a	18431	dot_no4_OFF	24	n/a	n/a	8
38.182	n/a	19091	dot_no2_ON	12	n/a	n/a	8
38.762	n/a	19381	dot_no2_OFF	22	n/a	n/a	8
40.082	n/a	20041	dot_no7_ON	17	n/a	n/a	8
40.662	n/a	20331	dot_no7_OFF	27	n/a	n/a	8
41.982	n/a	20991	dot_no3_ON	13	n/a	n/a	8
42.562	n/a	21281	dot_no3_OFF	23	n/a	n/a	8
43.882	n/a	21941	dot_no8_ON	18	n/a	n/a	8
44.462	n/a	22231	dot_no8_OFF	28	n/a	n/a	8
45.782	n/a	22891	dot_no5_ON	15	n/a	n/a	8
46.372	n/a	23186	dot_no5_OFF	25	n/a	n/a	8
47.692	n/a	23846	dot_no2_ON	12	n/a	n/a	8
48.272	n/a	24136	dot_no2_OFF	22	n/a	n/a	8
49.592	n/a	24796	dot_no7_ON	17	n/a	n/a	8
50.172	n/a	25086	dot_no7_OFF	27	1-6-4-2-5-3-8-7-8-3	1-6-4-2-7-3-8-5-2-7	8
106.436	n/a	53218	learningBlock_2	32	n/a	n/a	8
106.442	n/a	53221	dot_no1_ON	11	n/a	n/a	8
107.022	n/a	53511	dot_no1_OFF	21	n/a	n/a	8
108.342	n/a	54171	dot_no6_ON	16	n/a	n/a	8
108.922	n/a	54461	dot_no6_OFF	26	n/a	n/a	8
110.242	n/a	55121	dot_no4_ON	14	n/a	n/a	8
110.822	n/a	55411	dot_no4_OFF	24	n/a	n/a	8
112.144	n/a	56072	dot_no2_ON	12	n/a	n/a	8
112.722	n/a	56361	dot_no2_OFF	22	n/a	n/a	8
114.042	n/a	57021	dot_no7_ON	17	n/a	n/a	8
114.622	n/a	57311	dot_no7_OFF	27	n/a	n/a	8
115.942	n/a	57971	dot_no3_ON	13	n/a	n/a	8
116.524	n/a	58262	dot_no3_OFF	23	n/a	n/a	8
117.844	n/a	58922	dot_no8_ON	18	n/a	n/a	8
118.424	n/a	59212	dot_no8_OFF	28	n/a	n/a	8
119.744	n/a	59872	dot_no5_ON	15	n/a	n/a	8
120.324	n/a	60162	dot_no5_OFF	25	n/a	n/a	8
121.644	n/a	60822	dot_no2_ON	12	n/a	n/a	8
122.224	n/a	61112	dot_no2_OFF	22	n/a	n/a	8
123.544	n/a	61772	dot_no7_ON	17	n/a	n/a	8
124.124	n/a	62062	dot_no7_OFF	27	1-6-4-2-5-8-3-7-8-2	1-6-4-2-7-3-8-5-2-7	8
156.566	n/a	78283	learningBlock_3	33	n/a	n/a	8
156.574	n/a	78287	dot_no1_ON	11	n/a	n/a	8
157.164	n/a	78582	dot_no1_OFF	21	n/a	n/a	8
158.484	n/a	79242	dot_no6_ON	16	n/a	n/a	8
159.074	n/a	79537	dot_no6_OFF	26	n/a	n/a	8
160.394	n/a	80197	dot_no4_ON	14	n/a	n/a	8
160.974	n/a	80487	dot_no4_OFF	24	n/a	n/a	8
162.294	n/a	81147	dot_no2_ON	12	n/a	n/a	8
162.874	n/a	81437	dot_no2_OFF	22	n/a	n/a	8
164.194	n/a	82097	dot_no7_ON	17	n/a	n/a	8
164.774	n/a	82387	dot_no7_OFF	27	n/a	n/a	8
166.094	n/a	83047	dot_no3_ON	13	n/a	n/a	8
166.674	n/a	83337	dot_no3_OFF	23	n/a	n/a	8
167.994	n/a	83997	dot_no8_ON	18	n/a	n/a	8
168.574	n/a	84287	dot_no8_OFF	28	n/a	n/a	8
169.894	n/a	84947	dot_no5_ON	15	n/a	n/a	8
170.474	n/a	85237	dot_no5_OFF	25	n/a	n/a	8
171.794	n/a	85897	dot_no2_ON	12	n/a	n/a	8
172.374	n/a	86187	dot_no2_OFF	22	n/a	n/a	8
173.694	n/a	86847	dot_no7_ON	17	n/a	n/a	8
174.274	n/a	87137	dot_no7_OFF	27	1-6-4-2-7-3-5-8-7-4	1-6-4-2-7-3-8-5-2-7	8
202.766	n/a	101383	learningBlock_4	34	n/a	n/a	8
202.776	n/a	101388	dot_no1_ON	11	n/a	n/a	8
203.354	n/a	101677	dot_no1_OFF	21	n/a	n/a	8
204.676	n/a	102338	dot_no6_ON	16	n/a	n/a	8
205.256	n/a	102628	dot_no6_OFF	26	n/a	n/a	8
206.576	n/a	103288	dot_no4_ON	14	n/a	n/a	8
207.156	n/a	103578	dot_no4_OFF	24	n/a	n/a	8
