onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.508	n/a	15754	contrastChangeB1_start	94	n/a
37.484	n/a	18742	contrastTrial_start	5	n/a
40.292	n/a	20146	right_target	9	n/a
41.91	n/a	20955	right_buttonPress	13	smiley_face
42.69	n/a	21345	contrastTrial_start	5	n/a
45.49	n/a	22745	right_target	9	n/a
47.45	n/a	23725	right_buttonPress	13	smiley_face
47.89	n/a	23945	contrastTrial_start	5	n/a
52.29	n/a	26145	right_target	9	n/a
53.56	n/a	26780	right_buttonPress	13	smiley_face
54.69	n/a	27345	contrastTrial_start	5	n/a
60.69	n/a	30345	right_target	9	n/a
62.19	n/a	31095	right_buttonPress	13	smiley_face
63.09	n/a	31545	contrastTrial_start	5	n/a
65.89	n/a	32945	left_target	8	n/a
67.75	n/a	33875	left_buttonPress	12	smiley_face
68.29	n/a	34145	contrastTrial_start	5	n/a
71.09	n/a	35545	right_target	9	n/a
73.19	n/a	36595	right_buttonPress	13	smiley_face
73.49	n/a	36745	contrastTrial_start	5	n/a
77.89	n/a	38945	right_target	9	n/a
79.15	n/a	39575	right_buttonPress	13	smiley_face
80.29	n/a	40145	contrastTrial_start	5	n/a
84.69	n/a	42345	left_target	8	n/a
86.51	n/a	43255	left_buttonPress	12	smiley_face
87.09	n/a	43545	contrastTrial_start	5	n/a
91.49	n/a	45745	left_target	8	n/a
92.9	n/a	46450	left_buttonPress	12	smiley_face
93.89	n/a	46945	contrastTrial_start	5	n/a
98.29	n/a	49145	right_target	9	n/a
100.15	n/a	50075	right_buttonPress	13	smiley_face
100.69	n/a	50345	contrastTrial_start	5	n/a
106.69	n/a	53345	left_target	8	n/a
108.44	n/a	54220	left_buttonPress	12	smiley_face
109.09	n/a	54545	contrastTrial_start	5	n/a
111.89	n/a	55945	left_target	8	n/a
113.87	n/a	56935	left_buttonPress	12	smiley_face
114.29	n/a	57145	contrastTrial_start	5	n/a
120.29	n/a	60145	left_target	8	n/a
121.828	n/a	60914	left_buttonPress	12	smiley_face
122.688	n/a	61344	contrastTrial_start	5	n/a
127.088	n/a	63544	left_target	8	n/a
128.888	n/a	64444	left_buttonPress	12	smiley_face
129.488	n/a	64744	contrastTrial_start	5	n/a
132.288	n/a	66144	left_target	8	n/a
134.038	n/a	67019	left_buttonPress	12	smiley_face
134.688	n/a	67344	contrastTrial_start	5	n/a
140.688	n/a	70344	left_target	8	n/a
142.638	n/a	71319	left_buttonPress	12	smiley_face
143.088	n/a	71544	contrastTrial_start	5	n/a
147.488	n/a	73744	right_target	9	n/a
149.428	n/a	74714	right_buttonPress	13	smiley_face
149.888	n/a	74944	contrastTrial_start	5	n/a
155.888	n/a	77944	right_target	9	n/a
157.758	n/a	78879	right_buttonPress	13	smiley_face
158.288	n/a	79144	contrastTrial_start	5	n/a
164.288	n/a	82144	right_target	9	n/a
166.148	n/a	83074	right_buttonPress	13	smiley_face
166.688	n/a	83344	contrastTrial_start	5	n/a
169.488	n/a	84744	left_target	8	n/a
171.648	n/a	85824	left_buttonPress	12	smiley_face
171.888	n/a	85944	contrastTrial_start	5	n/a
177.888	n/a	88944	left_target	8	n/a
179.568	n/a	89784	left_buttonPress	12	smiley_face
180.288	n/a	90144	contrastTrial_start	5	n/a
184.688	n/a	92344	left_target	8	n/a
186.708	n/a	93354	left_buttonPress	12	smiley_face
187.088	n/a	93544	contrastTrial_start	5	n/a
189.888	n/a	94944	right_target	9	n/a
191.878	n/a	95939	right_buttonPress	13	smiley_face
192.288	n/a	96144	contrastTrial_start	5	n/a
198.288	n/a	99144	right_target	9	n/a
199.948	n/a	99974	right_buttonPress	13	smiley_face
200.688	n/a	100344	contrastTrial_start	5	n/a
201.628	n/a	100814	right_buttonPress	13	non_target
207.088	n/a	103544	break cnt	break cnt	n/a
234.326	n/a	117163	9999	9999	n/a
