onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
67.116	n/a	33558	surroundSuppB1_start	93	n/a	n/a	n/a
68.68	n/a	34340	fixpoint_ON	4	n/a	n/a	n/a
69.196	2.4	34598	stim_ON	8	1	0	2
72.104	n/a	36052	fixpoint_ON	4	n/a	n/a	n/a
72.614	2.4	36307	stim_ON	8	1	0.3	3
75.524	n/a	37762	fixpoint_ON	4	n/a	n/a	n/a
76.036	2.4	38018	stim_ON	8	1	0.6	1
78.946	n/a	39473	fixpoint_ON	4	n/a	n/a	n/a
79.456	2.4	39728	stim_ON	8	1	1	2
82.366	n/a	41183	fixpoint_ON	4	n/a	n/a	n/a
82.876	2.4	41438	stim_ON	8	1	0	3
85.786	n/a	42893	fixpoint_ON	4	n/a	n/a	n/a
86.296	2.4	43148	stim_ON	8	1	0.3	2
89.206	n/a	44603	fixpoint_ON	4	n/a	n/a	n/a
89.716	2.4	44858	stim_ON	8	1	0.6	1
92.626	n/a	46313	fixpoint_ON	4	n/a	n/a	n/a
93.136	2.4	46568	stim_ON	8	1	1	3
96.046	n/a	48023	fixpoint_ON	4	n/a	n/a	n/a
96.556	2.4	48278	stim_ON	8	1	0	2
99.466	n/a	49733	fixpoint_ON	4	n/a	n/a	n/a
99.976	2.4	49988	stim_ON	8	1	0.3	3
102.886	n/a	51443	fixpoint_ON	4	n/a	n/a	n/a
103.396	2.4	51698	stim_ON	8	1	0.6	1
106.306	n/a	53153	fixpoint_ON	4	n/a	n/a	n/a
106.816	2.4	53408	stim_ON	8	1	1	2
109.726	n/a	54863	fixpoint_ON	4	n/a	n/a	n/a
110.236	2.4	55118	stim_ON	8	0	0	3
113.146	n/a	56573	fixpoint_ON	4	n/a	n/a	n/a
113.656	2.4	56828	stim_ON	8	0	0.3	1
116.566	n/a	58283	fixpoint_ON	4	n/a	n/a	n/a
117.076	2.4	58538	stim_ON	8	0	0.6	2
119.986	n/a	59993	fixpoint_ON	4	n/a	n/a	n/a
120.496	2.4	60248	stim_ON	8	0	1	3
123.406	n/a	61703	fixpoint_ON	4	n/a	n/a	n/a
123.916	2.4	61958	stim_ON	8	1	1	1
126.826	n/a	63413	fixpoint_ON	4	n/a	n/a	n/a
127.336	2.4	63668	stim_ON	8	1	0.6	3
130.246	n/a	65123	fixpoint_ON	4	n/a	n/a	n/a
130.756	2.4	65378	stim_ON	8	1	0.3	2
133.666	n/a	66833	fixpoint_ON	4	n/a	n/a	n/a
134.176	2.4	67088	stim_ON	8	1	0	1
137.088	n/a	68544	fixpoint_ON	4	n/a	n/a	n/a
137.596	2.4	68798	stim_ON	8	1	1	1
140.508	n/a	70254	fixpoint_ON	4	n/a	n/a	n/a
141.018	2.4	70509	stim_ON	8	1	0.6	2
143.928	n/a	71964	fixpoint_ON	4	n/a	n/a	n/a
144.438	2.4	72219	stim_ON	8	1	0.3	3
147.348	n/a	73674	fixpoint_ON	4	n/a	n/a	n/a
147.858	2.4	73929	stim_ON	8	1	0	1
150.768	n/a	75384	fixpoint_ON	4	n/a	n/a	n/a
151.278	2.4	75639	stim_ON	8	0	0	2
154.188	n/a	77094	fixpoint_ON	4	n/a	n/a	n/a
154.698	2.4	77349	stim_ON	8	1	0	3
157.618	n/a	78809	fixpoint_ON	4	n/a	n/a	n/a
158.128	2.4	79064	stim_ON	8	0	0.3	1
161.038	n/a	80519	fixpoint_ON	4	n/a	n/a	n/a
161.548	2.4	80774	stim_ON	8	1	0.3	2
164.458	n/a	82229	fixpoint_ON	4	n/a	n/a	n/a
164.968	2.4	82484	stim_ON	8	0	0.6	3
167.878	n/a	83939	fixpoint_ON	4	n/a	n/a	n/a
168.388	2.4	84194	stim_ON	8	1	0.6	1
171.298	n/a	85649	fixpoint_ON	4	n/a	n/a	n/a
171.808	2.4	85904	stim_ON	8	0	1	2
174.718	n/a	87359	fixpoint_ON	4	n/a	n/a	n/a
175.228	2.4	87614	stim_ON	8	1	1	3
178.138	n/a	89069	fixpoint_ON	4	n/a	n/a	n/a
178.648	2.4	89324	stim_ON	8	1	1	1
181.558	n/a	90779	fixpoint_ON	4	n/a	n/a	n/a
182.068	2.4	91034	stim_ON	8	1	0.6	2
184.978	n/a	92489	fixpoint_ON	4	n/a	n/a	n/a
185.488	2.4	92744	stim_ON	8	1	0.3	3
188.398	n/a	94199	fixpoint_ON	4	n/a	n/a	n/a
188.908	2.4	94454	stim_ON	8	1	0	1
191.818	n/a	95909	fixpoint_ON	4	n/a	n/a	n/a
192.328	2.4	96164	stim_ON	8	1	1	1
195.24	n/a	97620	fixpoint_ON	4	n/a	n/a	n/a
195.748	2.4	97874	stim_ON	8	1	0.6	3
198.66	n/a	99330	fixpoint_ON	4	n/a	n/a	n/a
199.17	2.4	99585	stim_ON	8	1	0.3	2
