onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.966	n/a	23483	contrastChangeB3_start	96	n/a
52.704	n/a	26352	contrastTrial_start	5	n/a
57.102	n/a	28551	right_target	9	n/a
58.772	n/a	29386	right_buttonPress	13	smiley_face
59.502	n/a	29751	contrastTrial_start	5	n/a
65.502	n/a	32751	right_target	9	n/a
67.172	n/a	33586	right_buttonPress	13	smiley_face
67.902	n/a	33951	contrastTrial_start	5	n/a
72.302	n/a	36151	left_target	8	n/a
73.372	n/a	36686	left_buttonPress	12	smiley_face
74.702	n/a	37351	contrastTrial_start	5	n/a
79.102	n/a	39551	right_target	9	n/a
80.552	n/a	40276	right_buttonPress	13	smiley_face
81.502	n/a	40751	contrastTrial_start	5	n/a
87.502	n/a	43751	left_target	8	n/a
89.132	n/a	44566	left_buttonPress	12	smiley_face
89.902	n/a	44951	contrastTrial_start	5	n/a
95.904	n/a	47952	left_target	8	n/a
97.294	n/a	48647	left_buttonPress	12	smiley_face
98.302	n/a	49151	contrastTrial_start	5	n/a
101.104	n/a	50552	left_target	8	n/a
102.644	n/a	51322	left_buttonPress	12	smiley_face
103.504	n/a	51752	contrastTrial_start	5	n/a
107.904	n/a	53952	right_target	9	n/a
109.304	n/a	54652	right_buttonPress	13	smiley_face
110.304	n/a	55152	contrastTrial_start	5	n/a
113.104	n/a	56552	left_target	8	n/a
114.614	n/a	57307	left_buttonPress	12	smiley_face
115.504	n/a	57752	contrastTrial_start	5	n/a
121.504	n/a	60752	right_target	9	n/a
123.004	n/a	61502	right_buttonPress	13	smiley_face
123.904	n/a	61952	contrastTrial_start	5	n/a
128.304	n/a	64152	right_target	9	n/a
130.224	n/a	65112	right_buttonPress	13	smiley_face
130.704	n/a	65352	contrastTrial_start	5	n/a
133.504	n/a	66752	right_target	9	n/a
135.244	n/a	67622	right_buttonPress	13	smiley_face
135.904	n/a	67952	contrastTrial_start	5	n/a
141.904	n/a	70952	left_target	8	n/a
143.614	n/a	71807	left_buttonPress	12	smiley_face
144.304	n/a	72152	contrastTrial_start	5	n/a
148.704	n/a	74352	left_target	8	n/a
149.804	n/a	74902	left_buttonPress	12	smiley_face
151.106	n/a	75553	contrastTrial_start	5	n/a
153.906	n/a	76953	right_target	9	n/a
155.724	n/a	77862	right_buttonPress	13	smiley_face
156.304	n/a	78152	contrastTrial_start	5	n/a
159.104	n/a	79552	left_target	8	n/a
160.574	n/a	80287	left_buttonPress	12	smiley_face
161.506	n/a	80753	contrastTrial_start	5	n/a
167.506	n/a	83753	right_target	9	n/a
169.376	n/a	84688	right_buttonPress	13	smiley_face
169.906	n/a	84953	contrastTrial_start	5	n/a
172.706	n/a	86353	right_target	9	n/a
175.056	n/a	87528	right_buttonPress	13	smiley_face
175.106	n/a	87553	contrastTrial_start	5	n/a
177.906	n/a	88953	left_target	8	n/a
179.606	n/a	89803	left_buttonPress	12	smiley_face
180.306	n/a	90153	contrastTrial_start	5	n/a
184.706	n/a	92353	left_target	8	n/a
186.616	n/a	93308	left_buttonPress	12	smiley_face
187.106	n/a	93553	contrastTrial_start	5	n/a
191.506	n/a	95753	left_target	8	n/a
192.876	n/a	96438	left_buttonPress	12	smiley_face
193.906	n/a	96953	contrastTrial_start	5	n/a
196.706	n/a	98353	right_target	9	n/a
198.456	n/a	99228	right_buttonPress	13	smiley_face
199.106	n/a	99553	contrastTrial_start	5	n/a
205.106	n/a	102553	right_target	9	n/a
206.666	n/a	103333	right_buttonPress	13	smiley_face
207.506	n/a	103753	contrastTrial_start	5	n/a
213.508	n/a	106754	left_target	8	n/a
215.108	n/a	107554	left_buttonPress	12	smiley_face
215.908	n/a	107954	contrastTrial_start	5	n/a
222.288	n/a	111144	break cnt	break cnt	n/a
254.096	n/a	127048	9999	9999	n/a
