onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.648	n/a	26324	surroundSuppB2_start	97	n/a	n/a	n/a
54.212	n/a	27106	fixpoint_ON	4	n/a	n/a	n/a
54.726	2.4	27363	stim_ON	8	1	1	3
57.634	n/a	28817	fixpoint_ON	4	n/a	n/a	n/a
58.144	2.4	29072	stim_ON	8	1	0.6	1
61.054	n/a	30527	fixpoint_ON	4	n/a	n/a	n/a
61.564	2.4	30782	stim_ON	8	1	0.3	2
64.474	n/a	32237	fixpoint_ON	4	n/a	n/a	n/a
64.984	2.4	32492	stim_ON	8	1	0	3
67.894	n/a	33947	fixpoint_ON	4	n/a	n/a	n/a
68.404	2.4	34202	stim_ON	8	1	0	2
71.314	n/a	35657	fixpoint_ON	4	n/a	n/a	n/a
71.824	2.4	35912	stim_ON	8	1	0.3	1
74.734	n/a	37367	fixpoint_ON	4	n/a	n/a	n/a
75.244	2.4	37622	stim_ON	8	1	0.6	3
78.154	n/a	39077	fixpoint_ON	4	n/a	n/a	n/a
78.664	2.4	39332	stim_ON	8	1	1	2
81.574	n/a	40787	fixpoint_ON	4	n/a	n/a	n/a
82.084	2.4	41042	stim_ON	8	1	1	3
84.994	n/a	42497	fixpoint_ON	4	n/a	n/a	n/a
85.504	2.4	42752	stim_ON	8	1	0.6	1
88.414	n/a	44207	fixpoint_ON	4	n/a	n/a	n/a
88.924	2.4	44462	stim_ON	8	1	0.3	2
91.834	n/a	45917	fixpoint_ON	4	n/a	n/a	n/a
92.344	2.4	46172	stim_ON	8	1	0	3
95.256	n/a	47628	fixpoint_ON	4	n/a	n/a	n/a
95.764	2.4	47882	stim_ON	8	0	1	1
98.676	n/a	49338	fixpoint_ON	4	n/a	n/a	n/a
99.186	2.4	49593	stim_ON	8	0	0.6	2
102.096	n/a	51048	fixpoint_ON	4	n/a	n/a	n/a
102.606	2.4	51303	stim_ON	8	0	0.3	3
105.516	n/a	52758	fixpoint_ON	4	n/a	n/a	n/a
106.026	2.4	53013	stim_ON	8	0	0	1
108.936	n/a	54468	fixpoint_ON	4	n/a	n/a	n/a
109.446	2.4	54723	stim_ON	8	1	1	3
112.356	n/a	56178	fixpoint_ON	4	n/a	n/a	n/a
112.866	2.4	56433	stim_ON	8	1	0.6	2
115.776	n/a	57888	fixpoint_ON	4	n/a	n/a	n/a
116.286	2.4	58143	stim_ON	8	1	0.3	1
119.196	n/a	59598	fixpoint_ON	4	n/a	n/a	n/a
119.706	2.4	59853	stim_ON	8	1	0	3
122.616	n/a	61308	fixpoint_ON	4	n/a	n/a	n/a
123.126	2.4	61563	stim_ON	8	1	0	3
126.036	n/a	63018	fixpoint_ON	4	n/a	n/a	n/a
126.546	2.4	63273	stim_ON	8	1	0.3	1
129.456	n/a	64728	fixpoint_ON	4	n/a	n/a	n/a
129.966	2.4	64983	stim_ON	8	1	0.6	2
132.876	n/a	66438	fixpoint_ON	4	n/a	n/a	n/a
133.386	2.4	66693	stim_ON	8	1	1	3
136.296	n/a	68148	fixpoint_ON	4	n/a	n/a	n/a
136.806	2.4	68403	stim_ON	8	1	0	1
139.716	n/a	69858	fixpoint_ON	4	n/a	n/a	n/a
140.226	2.4	70113	stim_ON	8	0	0	2
143.136	n/a	71568	fixpoint_ON	4	n/a	n/a	n/a
143.646	2.4	71823	stim_ON	8	1	0.3	3
146.556	n/a	73278	fixpoint_ON	4	n/a	n/a	n/a
147.066	2.4	73533	stim_ON	8	0	0.3	1
149.976	n/a	74988	fixpoint_ON	4	n/a	n/a	n/a
150.486	2.4	75243	stim_ON	8	1	0.6	2
153.396	n/a	76698	fixpoint_ON	4	n/a	n/a	n/a
153.908	2.4	76954	stim_ON	8	0	0.6	3
156.818	n/a	78409	fixpoint_ON	4	n/a	n/a	n/a
157.326	2.4	78663	stim_ON	8	1	1	1
160.238	n/a	80119	fixpoint_ON	4	n/a	n/a	n/a
160.748	2.4	80374	stim_ON	8	0	1	2
163.658	n/a	81829	fixpoint_ON	4	n/a	n/a	n/a
164.168	2.4	82084	stim_ON	8	1	0	3
167.078	n/a	83539	fixpoint_ON	4	n/a	n/a	n/a
167.588	2.4	83794	stim_ON	8	1	0.3	1
170.498	n/a	85249	fixpoint_ON	4	n/a	n/a	n/a
171.008	2.4	85504	stim_ON	8	1	0.6	2
173.918	n/a	86959	fixpoint_ON	4	n/a	n/a	n/a
174.428	2.4	87214	stim_ON	8	1	1	3
177.338	n/a	88669	fixpoint_ON	4	n/a	n/a	n/a
177.848	2.4	88924	stim_ON	8	1	1	2
180.758	n/a	90379	fixpoint_ON	4	n/a	n/a	n/a
181.268	2.4	90634	stim_ON	8	1	0.6	1
184.178	n/a	92089	fixpoint_ON	4	n/a	n/a	n/a
184.688	2.4	92344	stim_ON	8	1	0.3	3
187.598	n/a	93799	fixpoint_ON	4	n/a	n/a	n/a
188.108	2.4	94054	stim_ON	8	1	0	2
191.018	n/a	95509	fixpoint_ON	4	n/a	n/a	n/a
191.528	2.4	95764	stim_ON	8	0	1	1
194.438	n/a	97219	fixpoint_ON	4	n/a	n/a	n/a
194.948	2.4	97474	stim_ON	8	0	0.6	2
197.858	n/a	98929	fixpoint_ON	4	n/a	n/a	n/a
198.368	2.4	99184	stim_ON	8	0	0.3	3
201.278	n/a	100639	fixpoint_ON	4	n/a	n/a	n/a
201.788	2.4	100894	stim_ON	8	0	0	1
204.698	n/a	102349	fixpoint_ON	4	n/a	n/a	n/a
205.208	2.4	102604	stim_ON	8	1	1	2
208.118	n/a	104059	fixpoint_ON	4	n/a	n/a	n/a
208.63	2.4	104315	stim_ON	8	1	0.6	3
211.538	n/a	105769	fixpoint_ON	4	n/a	n/a	n/a
212.048	2.4	106024	stim_ON	8	1	0.3	1
214.96	n/a	107480	fixpoint_ON	4	n/a	n/a	n/a
215.468	2.4	107734	stim_ON	8	1	0	2
218.38	n/a	109190	fixpoint_ON	4	n/a	n/a	n/a
218.89	2.4	109445	stim_ON	8	1	0	1
221.8	n/a	110900	fixpoint_ON	4	n/a	n/a	n/a
222.31	2.4	111155	stim_ON	8	1	0.3	3
225.22	n/a	112610	fixpoint_ON	4	n/a	n/a	n/a
225.73	2.4	112865	stim_ON	8	1	0.6	2
228.64	n/a	114320	fixpoint_ON	4	n/a	n/a	n/a
229.15	2.4	114575	stim_ON	8	1	1	1
232.06	n/a	116030	fixpoint_ON	4	n/a	n/a	n/a
232.57	2.4	116285	stim_ON	8	1	1	2
235.48	n/a	117740	fixpoint_ON	4	n/a	n/a	n/a
235.99	2.4	117995	stim_ON	8	1	0.6	3
238.9	n/a	119450	fixpoint_ON	4	n/a	n/a	n/a
239.41	2.4	119705	stim_ON	8	1	0.3	1
242.32	n/a	121160	fixpoint_ON	4	n/a	n/a	n/a
242.83	2.4	121415	stim_ON	8	1	0	2
245.74	n/a	122870	fixpoint_ON	4	n/a	n/a	n/a
246.26	2.4	123130	stim_ON	8	0	1	1
249.17	n/a	124585	fixpoint_ON	4	n/a	n/a	n/a
249.68	2.4	124840	stim_ON	8	1	1	2
252.59	n/a	126295	fixpoint_ON	4	n/a	n/a	n/a
253.1	2.4	126550	stim_ON	8	0	0.6	3
256.01	n/a	128005	fixpoint_ON	4	n/a	n/a	n/a
256.52	2.4	128260	stim_ON	8	1	0.6	1
259.43	n/a	129715	fixpoint_ON	4	n/a	n/a	n/a
259.94	2.4	129970	stim_ON	8	0	0.3	2
262.85	n/a	131425	fixpoint_ON	4	n/a	n/a	n/a
263.36	2.4	131680	stim_ON	8	1	0.3	3
266.272	n/a	133136	fixpoint_ON	4	n/a	n/a	n/a
266.78	2.4	133390	stim_ON	8	0	0	1
269.69	n/a	134845	fixpoint_ON	4	n/a	n/a	n/a
270.2	2.4	135100	stim_ON	8	1	0	2
276.136	n/a	138068	break cnt	break cnt	n/a	n/a	n/a
352.642	n/a	176321	9999	9999	n/a	n/a	n/a
