onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
230.308	n/a	115154	dot_no7_OFF	27	n/a	n/a	8
231.63	n/a	115815	dot_no3_ON	13	n/a	n/a	8
232.218	n/a	116109	dot_no3_OFF	23	n/a	n/a	8
233.54	n/a	116770	dot_no8_ON	18	n/a	n/a	8
234.128	n/a	117064	dot_no8_OFF	28	n/a	n/a	8
235.45	n/a	117725	dot_no5_ON	15	n/a	n/a	8
236.038	n/a	118019	dot_no5_OFF	25	n/a	n/a	8
237.358	n/a	118679	dot_no2_ON	12	n/a	n/a	8
237.94	n/a	118970	dot_no2_OFF	22	n/a	n/a	8
239.258	n/a	119629	dot_no7_ON	17	n/a	n/a	8
239.84	n/a	119920	dot_no7_OFF	27	8-6-4-3-2-1-7-5-7-8	1-6-4-2-7-3-8-5-2-7	8
270.492	n/a	135246	learningBlock_4	34	n/a	n/a	8
270.76	n/a	135380	dot_no1_ON	11	n/a	n/a	8
271.35	n/a	135675	dot_no1_OFF	21	n/a	n/a	8
272.67	n/a	136335	dot_no6_ON	16	n/a	n/a	8
273.25	n/a	136625	dot_no6_OFF	26	n/a	n/a	8
274.57	n/a	137285	dot_no4_ON	14	n/a	n/a	8
275.15	n/a	137575	dot_no4_OFF	24	n/a	n/a	8
276.47	n/a	138235	dot_no2_ON	12	n/a	n/a	8
277.05	n/a	138525	dot_no2_OFF	22	n/a	n/a	8
278.37	n/a	139185	dot_no7_ON	17	n/a	n/a	8
278.95	n/a	139475	dot_no7_OFF	27	n/a	n/a	8
280.27	n/a	140135	dot_no3_ON	13	n/a	n/a	8
280.86	n/a	140430	dot_no3_OFF	23	n/a	n/a	8
282.182	n/a	141091	dot_no8_ON	18	n/a	n/a	8
282.77	n/a	141385	dot_no8_OFF	28	n/a	n/a	8
284.092	n/a	142046	dot_no5_ON	15	n/a	n/a	8
284.67	n/a	142335	dot_no5_OFF	25	n/a	n/a	8
285.99	n/a	142995	dot_no2_ON	12	n/a	n/a	8
286.57	n/a	143285	dot_no2_OFF	22	n/a	n/a	8
287.892	n/a	143946	dot_no7_ON	17	n/a	n/a	8
288.48	n/a	144240	dot_no7_OFF	27	1-6-8-7-5-4-3-2-7-1	1-6-4-2-7-3-8-5-2-7	8
312.504	n/a	156252	learningBlock_5	35	n/a	n/a	8
312.512	n/a	156256	dot_no1_ON	11	n/a	n/a	8
313.102	n/a	156551	dot_no1_OFF	21	n/a	n/a	8
314.422	n/a	157211	dot_no6_ON	16	n/a	n/a	8
315.002	n/a	157501	dot_no6_OFF	26	n/a	n/a	8
316.322	n/a	158161	dot_no4_ON	14	n/a	n/a	8
316.902	n/a	158451	dot_no4_OFF	24	n/a	n/a	8
318.222	n/a	159111	dot_no2_ON	12	n/a	n/a	8
318.812	n/a	159406	dot_no2_OFF	22	n/a	n/a	8
320.132	n/a	160066	dot_no7_ON	17	n/a	n/a	8
320.722	n/a	160361	dot_no7_OFF	27	n/a	n/a	8
322.042	n/a	161021	dot_no3_ON	13	n/a	n/a	8
322.632	n/a	161316	dot_no3_OFF	23	n/a	n/a	8
323.952	n/a	161976	dot_no8_ON	18	n/a	n/a	8
324.532	n/a	162266	dot_no8_OFF	28	n/a	n/a	8
325.852	n/a	162926	dot_no5_ON	15	n/a	n/a	8
326.442	n/a	163221	dot_no5_OFF	25	n/a	n/a	8
327.762	n/a	163881	dot_no2_ON	12	n/a	n/a	8
328.352	n/a	164176	dot_no2_OFF	22	n/a	n/a	8
329.672	n/a	164836	dot_no7_ON	17	n/a	n/a	8
330.262	n/a	165131	dot_no7_OFF	27	1-6-3-4-2-5-7-8-7-3	1-6-4-2-7-3-8-5-2-7	8
352.364	n/a	176182	seqLearning_stop	50	n/a	n/a	8
353.023	n/a	176511.5	boundary	boundary	n/a	n/a	8
