onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
193.9	n/a	96950	learningBlock_3	33	n/a	n/a	8
193.908	n/a	96954	dot_no1_ON	11	n/a	n/a	8
194.498	n/a	97249	dot_no1_OFF	21	n/a	n/a	8
195.818	n/a	97909	dot_no6_ON	16	n/a	n/a	8
196.408	n/a	98204	dot_no6_OFF	26	n/a	n/a	8
197.728	n/a	98864	dot_no4_ON	14	n/a	n/a	8
198.308	n/a	99154	dot_no4_OFF	24	n/a	n/a	8
199.628	n/a	99814	dot_no2_ON	12	n/a	n/a	8
200.218	n/a	100109	dot_no2_OFF	22	n/a	n/a	8
201.538	n/a	100769	dot_no7_ON	17	n/a	n/a	8
202.118	n/a	101059	dot_no7_OFF	27	n/a	n/a	8
203.438	n/a	101719	dot_no3_ON	13	n/a	n/a	8
204.018	n/a	102009	dot_no3_OFF	23	n/a	n/a	8
205.338	n/a	102669	dot_no8_ON	18	n/a	n/a	8
205.918	n/a	102959	dot_no8_OFF	28	n/a	n/a	8
207.238	n/a	103619	dot_no5_ON	15	n/a	n/a	8
207.818	n/a	103909	dot_no5_OFF	25	n/a	n/a	8
209.138	n/a	104569	dot_no2_ON	12	n/a	n/a	8
209.728	n/a	104864	dot_no2_OFF	22	n/a	n/a	8
211.048	n/a	105524	dot_no7_ON	17	n/a	n/a	8
211.638	n/a	105819	dot_no7_OFF	27	1-7-5-6-8-4-3-2-1-5	1-6-4-2-7-3-8-5-2-7	8
226.96	n/a	113480	learningBlock_4	34	n/a	n/a	8
226.968	n/a	113484	dot_no1_ON	11	n/a	n/a	8
227.548	n/a	113774	dot_no1_OFF	21	n/a	n/a	8
228.87	n/a	114435	dot_no6_ON	16	n/a	n/a	8
229.458	n/a	114729	dot_no6_OFF	26	n/a	n/a	8
230.78	n/a	115390	dot_no4_ON	14	n/a	n/a	8
231.368	n/a	115684	dot_no4_OFF	24	n/a	n/a	8
232.69	n/a	116345	dot_no2_ON	12	n/a	n/a	8
233.268	n/a	116634	dot_no2_OFF	22	n/a	n/a	8
234.588	n/a	117294	dot_no7_ON	17	n/a	n/a	8
235.168	n/a	117584	dot_no7_OFF	27	n/a	n/a	8
236.488	n/a	118244	dot_no3_ON	13	n/a	n/a	8
237.068	n/a	118534	dot_no3_OFF	23	n/a	n/a	8
238.39	n/a	119195	dot_no8_ON	18	n/a	n/a	8
238.978	n/a	119489	dot_no8_OFF	28	n/a	n/a	8
240.3	n/a	120150	dot_no5_ON	15	n/a	n/a	8
240.888	n/a	120444	dot_no5_OFF	25	n/a	n/a	8
242.21	n/a	121105	dot_no2_ON	12	n/a	n/a	8
242.798	n/a	121399	dot_no2_OFF	22	n/a	n/a	8
244.12	n/a	122060	dot_no7_ON	17	n/a	n/a	8
244.708	n/a	122354	dot_no7_OFF	27	1-6-5-8-4-2-7-3-5-8	1-6-4-2-7-3-8-5-2-7	8
260.98	n/a	130490	learningBlock_5	35	n/a	n/a	8
260.99	n/a	130495	dot_no1_ON	11	n/a	n/a	8
261.57	n/a	130785	dot_no1_OFF	21	n/a	n/a	8
262.89	n/a	131445	dot_no6_ON	16	n/a	n/a	8
263.47	n/a	131735	dot_no6_OFF	26	n/a	n/a	8
264.79	n/a	132395	dot_no4_ON	14	n/a	n/a	8
265.37	n/a	132685	dot_no4_OFF	24	n/a	n/a	8
266.69	n/a	133345	dot_no2_ON	12	n/a	n/a	8
267.27	n/a	133635	dot_no2_OFF	22	n/a	n/a	8
268.59	n/a	134295	dot_no7_ON	17	n/a	n/a	8
269.17	n/a	134585	dot_no7_OFF	27	n/a	n/a	8
270.49	n/a	135245	dot_no3_ON	13	n/a	n/a	8
271.07	n/a	135535	dot_no3_OFF	23	n/a	n/a	8
272.39	n/a	136195	dot_no8_ON	18	n/a	n/a	8
272.97	n/a	136485	dot_no8_OFF	28	n/a	n/a	8
274.29	n/a	137145	dot_no5_ON	15	n/a	n/a	8
274.87	n/a	137435	dot_no5_OFF	25	n/a	n/a	8
276.19	n/a	138095	dot_no2_ON	12	n/a	n/a	8
276.78	n/a	138390	dot_no2_OFF	22	n/a	n/a	8
278.1	n/a	139050	dot_no7_ON	17	n/a	n/a	8
278.68	n/a	139340	dot_no7_OFF	27	1-8-2-7-3-6-4-5-1-2	1-6-4-2-7-3-8-5-2-7	8
292.302	n/a	146151	seqLearning_stop	50	n/a	n/a	8
292.927	n/a	146463.5	boundary	boundary	n/a	n/a	8
