onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.818	n/a	15909	contrastChangeB2_start	95	n/a
37.792	n/a	18896	contrastTrial_start	5	n/a
40.594	n/a	20297	right_target	9	n/a
42.944	n/a	21472	right_buttonPress	13	smiley_face
42.996	n/a	21498	contrastTrial_start	5	n/a
45.794	n/a	22897	left_target	8	n/a
47.444	n/a	23722	left_buttonPress	12	smiley_face
48.194	n/a	24097	contrastTrial_start	5	n/a
54.194	n/a	27097	right_target	9	n/a
55.564	n/a	27782	right_buttonPress	13	smiley_face
56.624	n/a	28312	contrastTrial_start	5	n/a
62.624	n/a	31312	left_target	8	n/a
64.366	n/a	32183	left_buttonPress	12	smiley_face
65.034	n/a	32517	contrastTrial_start	5	n/a
71.036	n/a	35518	right_target	9	n/a
72.886	n/a	36443	right_buttonPress	13	smiley_face
73.436	n/a	36718	contrastTrial_start	5	n/a
79.436	n/a	39718	left_target	8	n/a
81.266	n/a	40633	left_buttonPress	12	smiley_face
81.836	n/a	40918	contrastTrial_start	5	n/a
86.246	n/a	43123	left_target	8	n/a
88.336	n/a	44168	left_buttonPress	12	smiley_face
88.646	n/a	44323	contrastTrial_start	5	n/a
91.446	n/a	45723	right_target	9	n/a
93.596	n/a	46798	right_buttonPress	13	smiley_face
93.846	n/a	46923	contrastTrial_start	5	n/a
99.846	n/a	49923	right_target	9	n/a
102.046	n/a	51023	right_buttonPress	13	smiley_face
102.246	n/a	51123	contrastTrial_start	5	n/a
106.646	n/a	53323	right_target	9	n/a
109.046	n/a	54523	contrastTrial_start	5	n/a
109.216	n/a	54608	right_buttonPress	13	non_target
113.446	n/a	56723	right_target	9	n/a
115.586	n/a	57793	right_buttonPress	13	smiley_face
115.846	n/a	57923	contrastTrial_start	5	n/a
118.646	n/a	59323	right_target	9	n/a
120.826	n/a	60413	right_buttonPress	13	smiley_face
121.048	n/a	60524	contrastTrial_start	5	n/a
125.448	n/a	62724	left_target	8	n/a
127.578	n/a	63789	left_buttonPress	12	smiley_face
127.848	n/a	63924	contrastTrial_start	5	n/a
132.248	n/a	66124	right_target	9	n/a
133.918	n/a	66959	right_buttonPress	13	smiley_face
134.648	n/a	67324	contrastTrial_start	5	n/a
140.648	n/a	70324	right_target	9	n/a
142.688	n/a	71344	right_buttonPress	13	smiley_face
143.048	n/a	71524	contrastTrial_start	5	n/a
147.448	n/a	73724	right_target	9	n/a
149.848	n/a	74924	contrastTrial_start	5	n/a
149.938	n/a	74969	right_buttonPress	13	non_target
152.648	n/a	76324	right_target	9	n/a
154.458	n/a	77229	right_buttonPress	13	smiley_face
155.048	n/a	77524	contrastTrial_start	5	n/a
157.848	n/a	78924	left_target	8	n/a
159.818	n/a	79909	left_buttonPress	12	smiley_face
160.248	n/a	80124	contrastTrial_start	5	n/a
163.048	n/a	81524	left_target	8	n/a
165.448	n/a	82724	contrastTrial_start	5	n/a
169.848	n/a	84924	left_target	8	n/a
171.718	n/a	85859	left_buttonPress	12	smiley_face
172.248	n/a	86124	contrastTrial_start	5	n/a
175.048	n/a	87524	left_target	8	n/a
177.308	n/a	88654	left_buttonPress	12	smiley_face
177.448	n/a	88724	contrastTrial_start	5	n/a
181.848	n/a	90924	left_target	8	n/a
183.88	n/a	91940	left_buttonPress	12	smiley_face
184.25	n/a	92125	contrastTrial_start	5	n/a
190.25	n/a	95125	left_target	8	n/a
192.03	n/a	96015	left_buttonPress	12	smiley_face
192.65	n/a	96325	contrastTrial_start	5	n/a
198.65	n/a	99325	left_target	8	n/a
200.7	n/a	100350	left_buttonPress	12	smiley_face
201.12	n/a	100560	contrastTrial_start	5	n/a
207.544	n/a	103772	break cnt	break cnt	n/a
281.884	n/a	140942	9999	9999	n/a
