onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
77.988	n/a	38994	surroundSuppB1_start	93	n/a	n/a	n/a
79.532	n/a	39766	fixpoint_ON	4	n/a	n/a	n/a
80.05	2.4	40025	stim_ON	8	1	0	2
82.968	n/a	41484	fixpoint_ON	4	n/a	n/a	n/a
83.478	2.4	41739	stim_ON	8	1	0.3	3
86.4	n/a	43200	fixpoint_ON	4	n/a	n/a	n/a
86.908	2.4	43454	stim_ON	8	1	0.6	1
89.82	n/a	44910	fixpoint_ON	4	n/a	n/a	n/a
90.33	2.4	45165	stim_ON	8	1	1	2
93.24	n/a	46620	fixpoint_ON	4	n/a	n/a	n/a
93.75	2.4	46875	stim_ON	8	1	0	3
96.66	n/a	48330	fixpoint_ON	4	n/a	n/a	n/a
97.17	2.4	48585	stim_ON	8	1	0.3	2
100.08	n/a	50040	fixpoint_ON	4	n/a	n/a	n/a
100.59	2.4	50295	stim_ON	8	1	0.6	1
103.5	n/a	51750	fixpoint_ON	4	n/a	n/a	n/a
104.01	2.4	52005	stim_ON	8	1	1	3
106.92	n/a	53460	fixpoint_ON	4	n/a	n/a	n/a
107.43	2.4	53715	stim_ON	8	1	0	2
110.34	n/a	55170	fixpoint_ON	4	n/a	n/a	n/a
110.85	2.4	55425	stim_ON	8	1	0.3	3
113.76	n/a	56880	fixpoint_ON	4	n/a	n/a	n/a
114.27	2.4	57135	stim_ON	8	1	0.6	1
117.18	n/a	58590	fixpoint_ON	4	n/a	n/a	n/a
117.69	2.4	58845	stim_ON	8	1	1	2
120.6	n/a	60300	fixpoint_ON	4	n/a	n/a	n/a
121.11	2.4	60555	stim_ON	8	0	0	3
124.02	n/a	62010	fixpoint_ON	4	n/a	n/a	n/a
124.53	2.4	62265	stim_ON	8	0	0.3	1
127.44	n/a	63720	fixpoint_ON	4	n/a	n/a	n/a
127.95	2.4	63975	stim_ON	8	0	0.6	2
130.86	n/a	65430	fixpoint_ON	4	n/a	n/a	n/a
131.37	2.4	65685	stim_ON	8	0	1	3
134.28	n/a	67140	fixpoint_ON	4	n/a	n/a	n/a
134.79	2.4	67395	stim_ON	8	1	1	1
137.7	n/a	68850	fixpoint_ON	4	n/a	n/a	n/a
138.21	2.4	69105	stim_ON	8	1	0.6	3
141.12	n/a	70560	fixpoint_ON	4	n/a	n/a	n/a
141.63	2.4	70815	stim_ON	8	1	0.3	2
144.54	n/a	72270	fixpoint_ON	4	n/a	n/a	n/a
145.052	2.4	72526	stim_ON	8	1	0	1
147.96	n/a	73980	fixpoint_ON	4	n/a	n/a	n/a
148.47	2.4	74235	stim_ON	8	1	1	1
151.382	n/a	75691	fixpoint_ON	4	n/a	n/a	n/a
151.892	2.4	75946	stim_ON	8	1	0.6	2
154.802	n/a	77401	fixpoint_ON	4	n/a	n/a	n/a
155.312	2.4	77656	stim_ON	8	1	0.3	3
158.222	n/a	79111	fixpoint_ON	4	n/a	n/a	n/a
158.732	2.4	79366	stim_ON	8	1	0	1
161.642	n/a	80821	fixpoint_ON	4	n/a	n/a	n/a
162.152	2.4	81076	stim_ON	8	0	0	2
165.062	n/a	82531	fixpoint_ON	4	n/a	n/a	n/a
165.572	2.4	82786	stim_ON	8	1	0	3
168.482	n/a	84241	fixpoint_ON	4	n/a	n/a	n/a
168.992	2.4	84496	stim_ON	8	0	0.3	1
171.902	n/a	85951	fixpoint_ON	4	n/a	n/a	n/a
172.412	2.4	86206	stim_ON	8	1	0.3	2
175.322	n/a	87661	fixpoint_ON	4	n/a	n/a	n/a
175.832	2.4	87916	stim_ON	8	0	0.6	3
178.742	n/a	89371	fixpoint_ON	4	n/a	n/a	n/a
179.252	2.4	89626	stim_ON	8	1	0.6	1
182.162	n/a	91081	fixpoint_ON	4	n/a	n/a	n/a
182.672	2.4	91336	stim_ON	8	0	1	2
185.582	n/a	92791	fixpoint_ON	4	n/a	n/a	n/a
186.092	2.4	93046	stim_ON	8	1	1	3
189.002	n/a	94501	fixpoint_ON	4	n/a	n/a	n/a
189.512	2.4	94756	stim_ON	8	1	1	1
192.422	n/a	96211	fixpoint_ON	4	n/a	n/a	n/a
192.932	2.4	96466	stim_ON	8	1	0.6	2
195.842	n/a	97921	fixpoint_ON	4	n/a	n/a	n/a
196.352	2.4	98176	stim_ON	8	1	0.3	3
199.262	n/a	99631	fixpoint_ON	4	n/a	n/a	n/a
199.772	2.4	99886	stim_ON	8	1	0	1
202.682	n/a	101341	fixpoint_ON	4	n/a	n/a	n/a
203.194	2.4	101597	stim_ON	8	1	1	1
206.102	n/a	103051	fixpoint_ON	4	n/a	n/a	n/a
206.612	2.4	103306	stim_ON	8	1	0.6	3
209.524	n/a	104762	fixpoint_ON	4	n/a	n/a	n/a
210.032	2.4	105016	stim_ON	8	1	0.3	2
212.944	n/a	106472	fixpoint_ON	4	n/a	n/a	n/a
213.454	2.4	106727	stim_ON	8	1	0	1
216.374	n/a	108187	fixpoint_ON	4	n/a	n/a	n/a
216.884	2.4	108442	stim_ON	8	0	0	3
219.794	n/a	109897	fixpoint_ON	4	n/a	n/a	n/a
