onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
157.122	n/a	78561	contrastChangeB1_start	94	n/a
163.15	n/a	81575	contrastTrial_start	5	n/a
167.558	n/a	83779	left_target	8	n/a
169.678	n/a	84839	right_buttonPress	13	sad_face
169.958	n/a	84979	contrastTrial_start	5	n/a
172.758	n/a	86379	right_target	9	n/a
175.16	n/a	87580	contrastTrial_start	5	n/a
175.238	n/a	87619	right_buttonPress	13	non_target
177.958	n/a	88979	right_target	9	n/a
179.918	n/a	89959	right_buttonPress	13	smiley_face
180.358	n/a	90179	contrastTrial_start	5	n/a
183.158	n/a	91579	right_target	9	n/a
185.078	n/a	92539	right_buttonPress	13	smiley_face
185.558	n/a	92779	contrastTrial_start	5	n/a
189.958	n/a	94979	right_target	9	n/a
191.898	n/a	95949	right_buttonPress	13	smiley_face
192.358	n/a	96179	contrastTrial_start	5	n/a
198.358	n/a	99179	right_target	9	n/a
199.918	n/a	99959	right_buttonPress	13	smiley_face
200.758	n/a	100379	contrastTrial_start	5	n/a
206.758	n/a	103379	left_target	8	n/a
208.81	n/a	104405	right_buttonPress	13	sad_face
209.16	n/a	104580	contrastTrial_start	5	n/a
213.56	n/a	106780	left_target	8	n/a
215.52	n/a	107760	right_buttonPress	13	sad_face
215.958	n/a	107979	contrastTrial_start	5	n/a
221.96	n/a	110980	right_target	9	n/a
224.24	n/a	112120	right_buttonPress	13	smiley_face
224.36	n/a	112180	contrastTrial_start	5	n/a
227.16	n/a	113580	right_target	9	n/a
229.13	n/a	114565	right_buttonPress	13	smiley_face
229.56	n/a	114780	contrastTrial_start	5	n/a
233.96	n/a	116980	right_target	9	n/a
235.95	n/a	117975	right_buttonPress	13	smiley_face
236.36	n/a	118180	contrastTrial_start	5	n/a
240.76	n/a	120380	right_target	9	n/a
242.48	n/a	121240	right_buttonPress	13	smiley_face
243.16	n/a	121580	contrastTrial_start	5	n/a
249.16	n/a	124580	left_target	8	n/a
250.95	n/a	125475	left_buttonPress	12	smiley_face
251.56	n/a	125780	contrastTrial_start	5	n/a
254.36	n/a	127180	left_target	8	n/a
256.39	n/a	128195	right_buttonPress	13	sad_face
256.76	n/a	128380	contrastTrial_start	5	n/a
259.56	n/a	129780	left_target	8	n/a
261.43	n/a	130715	right_buttonPress	13	sad_face
261.96	n/a	130980	contrastTrial_start	5	n/a
264.76	n/a	132380	left_target	8	n/a
267.012	n/a	133506	left_buttonPress	12	smiley_face
267.162	n/a	133581	contrastTrial_start	5	n/a
273.162	n/a	136581	left_target	8	n/a
275.562	n/a	137781	contrastTrial_start	5	n/a
275.632	n/a	137816	left_buttonPress	12	non_target
279.962	n/a	139981	left_target	8	n/a
281.862	n/a	140931	left_buttonPress	12	smiley_face
282.362	n/a	141181	contrastTrial_start	5	n/a
285.162	n/a	142581	left_target	8	n/a
286.802	n/a	143401	left_buttonPress	12	smiley_face
287.562	n/a	143781	contrastTrial_start	5	n/a
293.562	n/a	146781	right_target	9	n/a
295.922	n/a	147961	left_buttonPress	12	sad_face
295.962	n/a	147981	contrastTrial_start	5	n/a
300.362	n/a	150181	right_target	9	n/a
302.692	n/a	151346	left_buttonPress	12	sad_face
302.762	n/a	151381	contrastTrial_start	5	n/a
308.762	n/a	154381	right_target	9	n/a
310.902	n/a	155451	right_buttonPress	13	smiley_face
311.162	n/a	155581	contrastTrial_start	5	n/a
317.162	n/a	158581	left_target	8	n/a
319.182	n/a	159591	left_buttonPress	12	smiley_face
319.562	n/a	159781	contrastTrial_start	5	n/a
323.964	n/a	161982	left_target	8	n/a
326.364	n/a	163182	contrastTrial_start	5	n/a
332.77	n/a	166385	break cnt	break cnt	n/a
368.748	n/a	184374	9999	9999	n/a
