onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
794.25	n/a	397125	surroundSuppB1_start	93	n/a	n/a	n/a
795.794	n/a	397897	fixpoint_ON	4	n/a	n/a	n/a
796.312	2.4	398156	stim_ON	8	1	0	2
799.22	n/a	399610	fixpoint_ON	4	n/a	n/a	n/a
799.73	2.4	399865	stim_ON	8	1	0.3	3
802.64	n/a	401320	fixpoint_ON	4	n/a	n/a	n/a
803.15	2.4	401575	stim_ON	8	1	0.6	1
806.06	n/a	403030	fixpoint_ON	4	n/a	n/a	n/a
806.57	2.4	403285	stim_ON	8	1	1	2
809.48	n/a	404740	fixpoint_ON	4	n/a	n/a	n/a
809.99	2.4	404995	stim_ON	8	1	0	3
812.9	n/a	406450	fixpoint_ON	4	n/a	n/a	n/a
813.41	2.4	406705	stim_ON	8	1	0.3	2
816.32	n/a	408160	fixpoint_ON	4	n/a	n/a	n/a
816.83	2.4	408415	stim_ON	8	1	0.6	1
819.74	n/a	409870	fixpoint_ON	4	n/a	n/a	n/a
820.25	2.4	410125	stim_ON	8	1	1	3
823.16	n/a	411580	fixpoint_ON	4	n/a	n/a	n/a
823.67	2.4	411835	stim_ON	8	1	0	2
826.58	n/a	413290	fixpoint_ON	4	n/a	n/a	n/a
827.09	2.4	413545	stim_ON	8	1	0.3	3
830	n/a	415000	fixpoint_ON	4	n/a	n/a	n/a
830.51	2.4	415255	stim_ON	8	1	0.6	1
833.418	n/a	416709	fixpoint_ON	4	n/a	n/a	n/a
833.93	2.4	416965	stim_ON	8	1	1	2
836.838	n/a	418419	fixpoint_ON	4	n/a	n/a	n/a
837.35	2.4	418675	stim_ON	8	0	0	3
840.258	n/a	420129	fixpoint_ON	4	n/a	n/a	n/a
840.77	2.4	420385	stim_ON	8	0	0.3	1
843.678	n/a	421839	fixpoint_ON	4	n/a	n/a	n/a
844.19	2.4	422095	stim_ON	8	0	0.6	2
847.098	n/a	423549	fixpoint_ON	4	n/a	n/a	n/a
847.608	2.4	423804	stim_ON	8	0	1	3
850.518	n/a	425259	fixpoint_ON	4	n/a	n/a	n/a
851.03	2.4	425515	stim_ON	8	1	1	1
853.938	n/a	426969	fixpoint_ON	4	n/a	n/a	n/a
854.45	2.4	427225	stim_ON	8	1	0.6	3
