onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.564	n/a	16782	surroundSuppB1_start	93	n/a	n/a	n/a
35.106	n/a	17553	fixpoint_ON	4	n/a	n/a	n/a
35.626	2.4	17813	stim_ON	8	1	0	2
38.532	n/a	19266	fixpoint_ON	4	n/a	n/a	n/a
39.044	2.4	19522	stim_ON	8	1	0.3	3
41.952	n/a	20976	fixpoint_ON	4	n/a	n/a	n/a
42.464	2.4	21232	stim_ON	8	1	0.6	1
45.372	n/a	22686	fixpoint_ON	4	n/a	n/a	n/a
45.882	2.4	22941	stim_ON	8	1	1	2
48.792	n/a	24396	fixpoint_ON	4	n/a	n/a	n/a
49.302	2.4	24651	stim_ON	8	1	0	3
52.212	n/a	26106	fixpoint_ON	4	n/a	n/a	n/a
52.722	2.4	26361	stim_ON	8	1	0.3	2
55.632	n/a	27816	fixpoint_ON	4	n/a	n/a	n/a
56.144	2.4	28072	stim_ON	8	1	0.6	1
59.052	n/a	29526	fixpoint_ON	4	n/a	n/a	n/a
59.562	2.4	29781	stim_ON	8	1	1	3
62.472	n/a	31236	fixpoint_ON	4	n/a	n/a	n/a
62.984	2.4	31492	stim_ON	8	1	0	2
65.892	n/a	32946	fixpoint_ON	4	n/a	n/a	n/a
66.402	2.4	33201	stim_ON	8	1	0.3	3
69.312	n/a	34656	fixpoint_ON	4	n/a	n/a	n/a
69.824	2.4	34912	stim_ON	8	1	0.6	1
72.732	n/a	36366	fixpoint_ON	4	n/a	n/a	n/a
73.244	2.4	36622	stim_ON	8	1	1	2
76.152	n/a	38076	fixpoint_ON	4	n/a	n/a	n/a
76.662	2.4	38331	stim_ON	8	0	0	3
79.572	n/a	39786	fixpoint_ON	4	n/a	n/a	n/a
80.084	2.4	40042	stim_ON	8	0	0.3	1
82.992	n/a	41496	fixpoint_ON	4	n/a	n/a	n/a
83.502	2.4	41751	stim_ON	8	0	0.6	2
86.412	n/a	43206	fixpoint_ON	4	n/a	n/a	n/a
86.922	2.4	43461	stim_ON	8	0	1	3
89.832	n/a	44916	fixpoint_ON	4	n/a	n/a	n/a
90.342	2.4	45171	stim_ON	8	1	1	1
