onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
179.964	n/a	89982	fixpoint_ON	4	n/a	n/a	n/a
180.474	2.4	90237	stim_ON	8	1	0.6	3
183.384	n/a	91692	fixpoint_ON	4	n/a	n/a	n/a
183.894	2.4	91947	stim_ON	8	1	1	2
186.804	n/a	93402	fixpoint_ON	4	n/a	n/a	n/a
187.314	2.4	93657	stim_ON	8	1	0	1
190.224	n/a	95112	fixpoint_ON	4	n/a	n/a	n/a
190.734	2.4	95367	stim_ON	8	1	0.3	2
193.644	n/a	96822	fixpoint_ON	4	n/a	n/a	n/a
194.154	2.4	97077	stim_ON	8	1	0.6	3
197.066	n/a	98533	fixpoint_ON	4	n/a	n/a	n/a
197.574	2.4	98787	stim_ON	8	1	1	1
200.486	n/a	100243	fixpoint_ON	4	n/a	n/a	n/a
200.996	2.4	100498	stim_ON	8	1	1	3
203.906	n/a	101953	fixpoint_ON	4	n/a	n/a	n/a
204.416	2.4	102208	stim_ON	8	0	1	1
207.326	n/a	103663	fixpoint_ON	4	n/a	n/a	n/a
207.836	2.4	103918	stim_ON	8	1	0.6	2
210.746	n/a	105373	fixpoint_ON	4	n/a	n/a	n/a
211.256	2.4	105628	stim_ON	8	0	0.6	3
214.166	n/a	107083	fixpoint_ON	4	n/a	n/a	n/a
214.676	2.4	107338	stim_ON	8	1	0.3	1
217.586	n/a	108793	fixpoint_ON	4	n/a	n/a	n/a
218.096	2.4	109048	stim_ON	8	0	0.3	2
221.006	n/a	110503	fixpoint_ON	4	n/a	n/a	n/a
221.516	2.4	110758	stim_ON	8	1	0	3
224.426	n/a	112213	fixpoint_ON	4	n/a	n/a	n/a
224.936	2.4	112468	stim_ON	8	0	0	1
230.977	n/a	115488.5	boundary	boundary	n/a	n/a	n/a
