onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
14.084	n/a	7042	contrastChangeB2_start	95	n/a
19.764	n/a	9882	contrastTrial_start	5	n/a
22.566	n/a	11283	left_target	8	n/a
24.596	n/a	12298	right_buttonPress	13	sad_face
24.966	n/a	12483	contrastTrial_start	5	n/a
27.766	n/a	13883	right_target	9	n/a
29.786	n/a	14893	right_buttonPress	13	smiley_face
30.166	n/a	15083	contrastTrial_start	5	n/a
36.166	n/a	18083	left_target	8	n/a
38.276	n/a	19138	left_buttonPress	12	smiley_face
38.566	n/a	19283	contrastTrial_start	5	n/a
44.566	n/a	22283	right_target	9	n/a
46.156	n/a	23078	right_buttonPress	13	smiley_face
46.966	n/a	23483	contrastTrial_start	5	n/a
52.966	n/a	26483	left_target	8	n/a
55.366	n/a	27683	contrastTrial_start	5	n/a
56.136	n/a	28068	left_buttonPress	12	non_target
59.766	n/a	29883	right_target	9	n/a
61.716	n/a	30858	right_buttonPress	13	smiley_face
62.166	n/a	31083	contrastTrial_start	5	n/a
68.166	n/a	34083	right_target	9	n/a
70.568	n/a	35284	contrastTrial_start	5	n/a
70.708	n/a	35354	right_buttonPress	13	non_target
73.368	n/a	36684	left_target	8	n/a
75.768	n/a	37884	contrastTrial_start	5	n/a
75.778	n/a	37889	left_buttonPress	12	non_target
81.768	n/a	40884	left_target	8	n/a
84.168	n/a	42084	contrastTrial_start	5	n/a
84.448	n/a	42224	left_buttonPress	12	non_target
88.568	n/a	44284	left_target	8	n/a
90.168	n/a	45084	left_buttonPress	12	smiley_face
90.968	n/a	45484	contrastTrial_start	5	n/a
95.368	n/a	47684	left_target	8	n/a
97.558	n/a	48779	right_buttonPress	13	sad_face
97.768	n/a	48884	contrastTrial_start	5	n/a
98.018	n/a	49009	left_buttonPress	12	non_target
100.568	n/a	50284	left_target	8	n/a
102.968	n/a	51484	contrastTrial_start	5	n/a
103.138	n/a	51569	left_buttonPress	12	non_target
107.368	n/a	53684	right_target	9	n/a
109.708	n/a	54854	right_buttonPress	13	smiley_face
109.768	n/a	54884	contrastTrial_start	5	n/a
115.768	n/a	57884	right_target	9	n/a
117.828	n/a	58914	right_buttonPress	13	smiley_face
118.168	n/a	59084	contrastTrial_start	5	n/a
122.568	n/a	61284	left_target	8	n/a
124.378	n/a	62189	left_buttonPress	12	smiley_face
124.968	n/a	62484	contrastTrial_start	5	n/a
130.97	n/a	65485	left_target	8	n/a
132.968	n/a	66484	left_buttonPress	12	smiley_face
133.368	n/a	66684	contrastTrial_start	5	n/a
137.77	n/a	68885	left_target	8	n/a
140.17	n/a	70085	contrastTrial_start	5	n/a
142.97	n/a	71485	left_target	8	n/a
145.37	n/a	72685	contrastTrial_start	5	n/a
145.57	n/a	72785	left_buttonPress	12	non_target
148.17	n/a	74085	right_target	9	n/a
150.57	n/a	75285	contrastTrial_start	5	n/a
153.37	n/a	76685	right_target	9	n/a
155.77	n/a	77885	contrastTrial_start	5	n/a
156.04	n/a	78020	right_buttonPress	13	non_target
160.17	n/a	80085	right_target	9	n/a
161.75	n/a	80875	right_buttonPress	13	smiley_face
162.57	n/a	81285	contrastTrial_start	5	n/a
165.37	n/a	82685	right_target	9	n/a
167.77	n/a	83885	contrastTrial_start	5	n/a
167.96	n/a	83980	right_buttonPress	13	non_target
172.17	n/a	86085	right_target	9	n/a
173.5	n/a	86750	right_buttonPress	13	smiley_face
174.48	n/a	87240	right_buttonPress	13	non_target
174.57	n/a	87285	contrastTrial_start	5	n/a
180.57	n/a	90285	right_target	9	n/a
182.972	n/a	91486	contrastTrial_start	5	n/a
189.434	n/a	94717	break cnt	break cnt	n/a
210.296	n/a	105148	9999	9999	n/a
