onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.174	n/a	16587	contrastChangeB1_start	94	n/a
39.156	n/a	19578	contrastTrial_start	5	n/a
41.956	n/a	20978	right_target	9	n/a
44.354	n/a	22177	contrastTrial_start	5	n/a
47.154	n/a	23577	right_target	9	n/a
48.546	n/a	24273	right_buttonPress	13	smiley_face
49.556	n/a	24778	contrastTrial_start	5	n/a
53.956	n/a	26978	right_target	9	n/a
55.466	n/a	27733	right_buttonPress	13	smiley_face
56.356	n/a	28178	contrastTrial_start	5	n/a
62.366	n/a	31183	right_target	9	n/a
63.916	n/a	31958	left_buttonPress	12	sad_face
64.766	n/a	32383	contrastTrial_start	5	n/a
64.876	n/a	32438	right_buttonPress	13	non_target
67.566	n/a	33783	left_target	8	n/a
69.396	n/a	34698	left_buttonPress	12	smiley_face
69.966	n/a	34983	contrastTrial_start	5	n/a
72.766	n/a	36383	right_target	9	n/a
74.556	n/a	37278	right_buttonPress	13	smiley_face
75.186	n/a	37593	contrastTrial_start	5	n/a
79.586	n/a	39793	right_target	9	n/a
81.426	n/a	40713	right_buttonPress	13	smiley_face
81.986	n/a	40993	contrastTrial_start	5	n/a
86.386	n/a	43193	left_target	8	n/a
88.788	n/a	44394	contrastTrial_start	5	n/a
93.186	n/a	46593	left_target	8	n/a
94.916	n/a	47458	left_buttonPress	12	smiley_face
95.586	n/a	47793	contrastTrial_start	5	n/a
99.986	n/a	49993	right_target	9	n/a
101.606	n/a	50803	right_buttonPress	13	smiley_face
102.386	n/a	51193	contrastTrial_start	5	n/a
108.388	n/a	54194	left_target	8	n/a
109.808	n/a	54904	left_buttonPress	12	smiley_face
110.788	n/a	55394	contrastTrial_start	5	n/a
113.588	n/a	56794	left_target	8	n/a
115.618	n/a	57809	left_buttonPress	12	smiley_face
115.988	n/a	57994	contrastTrial_start	5	n/a
121.988	n/a	60994	left_target	8	n/a
123.678	n/a	61839	left_buttonPress	12	smiley_face
124.388	n/a	62194	contrastTrial_start	5	n/a
128.788	n/a	64394	left_target	8	n/a
130.558	n/a	65279	left_buttonPress	12	smiley_face
131.188	n/a	65594	contrastTrial_start	5	n/a
133.988	n/a	66994	left_target	8	n/a
136.388	n/a	68194	left_buttonPress	12	smiley_face
136.39	n/a	68195	contrastTrial_start	5	n/a
142.388	n/a	71194	left_target	8	n/a
143.748	n/a	71874	left_buttonPress	12	smiley_face
144.788	n/a	72394	contrastTrial_start	5	n/a
149.188	n/a	74594	right_target	9	n/a
151.588	n/a	75794	contrastTrial_start	5	n/a
157.588	n/a	78794	right_target	9	n/a
159.178	n/a	79589	right_buttonPress	13	smiley_face
159.99	n/a	79995	contrastTrial_start	5	n/a
165.99	n/a	82995	right_target	9	n/a
167.95	n/a	83975	right_buttonPress	13	smiley_face
168.39	n/a	84195	contrastTrial_start	5	n/a
171.188	n/a	85594	left_target	8	n/a
173.21	n/a	86605	left_buttonPress	12	smiley_face
173.59	n/a	86795	contrastTrial_start	5	n/a
179.59	n/a	89795	left_target	8	n/a
181.15	n/a	90575	left_buttonPress	12	smiley_face
181.99	n/a	90995	contrastTrial_start	5	n/a
186.39	n/a	93195	left_target	8	n/a
188.79	n/a	94395	contrastTrial_start	5	n/a
191.59	n/a	95795	right_target	9	n/a
193.99	n/a	96995	contrastTrial_start	5	n/a
199.99	n/a	99995	right_target	9	n/a
201.78	n/a	100890	right_buttonPress	13	smiley_face
202.392	n/a	101196	contrastTrial_start	5	n/a
208.84	n/a	104420	break cnt	break cnt	n/a
2392.855	n/a	1196427.5	boundary	boundary	n/a
