onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.224	n/a	612	video_start	82
164.218	n/a	82109	video_stop	102
164.764	n/a	82382	break cnt	break cnt
192.622	n/a	96311	9999	9999
