onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	n/a	22	n/a	n/a	6
158.326	n/a	79163	seqLearning_start	91	n/a	n/a	6
164.618	n/a	82309	learningBlock_1	31	n/a	n/a	6
164.642	n/a	82321	dot_no1_ON	11	n/a	n/a	6
165.23	n/a	82615	dot_no1_OFF	21	n/a	n/a	6
166.548	n/a	83274	dot_no6_ON	16	n/a	n/a	6
167.128	n/a	83564	dot_no6_OFF	26	n/a	n/a	6
168.45	n/a	84225	dot_no4_ON	14	n/a	n/a	6
169.028	n/a	84514	dot_no4_OFF	24	n/a	n/a	6
170.348	n/a	85174	dot_no2_ON	12	n/a	n/a	6
170.928	n/a	85464	dot_no2_OFF	22	n/a	n/a	6
172.248	n/a	86124	dot_no3_ON	13	n/a	n/a	6
172.828	n/a	86414	dot_no3_OFF	23	n/a	n/a	6
174.15	n/a	87075	dot_no5_ON	15	n/a	n/a	6
174.738	n/a	87369	dot_no5_OFF	25	n/a	n/a	6
176.06	n/a	88030	dot_no2_ON	12	n/a	n/a	6
176.65	n/a	88325	dot_no2_OFF	22	0-1-1-1-1-1-1	1-6-4-2-3-5-2	6
231.842	n/a	115921	learningBlock_2	32	n/a	n/a	6
231.852	n/a	115926	dot_no1_ON	11	n/a	n/a	6
232.43	n/a	116215	dot_no1_OFF	21	n/a	n/a	6
233.752	n/a	116876	dot_no6_ON	16	n/a	n/a	6
234.34	n/a	117170	dot_no6_OFF	26	n/a	n/a	6
235.662	n/a	117831	dot_no4_ON	14	n/a	n/a	6
236.252	n/a	118126	dot_no4_OFF	24	n/a	n/a	6
237.572	n/a	118786	dot_no2_ON	12	n/a	n/a	6
238.152	n/a	119076	dot_no2_OFF	22	n/a	n/a	6
239.472	n/a	119736	dot_no3_ON	13	n/a	n/a	6
240.052	n/a	120026	dot_no3_OFF	23	n/a	n/a	6
241.372	n/a	120686	dot_no5_ON	15	n/a	n/a	6
241.962	n/a	120981	dot_no5_OFF	25	n/a	n/a	6
243.282	n/a	121641	dot_no2_ON	12	n/a	n/a	6
243.872	n/a	121936	dot_no2_OFF	22	1-6-4-2-3-5-6	1-6-4-2-3-5-2	6
295.854	n/a	147927	learningBlock_3	33	n/a	n/a	6
295.864	n/a	147932	dot_no1_ON	11	n/a	n/a	6
296.452	n/a	148226	dot_no1_OFF	21	n/a	n/a	6
297.774	n/a	148887	dot_no6_ON	16	n/a	n/a	6
298.354	n/a	149177	dot_no6_OFF	26	n/a	n/a	6
299.674	n/a	149837	dot_no4_ON	14	n/a	n/a	6
300.254	n/a	150127	dot_no4_OFF	24	n/a	n/a	6
301.574	n/a	150787	dot_no2_ON	12	n/a	n/a	6
302.154	n/a	151077	dot_no2_OFF	22	n/a	n/a	6
303.474	n/a	151737	dot_no3_ON	13	n/a	n/a	6
304.054	n/a	152027	dot_no3_OFF	23	n/a	n/a	6
305.374	n/a	152687	dot_no5_ON	15	n/a	n/a	6
305.954	n/a	152977	dot_no5_OFF	25	n/a	n/a	6
307.274	n/a	153637	dot_no2_ON	12	n/a	n/a	6
307.864	n/a	153932	dot_no2_OFF	22	6-1-4-2-1-3-5	1-6-4-2-3-5-2	6
340.956	n/a	170478	learningBlock_4	34	n/a	n/a	6
340.964	n/a	170482	dot_no1_ON	11	n/a	n/a	6
341.554	n/a	170777	dot_no1_OFF	21	n/a	n/a	6
342.874	n/a	171437	dot_no6_ON	16	n/a	n/a	6
343.454	n/a	171727	dot_no6_OFF	26	n/a	n/a	6
344.774	n/a	172387	dot_no4_ON	14	n/a	n/a	6
345.354	n/a	172677	dot_no4_OFF	24	n/a	n/a	6
346.674	n/a	173337	dot_no2_ON	12	n/a	n/a	6
347.254	n/a	173627	dot_no2_OFF	22	n/a	n/a	6
348.574	n/a	174287	dot_no3_ON	13	n/a	n/a	6
349.154	n/a	174577	dot_no3_OFF	23	n/a	n/a	6
350.476	n/a	175238	dot_no5_ON	15	n/a	n/a	6
351.064	n/a	175532	dot_no5_OFF	25	n/a	n/a	6
352.386	n/a	176193	dot_no2_ON	12	n/a	n/a	6
352.976	n/a	176488	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
378.776	n/a	189388	learningBlock_5	35	n/a	n/a	6
378.786	n/a	189393	dot_no1_ON	11	n/a	n/a	6
379.366	n/a	189683	dot_no1_OFF	21	n/a	n/a	6
380.686	n/a	190343	dot_no6_ON	16	n/a	n/a	6
381.276	n/a	190638	dot_no6_OFF	26	n/a	n/a	6
382.596	n/a	191298	dot_no4_ON	14	n/a	n/a	6
383.186	n/a	191593	dot_no4_OFF	24	n/a	n/a	6
384.506	n/a	192253	dot_no2_ON	12	n/a	n/a	6
385.086	n/a	192543	dot_no2_OFF	22	n/a	n/a	6
386.406	n/a	193203	dot_no3_ON	13	n/a	n/a	6
386.986	n/a	193493	dot_no3_OFF	23	n/a	n/a	6
388.306	n/a	194153	dot_no5_ON	15	n/a	n/a	6
388.886	n/a	194443	dot_no5_OFF	25	n/a	n/a	6
390.206	n/a	195103	dot_no2_ON	12	n/a	n/a	6
390.796	n/a	195398	dot_no2_OFF	22	1-6-4-2-3-5-2	1-6-4-2-3-5-2	6
410.498	n/a	205249	seqLearning_stop	50	n/a	n/a	6
411.189	n/a	205594.5	boundary	boundary	n/a	n/a	6
