onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.078	n/a	1539	video_start	83
173.622	n/a	86811	video_stop	103
174.164	n/a	87082	break cnt	break cnt
211.49	n/a	105745	9999	9999
