onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
68.052	n/a	34026	contrastChangeB3_start	96	n/a
73.826	n/a	36913	contrastTrial_start	5	n/a
79.828	n/a	39914	left_target	8	n/a
82.226	n/a	41113	contrastTrial_start	5	n/a
86.626	n/a	43313	left_target	8	n/a
89.026	n/a	44513	contrastTrial_start	5	n/a
91.826	n/a	45913	left_target	8	n/a
94.226	n/a	47113	contrastTrial_start	5	n/a
100.226	n/a	50113	right_target	9	n/a
102.628	n/a	51314	contrastTrial_start	5	n/a
107.028	n/a	53514	right_target	9	n/a
109.428	n/a	54714	contrastTrial_start	5	n/a
115.428	n/a	57714	left_target	8	n/a
117.218	n/a	58609	left_buttonPress	12	smiley_face
117.828	n/a	58914	contrastTrial_start	5	n/a
122.228	n/a	61114	right_target	9	n/a
122.348	n/a	61174	right_buttonPress	13	smiley_face
124.338	n/a	62169	right_buttonPress	13	non_target
124.628	n/a	62314	contrastTrial_start	5	n/a
126.268	n/a	63134	left_buttonPress	12	non_target
129.028	n/a	64514	left_target	8	n/a
131.428	n/a	65714	contrastTrial_start	5	n/a
134.228	n/a	67114	left_target	8	n/a
136.628	n/a	68314	contrastTrial_start	5	n/a
139.428	n/a	69714	right_target	9	n/a
141.828	n/a	70914	contrastTrial_start	5	n/a
141.898	n/a	70949	right_buttonPress	13	non_target
143.388	n/a	71694	right_buttonPress	13	non_target
143.698	n/a	71849	right_buttonPress	13	non_target
144.028	n/a	72014	right_buttonPress	13	non_target
144.338	n/a	72169	right_buttonPress	13	non_target
144.658	n/a	72329	right_buttonPress	13	non_target
144.968	n/a	72484	right_buttonPress	13	non_target
146.228	n/a	73114	right_target	9	n/a
148.208	n/a	74104	right_buttonPress	13	smiley_face
148.628	n/a	74314	contrastTrial_start	5	n/a
153.03	n/a	76515	left_target	8	n/a
155.25	n/a	77625	left_buttonPress	12	smiley_face
155.43	n/a	77715	contrastTrial_start	5	n/a
159.828	n/a	79914	left_target	8	n/a
162.018	n/a	81009	left_buttonPress	12	smiley_face
162.23	n/a	81115	contrastTrial_start	5	n/a
168.23	n/a	84115	left_target	8	n/a
170.63	n/a	85315	contrastTrial_start	5	n/a
176.63	n/a	88315	right_target	9	n/a
179.03	n/a	89515	contrastTrial_start	5	n/a
181.83	n/a	90915	left_target	8	n/a
184.23	n/a	92115	contrastTrial_start	5	n/a
187.03	n/a	93515	right_target	9	n/a
189.43	n/a	94715	contrastTrial_start	5	n/a
195.43	n/a	97715	right_target	9	n/a
197.83	n/a	98915	contrastTrial_start	5	n/a
200.63	n/a	100315	right_target	9	n/a
201.19	n/a	100595	right_buttonPress	13	smiley_face
202.93	n/a	101465	right_buttonPress	13	non_target
203.03	n/a	101515	contrastTrial_start	5	n/a
209.03	n/a	104515	left_target	8	n/a
211.432	n/a	105716	contrastTrial_start	5	n/a
214.232	n/a	107116	right_target	9	n/a
216.33	n/a	108165	right_buttonPress	13	smiley_face
216.63	n/a	108315	contrastTrial_start	5	n/a
218.832	n/a	109416	left_buttonPress	12	non_target
219.852	n/a	109926	right_buttonPress	13	non_target
222.632	n/a	111316	right_target	9	n/a
225.032	n/a	112516	contrastTrial_start	5	n/a
225.662	n/a	112831	right_buttonPress	13	non_target
227.832	n/a	113916	left_target	8	n/a
230.232	n/a	115116	contrastTrial_start	5	n/a
234.632	n/a	117316	right_target	9	n/a
237.032	n/a	118516	contrastTrial_start	5	n/a
243.48	n/a	121740	break cnt	break cnt	n/a
269.042	n/a	134521	9999	9999	n/a
