onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.588	n/a	17794	contrastChangeB1_start	94	n/a
41.572	n/a	20786	contrastTrial_start	5	n/a
45.976	n/a	22988	left_target	8	n/a
47.956	n/a	23978	left_buttonPress	12	smiley_face
48.376	n/a	24188	contrastTrial_start	5	n/a
51.176	n/a	25588	right_target	9	n/a
53.296	n/a	26648	right_buttonPress	13	smiley_face
53.576	n/a	26788	contrastTrial_start	5	n/a
56.376	n/a	28188	right_target	9	n/a
58.326	n/a	29163	right_buttonPress	13	smiley_face
58.776	n/a	29388	contrastTrial_start	5	n/a
61.576	n/a	30788	right_target	9	n/a
63.306	n/a	31653	right_buttonPress	13	smiley_face
63.976	n/a	31988	contrastTrial_start	5	n/a
68.376	n/a	34188	right_target	9	n/a
70.176	n/a	35088	right_buttonPress	13	smiley_face
70.776	n/a	35388	contrastTrial_start	5	n/a
76.776	n/a	38388	right_target	9	n/a
78.386	n/a	39193	right_buttonPress	13	smiley_face
79.176	n/a	39588	contrastTrial_start	5	n/a
85.176	n/a	42588	left_target	8	n/a
86.356	n/a	43178	left_buttonPress	12	smiley_face
87.578	n/a	43789	contrastTrial_start	5	n/a
91.976	n/a	45988	left_target	8	n/a
94.088	n/a	47044	left_buttonPress	12	smiley_face
94.378	n/a	47189	contrastTrial_start	5	n/a
100.378	n/a	50189	right_target	9	n/a
101.708	n/a	50854	right_buttonPress	13	smiley_face
102.778	n/a	51389	contrastTrial_start	5	n/a
105.578	n/a	52789	right_target	9	n/a
107.408	n/a	53704	right_buttonPress	13	smiley_face
107.978	n/a	53989	contrastTrial_start	5	n/a
112.378	n/a	56189	right_target	9	n/a
114.178	n/a	57089	right_buttonPress	13	smiley_face
114.778	n/a	57389	contrastTrial_start	5	n/a
119.178	n/a	59589	right_target	9	n/a
121.138	n/a	60569	right_buttonPress	13	smiley_face
121.578	n/a	60789	contrastTrial_start	5	n/a
127.578	n/a	63789	left_target	8	n/a
129.98	n/a	64990	contrastTrial_start	5	n/a
132.778	n/a	66389	left_target	8	n/a
134.558	n/a	67279	left_buttonPress	12	smiley_face
135.178	n/a	67589	contrastTrial_start	5	n/a
137.978	n/a	68989	left_target	8	n/a
139.798	n/a	69899	left_buttonPress	12	smiley_face
140.378	n/a	70189	contrastTrial_start	5	n/a
143.178	n/a	71589	left_target	8	n/a
144.658	n/a	72329	left_buttonPress	12	smiley_face
145.578	n/a	72789	contrastTrial_start	5	n/a
151.578	n/a	75789	left_target	8	n/a
153.728	n/a	76864	left_buttonPress	12	smiley_face
153.978	n/a	76989	contrastTrial_start	5	n/a
158.378	n/a	79189	left_target	8	n/a
160.398	n/a	80199	left_buttonPress	12	smiley_face
160.778	n/a	80389	contrastTrial_start	5	n/a
162.018	n/a	81009	right_buttonPress	13	non_target
163.578	n/a	81789	left_target	8	n/a
165.348	n/a	82674	left_buttonPress	12	smiley_face
165.978	n/a	82989	contrastTrial_start	5	n/a
171.978	n/a	85989	right_target	9	n/a
173.338	n/a	86669	right_buttonPress	13	smiley_face
174.378	n/a	87189	contrastTrial_start	5	n/a
178.778	n/a	89389	right_target	9	n/a
180.64	n/a	90320	right_buttonPress	13	smiley_face
181.18	n/a	90590	contrastTrial_start	5	n/a
187.18	n/a	93590	right_target	9	n/a
189.38	n/a	94690	right_buttonPress	13	smiley_face
189.58	n/a	94790	contrastTrial_start	5	n/a
195.58	n/a	97790	left_target	8	n/a
197.23	n/a	98615	left_buttonPress	12	smiley_face
197.98	n/a	98990	contrastTrial_start	5	n/a
202.38	n/a	101190	left_target	8	n/a
204.4	n/a	102200	left_buttonPress	12	smiley_face
204.78	n/a	102390	contrastTrial_start	5	n/a
211.236	n/a	105618	break cnt	break cnt	n/a
241.244	n/a	120622	9999	9999	n/a
