onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
161.584	n/a	80792	dot_no4_ON	14	n/a	n/a	8
162.164	n/a	81082	dot_no4_OFF	24	n/a	n/a	8
163.484	n/a	81742	dot_no2_ON	12	n/a	n/a	8
164.064	n/a	82032	dot_no2_OFF	22	n/a	n/a	8
165.384	n/a	82692	dot_no7_ON	17	n/a	n/a	8
165.964	n/a	82982	dot_no7_OFF	27	n/a	n/a	8
167.284	n/a	83642	dot_no3_ON	13	n/a	n/a	8
167.864	n/a	83932	dot_no3_OFF	23	n/a	n/a	8
169.184	n/a	84592	dot_no8_ON	18	n/a	n/a	8
169.764	n/a	84882	dot_no8_OFF	28	n/a	n/a	8
171.084	n/a	85542	dot_no5_ON	15	n/a	n/a	8
171.664	n/a	85832	dot_no5_OFF	25	n/a	n/a	8
172.984	n/a	86492	dot_no2_ON	12	n/a	n/a	8
173.564	n/a	86782	dot_no2_OFF	22	n/a	n/a	8
174.884	n/a	87442	dot_no7_ON	17	n/a	n/a	8
175.464	n/a	87732	dot_no7_OFF	27	1-6-4-2-3-7-5-8-4-4	1-6-4-2-7-3-8-5-2-7	8
201.016	n/a	100508	learningBlock_4	34	n/a	n/a	8
201.024	n/a	100512	dot_no1_ON	11	n/a	n/a	8
201.604	n/a	100802	dot_no1_OFF	21	n/a	n/a	8
202.924	n/a	101462	dot_no6_ON	16	n/a	n/a	8
203.504	n/a	101752	dot_no6_OFF	26	n/a	n/a	8
204.824	n/a	102412	dot_no4_ON	14	n/a	n/a	8
205.404	n/a	102702	dot_no4_OFF	24	n/a	n/a	8
206.724	n/a	103362	dot_no2_ON	12	n/a	n/a	8
207.304	n/a	103652	dot_no2_OFF	22	n/a	n/a	8
208.624	n/a	104312	dot_no7_ON	17	n/a	n/a	8
209.204	n/a	104602	dot_no7_OFF	27	n/a	n/a	8
210.524	n/a	105262	dot_no3_ON	13	n/a	n/a	8
211.104	n/a	105552	dot_no3_OFF	23	n/a	n/a	8
212.424	n/a	106212	dot_no8_ON	18	n/a	n/a	8
213.004	n/a	106502	dot_no8_OFF	28	n/a	n/a	8
214.324	n/a	107162	dot_no5_ON	15	n/a	n/a	8
214.914	n/a	107457	dot_no5_OFF	25	n/a	n/a	8
216.234	n/a	108117	dot_no2_ON	12	n/a	n/a	8
216.824	n/a	108412	dot_no2_OFF	22	n/a	n/a	8
218.144	n/a	109072	dot_no7_ON	17	n/a	n/a	8
218.724	n/a	109362	dot_no7_OFF	27	1-6-4-2-7-3-8-5-6-1	1-6-4-2-7-3-8-5-2-7	8
238.286	n/a	119143	learningBlock_5	35	n/a	n/a	8
238.294	n/a	119147	dot_no1_ON	11	n/a	n/a	8
238.874	n/a	119437	dot_no1_OFF	21	n/a	n/a	8
240.194	n/a	120097	dot_no6_ON	16	n/a	n/a	8
240.774	n/a	120387	dot_no6_OFF	26	n/a	n/a	8
242.094	n/a	121047	dot_no4_ON	14	n/a	n/a	8
242.676	n/a	121338	dot_no4_OFF	24	n/a	n/a	8
243.996	n/a	121998	dot_no2_ON	12	n/a	n/a	8
244.576	n/a	122288	dot_no2_OFF	22	n/a	n/a	8
245.896	n/a	122948	dot_no7_ON	17	n/a	n/a	8
246.476	n/a	123238	dot_no7_OFF	27	n/a	n/a	8
247.796	n/a	123898	dot_no3_ON	13	n/a	n/a	8
248.376	n/a	124188	dot_no3_OFF	23	n/a	n/a	8
249.696	n/a	124848	dot_no8_ON	18	n/a	n/a	8
250.276	n/a	125138	dot_no8_OFF	28	n/a	n/a	8
251.596	n/a	125798	dot_no5_ON	15	n/a	n/a	8
252.176	n/a	126088	dot_no5_OFF	25	n/a	n/a	8
253.496	n/a	126748	dot_no2_ON	12	n/a	n/a	8
254.086	n/a	127043	dot_no2_OFF	22	n/a	n/a	8
255.406	n/a	127703	dot_no7_ON	17	n/a	n/a	8
255.996	n/a	127998	dot_no7_OFF	27	1-6-4-2-7-3-5-8-1-4	1-6-4-2-7-3-8-5-2-7	8
275.378	n/a	137689	seqLearning_stop	50	n/a	n/a	8
281.775	n/a	140887.5	boundary	boundary	n/a	n/a	8
