onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
3.032	n/a	1516	contrastChangeB3_start	96	n/a
8.782	n/a	4391	contrastTrial_start	5	n/a
13.182	n/a	6591	right_target	9	n/a
15.1	n/a	7550	right_buttonPress	13	smiley_face
15.58	n/a	7790	contrastTrial_start	5	n/a
21.58	n/a	10790	right_target	9	n/a
23.41	n/a	11705	right_buttonPress	13	smiley_face
23.98	n/a	11990	contrastTrial_start	5	n/a
28.38	n/a	14190	left_target	8	n/a
30.12	n/a	15060	left_buttonPress	12	smiley_face
30.78	n/a	15390	contrastTrial_start	5	n/a
35.18	n/a	17590	right_target	9	n/a
36.712	n/a	18356	right_buttonPress	13	smiley_face
37.582	n/a	18791	contrastTrial_start	5	n/a
43.582	n/a	21791	left_target	8	n/a
45.202	n/a	22601	left_buttonPress	12	smiley_face
45.982	n/a	22991	contrastTrial_start	5	n/a
51.982	n/a	25991	left_target	8	n/a
53.392	n/a	26696	left_buttonPress	12	smiley_face
54.382	n/a	27191	contrastTrial_start	5	n/a
57.182	n/a	28591	left_target	8	n/a
59.002	n/a	29501	right_buttonPress	13	sad_face
59.582	n/a	29791	contrastTrial_start	5	n/a
63.982	n/a	31991	right_target	9	n/a
65.622	n/a	32811	right_buttonPress	13	smiley_face
66.392	n/a	33196	contrastTrial_start	5	n/a
69.192	n/a	34596	left_target	8	n/a
70.762	n/a	35381	left_buttonPress	12	smiley_face
71.592	n/a	35796	contrastTrial_start	5	n/a
77.592	n/a	38796	right_target	9	n/a
79.282	n/a	39641	right_buttonPress	13	smiley_face
79.992	n/a	39996	contrastTrial_start	5	n/a
84.392	n/a	42196	right_target	9	n/a
85.754	n/a	42877	right_buttonPress	13	smiley_face
86.762	n/a	43381	right_buttonPress	13	non_target
86.792	n/a	43396	contrastTrial_start	5	n/a
89.592	n/a	44796	right_target	9	n/a
91.312	n/a	45656	right_buttonPress	13	smiley_face
91.992	n/a	45996	contrastTrial_start	5	n/a
97.992	n/a	48996	left_target	8	n/a
99.504	n/a	49752	left_buttonPress	12	smiley_face
100.394	n/a	50197	contrastTrial_start	5	n/a
104.802	n/a	52401	left_target	8	n/a
106.344	n/a	53172	left_buttonPress	12	smiley_face
107.204	n/a	53602	contrastTrial_start	5	n/a
110.004	n/a	55002	right_target	9	n/a
111.734	n/a	55867	right_buttonPress	13	smiley_face
112.404	n/a	56202	contrastTrial_start	5	n/a
115.204	n/a	57602	left_target	8	n/a
116.694	n/a	58347	left_buttonPress	12	smiley_face
117.314	n/a	58657	left_buttonPress	12	non_target
117.604	n/a	58802	contrastTrial_start	5	n/a
123.604	n/a	61802	right_target	9	n/a
125.344	n/a	62672	right_buttonPress	13	smiley_face
126.004	n/a	63002	contrastTrial_start	5	n/a
128.804	n/a	64402	right_target	9	n/a
130.834	n/a	65417	right_buttonPress	13	smiley_face
131.204	n/a	65602	contrastTrial_start	5	n/a
134.004	n/a	67002	left_target	8	n/a
135.484	n/a	67742	left_buttonPress	12	smiley_face
136.404	n/a	68202	contrastTrial_start	5	n/a
140.804	n/a	70402	left_target	8	n/a
142.474	n/a	71237	left_buttonPress	12	smiley_face
142.784	n/a	71392	left_buttonPress	12	non_target
143.204	n/a	71602	contrastTrial_start	5	n/a
147.604	n/a	73802	left_target	8	n/a
149.374	n/a	74687	left_buttonPress	12	smiley_face
149.674	n/a	74837	left_buttonPress	12	non_target
150.004	n/a	75002	contrastTrial_start	5	n/a
152.804	n/a	76402	right_target	9	n/a
154.706	n/a	77353	right_buttonPress	13	smiley_face
155.206	n/a	77603	contrastTrial_start	5	n/a
161.206	n/a	80603	right_target	9	n/a
163.046	n/a	81523	right_buttonPress	13	smiley_face
163.326	n/a	81663	right_buttonPress	13	non_target
163.606	n/a	81803	contrastTrial_start	5	n/a
169.606	n/a	84803	left_target	8	n/a
170.986	n/a	85493	left_buttonPress	12	smiley_face
171.266	n/a	85633	left_buttonPress	12	non_target
172.006	n/a	86003	contrastTrial_start	5	n/a
172.936	n/a	86468	left_buttonPress	12	non_target
173.436	n/a	86718	left_buttonPress	12	non_target
174.096	n/a	87048	left_buttonPress	12	non_target
178.438	n/a	89219	break cnt	break cnt	n/a
196.42	n/a	98210	9999	9999	n/a
