onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
7.2	n/a	3600	surroundSuppB2_start	97	n/a	n/a	n/a
8.736	n/a	4368	fixpoint_ON	4	n/a	n/a	n/a
9.252	2.4	4626	stim_ON	8	1	1	3
12.17	n/a	6085	fixpoint_ON	4	n/a	n/a	n/a
12.68	2.4	6340	stim_ON	8	1	0.6	1
15.59	n/a	7795	fixpoint_ON	4	n/a	n/a	n/a
16.1	2.4	8050	stim_ON	8	1	0.3	2
19.01	n/a	9505	fixpoint_ON	4	n/a	n/a	n/a
19.52	2.4	9760	stim_ON	8	1	0	3
22.43	n/a	11215	fixpoint_ON	4	n/a	n/a	n/a
22.94	2.4	11470	stim_ON	8	1	0	2
25.85	n/a	12925	fixpoint_ON	4	n/a	n/a	n/a
26.36	2.4	13180	stim_ON	8	1	0.3	1
29.27	n/a	14635	fixpoint_ON	4	n/a	n/a	n/a
29.78	2.4	14890	stim_ON	8	1	0.6	3
32.69	n/a	16345	fixpoint_ON	4	n/a	n/a	n/a
33.2	2.4	16600	stim_ON	8	1	1	2
36.11	n/a	18055	fixpoint_ON	4	n/a	n/a	n/a
36.62	2.4	18310	stim_ON	8	1	1	3
39.53	n/a	19765	fixpoint_ON	4	n/a	n/a	n/a
40.04	2.4	20020	stim_ON	8	1	0.6	1
42.95	n/a	21475	fixpoint_ON	4	n/a	n/a	n/a
43.46	2.4	21730	stim_ON	8	1	0.3	2
46.37	n/a	23185	fixpoint_ON	4	n/a	n/a	n/a
46.88	2.4	23440	stim_ON	8	1	0	3
49.79	n/a	24895	fixpoint_ON	4	n/a	n/a	n/a
50.3	2.4	25150	stim_ON	8	0	1	1
53.22	n/a	26610	fixpoint_ON	4	n/a	n/a	n/a
53.73	2.4	26865	stim_ON	8	0	0.6	2
56.64	n/a	28320	fixpoint_ON	4	n/a	n/a	n/a
57.15	2.4	28575	stim_ON	8	0	0.3	3
60.06	n/a	30030	fixpoint_ON	4	n/a	n/a	n/a
60.572	2.4	30286	stim_ON	8	0	0	1
63.482	n/a	31741	fixpoint_ON	4	n/a	n/a	n/a
63.99	2.4	31995	stim_ON	8	1	1	3
66.902	n/a	33451	fixpoint_ON	4	n/a	n/a	n/a
67.412	2.4	33706	stim_ON	8	1	0.6	2
70.322	n/a	35161	fixpoint_ON	4	n/a	n/a	n/a
70.832	2.4	35416	stim_ON	8	1	0.3	1
73.742	n/a	36871	fixpoint_ON	4	n/a	n/a	n/a
74.252	2.4	37126	stim_ON	8	1	0	3
77.162	n/a	38581	fixpoint_ON	4	n/a	n/a	n/a
77.672	2.4	38836	stim_ON	8	1	0	3
80.582	n/a	40291	fixpoint_ON	4	n/a	n/a	n/a
81.092	2.4	40546	stim_ON	8	1	0.3	1
84.002	n/a	42001	fixpoint_ON	4	n/a	n/a	n/a
84.512	2.4	42256	stim_ON	8	1	0.6	2
87.422	n/a	43711	fixpoint_ON	4	n/a	n/a	n/a
87.932	2.4	43966	stim_ON	8	1	1	3
90.842	n/a	45421	fixpoint_ON	4	n/a	n/a	n/a
91.352	2.4	45676	stim_ON	8	1	0	1
94.262	n/a	47131	fixpoint_ON	4	n/a	n/a	n/a
94.772	2.4	47386	stim_ON	8	0	0	2
97.682	n/a	48841	fixpoint_ON	4	n/a	n/a	n/a
98.192	2.4	49096	stim_ON	8	1	0.3	3
101.102	n/a	50551	fixpoint_ON	4	n/a	n/a	n/a
101.612	2.4	50806	stim_ON	8	0	0.3	1
104.522	n/a	52261	fixpoint_ON	4	n/a	n/a	n/a
105.032	2.4	52516	stim_ON	8	1	0.6	2
107.942	n/a	53971	fixpoint_ON	4	n/a	n/a	n/a
108.452	2.4	54226	stim_ON	8	0	0.6	3
111.362	n/a	55681	fixpoint_ON	4	n/a	n/a	n/a
111.872	2.4	55936	stim_ON	8	1	1	1
114.782	n/a	57391	fixpoint_ON	4	n/a	n/a	n/a
115.292	2.4	57646	stim_ON	8	0	1	2
118.202	n/a	59101	fixpoint_ON	4	n/a	n/a	n/a
118.712	2.4	59356	stim_ON	8	1	0	3
121.622	n/a	60811	fixpoint_ON	4	n/a	n/a	n/a
122.134	2.4	61067	stim_ON	8	1	0.3	1
125.044	n/a	62522	fixpoint_ON	4	n/a	n/a	n/a
125.554	2.4	62777	stim_ON	8	1	0.6	2
128.464	n/a	64232	fixpoint_ON	4	n/a	n/a	n/a
128.974	2.4	64487	stim_ON	8	1	1	3
131.884	n/a	65942	fixpoint_ON	4	n/a	n/a	n/a
132.394	2.4	66197	stim_ON	8	1	1	2
135.304	n/a	67652	fixpoint_ON	4	n/a	n/a	n/a
135.814	2.4	67907	stim_ON	8	1	0.6	1
138.724	n/a	69362	fixpoint_ON	4	n/a	n/a	n/a
139.234	2.4	69617	stim_ON	8	1	0.3	3
142.144	n/a	71072	fixpoint_ON	4	n/a	n/a	n/a
142.654	2.4	71327	stim_ON	8	1	0	2
145.564	n/a	72782	fixpoint_ON	4	n/a	n/a	n/a
146.074	2.4	73037	stim_ON	8	0	1	1
148.984	n/a	74492	fixpoint_ON	4	n/a	n/a	n/a
149.494	2.4	74747	stim_ON	8	0	0.6	2
152.404	n/a	76202	fixpoint_ON	4	n/a	n/a	n/a
152.914	2.4	76457	stim_ON	8	0	0.3	3
155.824	n/a	77912	fixpoint_ON	4	n/a	n/a	n/a
156.334	2.4	78167	stim_ON	8	0	0	1
159.244	n/a	79622	fixpoint_ON	4	n/a	n/a	n/a
159.754	2.4	79877	stim_ON	8	1	1	2
162.664	n/a	81332	fixpoint_ON	4	n/a	n/a	n/a
163.174	2.4	81587	stim_ON	8	1	0.6	3
166.084	n/a	83042	fixpoint_ON	4	n/a	n/a	n/a
166.594	2.4	83297	stim_ON	8	1	0.3	1
169.504	n/a	84752	fixpoint_ON	4	n/a	n/a	n/a
170.014	2.4	85007	stim_ON	8	1	0	2
172.924	n/a	86462	fixpoint_ON	4	n/a	n/a	n/a
173.434	2.4	86717	stim_ON	8	1	0	1
176.346	n/a	88173	fixpoint_ON	4	n/a	n/a	n/a
176.854	2.4	88427	stim_ON	8	1	0.3	3
179.764	n/a	89882	fixpoint_ON	4	n/a	n/a	n/a
180.274	2.4	90137	stim_ON	8	1	0.6	2
183.186	n/a	91593	fixpoint_ON	4	n/a	n/a	n/a
183.696	2.4	91848	stim_ON	8	1	1	1
186.606	n/a	93303	fixpoint_ON	4	n/a	n/a	n/a
187.116	2.4	93558	stim_ON	8	1	1	2
190.026	n/a	95013	fixpoint_ON	4	n/a	n/a	n/a
190.536	2.4	95268	stim_ON	8	1	0.6	3
193.446	n/a	96723	fixpoint_ON	4	n/a	n/a	n/a
193.956	2.4	96978	stim_ON	8	1	0.3	1
196.866	n/a	98433	fixpoint_ON	4	n/a	n/a	n/a
197.376	2.4	98688	stim_ON	8	1	0	2
200.286	n/a	100143	fixpoint_ON	4	n/a	n/a	n/a
200.796	2.4	100398	stim_ON	8	0	1	1
203.706	n/a	101853	fixpoint_ON	4	n/a	n/a	n/a
204.216	2.4	102108	stim_ON	8	1	1	2
207.126	n/a	103563	fixpoint_ON	4	n/a	n/a	n/a
207.636	2.4	103818	stim_ON	8	0	0.6	3
210.546	n/a	105273	fixpoint_ON	4	n/a	n/a	n/a
211.056	2.4	105528	stim_ON	8	1	0.6	1
213.966	n/a	106983	fixpoint_ON	4	n/a	n/a	n/a
214.476	2.4	107238	stim_ON	8	0	0.3	2
217.386	n/a	108693	fixpoint_ON	4	n/a	n/a	n/a
217.896	2.4	108948	stim_ON	8	1	0.3	3
220.806	n/a	110403	fixpoint_ON	4	n/a	n/a	n/a
221.316	2.4	110658	stim_ON	8	0	0	1
224.226	n/a	112113	fixpoint_ON	4	n/a	n/a	n/a
224.736	2.4	112368	stim_ON	8	1	0	2
230.688	n/a	115344	break cnt	break cnt	n/a	n/a	n/a
249.338	n/a	124669	9999	9999	n/a	n/a	n/a
