onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.63	n/a	16815	surroundSuppB1_start	93	n/a	n/a	n/a
35.176	n/a	17588	fixpoint_ON	4	n/a	n/a	n/a
35.706	2.4	17853	stim_ON	8	1	0	2
38.612	n/a	19306	fixpoint_ON	4	n/a	n/a	n/a
39.124	2.4	19562	stim_ON	8	1	0.3	3
42.032	n/a	21016	fixpoint_ON	4	n/a	n/a	n/a
42.542	2.4	21271	stim_ON	8	1	0.6	1
45.452	n/a	22726	fixpoint_ON	4	n/a	n/a	n/a
45.964	2.4	22982	stim_ON	8	1	1	2
48.872	n/a	24436	fixpoint_ON	4	n/a	n/a	n/a
49.382	2.4	24691	stim_ON	8	1	0	3
52.292	n/a	26146	fixpoint_ON	4	n/a	n/a	n/a
52.802	2.4	26401	stim_ON	8	1	0.3	2
55.712	n/a	27856	fixpoint_ON	4	n/a	n/a	n/a
56.222	2.4	28111	stim_ON	8	1	0.6	1
59.132	n/a	29566	fixpoint_ON	4	n/a	n/a	n/a
59.642	2.4	29821	stim_ON	8	1	1	3
62.552	n/a	31276	fixpoint_ON	4	n/a	n/a	n/a
63.062	2.4	31531	stim_ON	8	1	0	2
65.972	n/a	32986	fixpoint_ON	4	n/a	n/a	n/a
66.482	2.4	33241	stim_ON	8	1	0.3	3
69.392	n/a	34696	fixpoint_ON	4	n/a	n/a	n/a
69.904	2.4	34952	stim_ON	8	1	0.6	1
72.812	n/a	36406	fixpoint_ON	4	n/a	n/a	n/a
73.322	2.4	36661	stim_ON	8	1	1	2
76.232	n/a	38116	fixpoint_ON	4	n/a	n/a	n/a
76.744	2.4	38372	stim_ON	8	0	0	3
79.652	n/a	39826	fixpoint_ON	4	n/a	n/a	n/a
80.162	2.4	40081	stim_ON	8	0	0.3	1
83.072	n/a	41536	fixpoint_ON	4	n/a	n/a	n/a
83.582	2.4	41791	stim_ON	8	0	0.6	2
86.492	n/a	43246	fixpoint_ON	4	n/a	n/a	n/a
87.002	2.4	43501	stim_ON	8	0	1	3
89.912	n/a	44956	fixpoint_ON	4	n/a	n/a	n/a
90.422	2.4	45211	stim_ON	8	1	1	1
93.332	n/a	46666	fixpoint_ON	4	n/a	n/a	n/a
93.842	2.4	46921	stim_ON	8	1	0.6	3
96.752	n/a	48376	fixpoint_ON	4	n/a	n/a	n/a
97.262	2.4	48631	stim_ON	8	1	0.3	2
100.172	n/a	50086	fixpoint_ON	4	n/a	n/a	n/a
100.682	2.4	50341	stim_ON	8	1	0	1
103.592	n/a	51796	fixpoint_ON	4	n/a	n/a	n/a
104.102	2.4	52051	stim_ON	8	1	1	1
107.012	n/a	53506	fixpoint_ON	4	n/a	n/a	n/a
107.522	2.4	53761	stim_ON	8	1	0.6	2
110.432	n/a	55216	fixpoint_ON	4	n/a	n/a	n/a
110.942	2.4	55471	stim_ON	8	1	0.3	3
113.852	n/a	56926	fixpoint_ON	4	n/a	n/a	n/a
114.362	2.4	57181	stim_ON	8	1	0	1
117.272	n/a	58636	fixpoint_ON	4	n/a	n/a	n/a
117.782	2.4	58891	stim_ON	8	0	0	2
120.692	n/a	60346	fixpoint_ON	4	n/a	n/a	n/a
121.202	2.4	60601	stim_ON	8	1	0	3
124.112	n/a	62056	fixpoint_ON	4	n/a	n/a	n/a
124.622	2.4	62311	stim_ON	8	0	0.3	1
127.532	n/a	63766	fixpoint_ON	4	n/a	n/a	n/a
128.042	2.4	64021	stim_ON	8	1	0.3	2
130.952	n/a	65476	fixpoint_ON	4	n/a	n/a	n/a
131.462	2.4	65731	stim_ON	8	0	0.6	3
134.372	n/a	67186	fixpoint_ON	4	n/a	n/a	n/a
134.882	2.4	67441	stim_ON	8	1	0.6	1
137.792	n/a	68896	fixpoint_ON	4	n/a	n/a	n/a
138.302	2.4	69151	stim_ON	8	0	1	2
141.21	n/a	70605	fixpoint_ON	4	n/a	n/a	n/a
141.722	2.4	70861	stim_ON	8	1	1	3
144.63	n/a	72315	fixpoint_ON	4	n/a	n/a	n/a
145.142	2.4	72571	stim_ON	8	1	1	1
148.05	n/a	74025	fixpoint_ON	4	n/a	n/a	n/a
148.562	2.4	74281	stim_ON	8	1	0.6	2
151.47	n/a	75735	fixpoint_ON	4	n/a	n/a	n/a
151.982	2.4	75991	stim_ON	8	1	0.3	3
154.89	n/a	77445	fixpoint_ON	4	n/a	n/a	n/a
155.4	2.4	77700	stim_ON	8	1	0	1
158.31	n/a	79155	fixpoint_ON	4	n/a	n/a	n/a
158.82	2.4	79410	stim_ON	8	1	1	1
