onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.444	n/a	15222	contrastChangeB2_start	95	n/a
36.172	n/a	18086	contrastTrial_start	5	n/a
37.448	n/a	18724	left_buttonPress	12	non_target
38.97	n/a	19485	left_target	8	n/a
40.998	n/a	20499	left_buttonPress	12	smiley_face
41.378	n/a	20689	contrastTrial_start	5	n/a
44.178	n/a	22089	left_target	8	n/a
44.908	n/a	22454	right_buttonPress	13	sad_face
46.278	n/a	23139	left_buttonPress	12	non_target
46.578	n/a	23289	contrastTrial_start	5	n/a
50.978	n/a	25489	left_target	8	n/a
52.028	n/a	26014	left_buttonPress	12	smiley_face
53.378	n/a	26689	contrastTrial_start	5	n/a
56.178	n/a	28089	right_target	9	n/a
56.878	n/a	28439	right_buttonPress	13	smiley_face
58.578	n/a	29289	contrastTrial_start	5	n/a
63.578	n/a	31789	right_buttonPress	13	non_target
64.578	n/a	32289	left_target	8	n/a
65.698	n/a	32849	left_buttonPress	12	smiley_face
66.978	n/a	33489	contrastTrial_start	5	n/a
69.968	n/a	34984	right_buttonPress	13	non_target
72.918	n/a	36459	left_buttonPress	12	non_target
72.978	n/a	36489	right_target	9	n/a
74.938	n/a	37469	right_buttonPress	13	smiley_face
75.378	n/a	37689	contrastTrial_start	5	n/a
78.618	n/a	39309	left_buttonPress	12	non_target
80.768	n/a	40384	right_buttonPress	13	non_target
81.378	n/a	40689	right_target	9	n/a
83.528	n/a	41764	right_buttonPress	13	smiley_face
83.778	n/a	41889	contrastTrial_start	5	n/a
86.618	n/a	43309	left_buttonPress	12	non_target
88.178	n/a	44089	right_target	9	n/a
89.068	n/a	44534	left_buttonPress	12	sad_face
89.608	n/a	44804	right_buttonPress	13	non_target
90.578	n/a	45289	contrastTrial_start	5	n/a
94.238	n/a	47119	right_buttonPress	13	non_target
96.578	n/a	48289	left_target	8	n/a
98.138	n/a	49069	left_buttonPress	12	smiley_face
98.978	n/a	49489	contrastTrial_start	5	n/a
103.378	n/a	51689	left_target	8	n/a
105.178	n/a	52589	left_buttonPress	12	smiley_face
105.778	n/a	52889	contrastTrial_start	5	n/a
110.178	n/a	55089	left_target	8	n/a
110.878	n/a	55439	right_buttonPress	13	sad_face
111.738	n/a	55869	left_buttonPress	12	non_target
112.578	n/a	56289	contrastTrial_start	5	n/a
115.378	n/a	57689	left_target	8	n/a
117.048	n/a	58524	left_buttonPress	12	smiley_face
117.778	n/a	58889	contrastTrial_start	5	n/a
122.176	n/a	61088	right_target	9	n/a
123.076	n/a	61538	right_buttonPress	13	smiley_face
124.586	n/a	62293	contrastTrial_start	5	n/a
128.008	n/a	64004	left_buttonPress	12	non_target
130.586	n/a	65293	left_target	8	n/a
132.166	n/a	66083	left_buttonPress	12	smiley_face
132.986	n/a	66493	contrastTrial_start	5	n/a
136.676	n/a	68338	right_buttonPress	13	non_target
137.386	n/a	68693	left_target	8	n/a
139.296	n/a	69648	left_buttonPress	12	smiley_face
139.786	n/a	69893	contrastTrial_start	5	n/a
142.586	n/a	71293	left_target	8	n/a
144.716	n/a	72358	left_buttonPress	12	smiley_face
144.986	n/a	72493	contrastTrial_start	5	n/a
147.786	n/a	73893	right_target	9	n/a
148.936	n/a	74468	right_buttonPress	13	smiley_face
150.186	n/a	75093	contrastTrial_start	5	n/a
152.986	n/a	76493	right_target	9	n/a
155.266	n/a	77633	left_buttonPress	12	sad_face
155.386	n/a	77693	contrastTrial_start	5	n/a
159.476	n/a	79738	right_buttonPress	13	non_target
159.786	n/a	79893	right_target	9	n/a
161.356	n/a	80678	right_buttonPress	13	smiley_face
162.186	n/a	81093	contrastTrial_start	5	n/a
164.986	n/a	82493	right_target	9	n/a
166.296	n/a	83148	right_buttonPress	13	smiley_face
167.386	n/a	83693	contrastTrial_start	5	n/a
171.766	n/a	85883	right_buttonPress	13	non_target
171.79	n/a	85895	right_target	9	n/a
173.446	n/a	86723	right_buttonPress	13	smiley_face
174.196	n/a	87098	contrastTrial_start	5	n/a
178.186	n/a	89093	right_buttonPress	13	non_target
179.566	n/a	89783	right_buttonPress	13	non_target
180.196	n/a	90098	left_target	8	n/a
182.156	n/a	91078	left_buttonPress	12	smiley_face
182.596	n/a	91298	contrastTrial_start	5	n/a
185.816	n/a	92908	right_buttonPress	13	non_target
188.246	n/a	94123	right_buttonPress	13	non_target
188.596	n/a	94298	right_target	9	n/a
190.706	n/a	95353	right_buttonPress	13	smiley_face
190.996	n/a	95498	contrastTrial_start	5	n/a
196.996	n/a	98498	right_target	9	n/a
198.576	n/a	99288	right_buttonPress	13	smiley_face
199.396	n/a	99698	contrastTrial_start	5	n/a
201.126	n/a	100563	right_buttonPress	13	non_target
205.79	n/a	102895	break cnt	break cnt	n/a
243.992	n/a	121996	9999	9999	n/a
