onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
73.85	n/a	36925	contrastChangeB3_start	96	n/a
79.56	n/a	39780	contrastTrial_start	5	n/a
83.842	n/a	41921	left_buttonPress	12	non_target
83.962	n/a	41981	right_target	9	n/a
85.962	n/a	42981	right_buttonPress	13	smiley_face
86.362	n/a	43181	contrastTrial_start	5	n/a
89.162	n/a	44581	left_buttonPress	12	non_target
90.842	n/a	45421	left_buttonPress	12	non_target
92.362	n/a	46181	right_target	9	n/a
93.072	n/a	46536	right_buttonPress	13	smiley_face
94.762	n/a	47381	contrastTrial_start	5	n/a
98.022	n/a	49011	right_buttonPress	13	non_target
99.162	n/a	49581	left_target	8	n/a
100.172	n/a	50086	left_buttonPress	12	smiley_face
101.562	n/a	50781	contrastTrial_start	5	n/a
105.832	n/a	52916	left_buttonPress	12	non_target
107.562	n/a	53781	left_target	8	n/a
108.692	n/a	54346	left_buttonPress	12	smiley_face
109.962	n/a	54981	contrastTrial_start	5	n/a
114.362	n/a	57181	right_target	9	n/a
115.032	n/a	57516	right_buttonPress	13	smiley_face
116.762	n/a	58381	contrastTrial_start	5	n/a
120.082	n/a	60041	left_buttonPress	12	non_target
122.76	n/a	61380	left_target	8	n/a
123.56	n/a	61780	left_buttonPress	12	smiley_face
125.162	n/a	62581	contrastTrial_start	5	n/a
127.17	n/a	63585	right_buttonPress	13	non_target
128.44	n/a	64220	right_buttonPress	13	non_target
131.16	n/a	65580	left_target	8	n/a
131.202	n/a	65601	right_buttonPress	13	sad_face
132.93	n/a	66465	left_buttonPress	12	non_target
133.57	n/a	66785	contrastTrial_start	5	n/a
137.88	n/a	68940	right_buttonPress	13	non_target
137.97	n/a	68985	right_target	9	n/a
139.66	n/a	69830	right_buttonPress	13	smiley_face
140.37	n/a	70185	contrastTrial_start	5	n/a
143.17	n/a	71585	left_target	8	n/a
144.56	n/a	72280	left_buttonPress	12	smiley_face
145.57	n/a	72785	contrastTrial_start	5	n/a
148.37	n/a	74185	left_target	8	n/a
150	n/a	75000	left_buttonPress	12	smiley_face
150.77	n/a	75385	contrastTrial_start	5	n/a
153.57	n/a	76785	left_target	8	n/a
154.98	n/a	77490	left_buttonPress	12	smiley_face
155.97	n/a	77985	contrastTrial_start	5	n/a
160.76	n/a	80380	right_buttonPress	13	non_target
161.97	n/a	80985	right_target	9	n/a
163.35	n/a	81675	left_buttonPress	12	sad_face
164.37	n/a	82185	contrastTrial_start	5	n/a
164.42	n/a	82210	right_buttonPress	13	non_target
168.77	n/a	84385	right_target	9	n/a
170.08	n/a	85040	left_buttonPress	12	sad_face
171.17	n/a	85585	contrastTrial_start	5	n/a
177.17	n/a	88585	right_target	9	n/a
178.87	n/a	89435	right_buttonPress	13	smiley_face
179.57	n/a	89785	contrastTrial_start	5	n/a
182.3	n/a	91150	left_buttonPress	12	non_target
182.37	n/a	91185	right_target	9	n/a
184.77	n/a	92385	right_buttonPress	13	smiley_face
184.772	n/a	92386	contrastTrial_start	5	n/a
189.17	n/a	94585	left_target	8	n/a
190.68	n/a	95340	left_buttonPress	12	smiley_face
191.57	n/a	95785	contrastTrial_start	5	n/a
194.37	n/a	97185	right_target	9	n/a
195.47	n/a	97735	left_buttonPress	12	sad_face
196.21	n/a	98105	right_buttonPress	13	non_target
196.77	n/a	98385	contrastTrial_start	5	n/a
199.57	n/a	99785	left_target	8	n/a
201.22	n/a	100610	left_buttonPress	12	smiley_face
201.97	n/a	100985	contrastTrial_start	5	n/a
204.77	n/a	102385	right_target	9	n/a
206.33	n/a	103165	right_buttonPress	13	smiley_face
207.17	n/a	103585	contrastTrial_start	5	n/a
209.97	n/a	104985	right_target	9	n/a
210.56	n/a	105280	left_buttonPress	12	sad_face
212.37	n/a	106185	contrastTrial_start	5	n/a
212.49	n/a	106245	right_buttonPress	13	non_target
216.33	n/a	108165	left_buttonPress	12	non_target
216.77	n/a	108385	left_target	8	n/a
219.17	n/a	109585	contrastTrial_start	5	n/a
221.95	n/a	110975	right_buttonPress	13	non_target
223.57	n/a	111785	left_target	8	n/a
225.068	n/a	112534	left_buttonPress	12	smiley_face
225.97	n/a	112985	contrastTrial_start	5	n/a
230.248	n/a	115124	left_buttonPress	12	non_target
231.968	n/a	115984	right_target	9	n/a
233.588	n/a	116794	right_buttonPress	13	smiley_face
234.368	n/a	117184	contrastTrial_start	5	n/a
239.688	n/a	119844	left_buttonPress	12	non_target
240.368	n/a	120184	left_target	8	n/a
242.77	n/a	121385	contrastTrial_start	5	n/a
249.126	n/a	124563	break cnt	break cnt	n/a
307.536	n/a	153768	9999	9999	n/a
