onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
50.924	n/a	25462	surroundSuppB2_start	97	n/a	n/a	n/a
52.46	n/a	26230	fixpoint_ON	4	n/a	n/a	n/a
52.976	2.4	26488	stim_ON	8	1	1	3
55.892	n/a	27946	fixpoint_ON	4	n/a	n/a	n/a
56.404	2.4	28202	stim_ON	8	1	0.6	1
59.312	n/a	29656	fixpoint_ON	4	n/a	n/a	n/a
59.824	2.4	29912	stim_ON	8	1	0.3	2
62.732	n/a	31366	fixpoint_ON	4	n/a	n/a	n/a
63.244	2.4	31622	stim_ON	8	1	0	3
66.152	n/a	33076	fixpoint_ON	4	n/a	n/a	n/a
66.664	2.4	33332	stim_ON	8	1	0	2
69.572	n/a	34786	fixpoint_ON	4	n/a	n/a	n/a
70.084	2.4	35042	stim_ON	8	1	0.3	1
72.992	n/a	36496	fixpoint_ON	4	n/a	n/a	n/a
73.504	2.4	36752	stim_ON	8	1	0.6	3
76.412	n/a	38206	fixpoint_ON	4	n/a	n/a	n/a
76.924	2.4	38462	stim_ON	8	1	1	2
79.832	n/a	39916	fixpoint_ON	4	n/a	n/a	n/a
80.344	2.4	40172	stim_ON	8	1	1	3
83.252	n/a	41626	fixpoint_ON	4	n/a	n/a	n/a
83.764	2.4	41882	stim_ON	8	1	0.6	1
86.672	n/a	43336	fixpoint_ON	4	n/a	n/a	n/a
87.182	2.4	43591	stim_ON	8	1	0.3	2
90.092	n/a	45046	fixpoint_ON	4	n/a	n/a	n/a
90.602	2.4	45301	stim_ON	8	1	0	3
93.512	n/a	46756	fixpoint_ON	4	n/a	n/a	n/a
94.022	2.4	47011	stim_ON	8	0	1	1
96.932	n/a	48466	fixpoint_ON	4	n/a	n/a	n/a
97.442	2.4	48721	stim_ON	8	0	0.6	2
100.352	n/a	50176	fixpoint_ON	4	n/a	n/a	n/a
100.862	2.4	50431	stim_ON	8	0	0.3	3
103.772	n/a	51886	fixpoint_ON	4	n/a	n/a	n/a
104.282	2.4	52141	stim_ON	8	0	0	1
107.192	n/a	53596	fixpoint_ON	4	n/a	n/a	n/a
107.704	2.4	53852	stim_ON	8	1	1	3
110.612	n/a	55306	fixpoint_ON	4	n/a	n/a	n/a
111.122	2.4	55561	stim_ON	8	1	0.6	2
114.032	n/a	57016	fixpoint_ON	4	n/a	n/a	n/a
114.542	2.4	57271	stim_ON	8	1	0.3	1
117.452	n/a	58726	fixpoint_ON	4	n/a	n/a	n/a
117.962	2.4	58981	stim_ON	8	1	0	3
120.872	n/a	60436	fixpoint_ON	4	n/a	n/a	n/a
121.382	2.4	60691	stim_ON	8	1	0	3
124.292	n/a	62146	fixpoint_ON	4	n/a	n/a	n/a
124.802	2.4	62401	stim_ON	8	1	0.3	1
127.712	n/a	63856	fixpoint_ON	4	n/a	n/a	n/a
128.222	2.4	64111	stim_ON	8	1	0.6	2
131.142	n/a	65571	fixpoint_ON	4	n/a	n/a	n/a
131.652	2.4	65826	stim_ON	8	1	1	3
134.562	n/a	67281	fixpoint_ON	4	n/a	n/a	n/a
135.072	2.4	67536	stim_ON	8	1	0	1
137.982	n/a	68991	fixpoint_ON	4	n/a	n/a	n/a
138.492	2.4	69246	stim_ON	8	0	0	2
141.402	n/a	70701	fixpoint_ON	4	n/a	n/a	n/a
141.912	2.4	70956	stim_ON	8	1	0.3	3
144.82	n/a	72410	fixpoint_ON	4	n/a	n/a	n/a
145.332	2.4	72666	stim_ON	8	0	0.3	1
148.24	n/a	74120	fixpoint_ON	4	n/a	n/a	n/a
148.752	2.4	74376	stim_ON	8	1	0.6	2
151.66	n/a	75830	fixpoint_ON	4	n/a	n/a	n/a
152.172	2.4	76086	stim_ON	8	0	0.6	3
155.08	n/a	77540	fixpoint_ON	4	n/a	n/a	n/a
155.592	2.4	77796	stim_ON	8	1	1	1
158.5	n/a	79250	fixpoint_ON	4	n/a	n/a	n/a
159.012	2.4	79506	stim_ON	8	0	1	2
161.92	n/a	80960	fixpoint_ON	4	n/a	n/a	n/a
162.432	2.4	81216	stim_ON	8	1	0	3
165.34	n/a	82670	fixpoint_ON	4	n/a	n/a	n/a
165.852	2.4	82926	stim_ON	8	1	0.3	1
168.76	n/a	84380	fixpoint_ON	4	n/a	n/a	n/a
169.27	2.4	84635	stim_ON	8	1	0.6	2
172.18	n/a	86090	fixpoint_ON	4	n/a	n/a	n/a
172.692	2.4	86346	stim_ON	8	1	1	3
175.6	n/a	87800	fixpoint_ON	4	n/a	n/a	n/a
176.112	2.4	88056	stim_ON	8	1	1	2
179.02	n/a	89510	fixpoint_ON	4	n/a	n/a	n/a
179.532	2.4	89766	stim_ON	8	1	0.6	1
182.44	n/a	91220	fixpoint_ON	4	n/a	n/a	n/a
182.952	2.4	91476	stim_ON	8	1	0.3	3
185.86	n/a	92930	fixpoint_ON	4	n/a	n/a	n/a
186.37	2.4	93185	stim_ON	8	1	0	2
189.28	n/a	94640	fixpoint_ON	4	n/a	n/a	n/a
189.79	2.4	94895	stim_ON	8	0	1	1
192.7	n/a	96350	fixpoint_ON	4	n/a	n/a	n/a
193.21	2.4	96605	stim_ON	8	0	0.6	2
196.12	n/a	98060	fixpoint_ON	4	n/a	n/a	n/a
196.63	2.4	98315	stim_ON	8	0	0.3	3
199.54	n/a	99770	fixpoint_ON	4	n/a	n/a	n/a
200.05	2.4	100025	stim_ON	8	0	0	1
202.96	n/a	101480	fixpoint_ON	4	n/a	n/a	n/a
203.47	2.4	101735	stim_ON	8	1	1	2
206.38	n/a	103190	fixpoint_ON	4	n/a	n/a	n/a
206.89	2.4	103445	stim_ON	8	1	0.6	3
209.8	n/a	104900	fixpoint_ON	4	n/a	n/a	n/a
210.31	2.4	105155	stim_ON	8	1	0.3	1
213.22	n/a	106610	fixpoint_ON	4	n/a	n/a	n/a
213.73	2.4	106865	stim_ON	8	1	0	2
216.64	n/a	108320	fixpoint_ON	4	n/a	n/a	n/a
217.15	2.4	108575	stim_ON	8	1	0	1
220.06	n/a	110030	fixpoint_ON	4	n/a	n/a	n/a
220.57	2.4	110285	stim_ON	8	1	0.3	3
223.48	n/a	111740	fixpoint_ON	4	n/a	n/a	n/a
223.99	2.4	111995	stim_ON	8	1	0.6	2
226.9	n/a	113450	fixpoint_ON	4	n/a	n/a	n/a
227.41	2.4	113705	stim_ON	8	1	1	1
230.32	n/a	115160	fixpoint_ON	4	n/a	n/a	n/a
230.83	2.4	115415	stim_ON	8	1	1	2
233.74	n/a	116870	fixpoint_ON	4	n/a	n/a	n/a
234.25	2.4	117125	stim_ON	8	1	0.6	3
237.16	n/a	118580	fixpoint_ON	4	n/a	n/a	n/a
237.67	2.4	118835	stim_ON	8	1	0.3	1
240.58	n/a	120290	fixpoint_ON	4	n/a	n/a	n/a
241.09	2.4	120545	stim_ON	8	1	0	2
244	n/a	122000	fixpoint_ON	4	n/a	n/a	n/a
244.51	2.4	122255	stim_ON	8	0	1	1
247.42	n/a	123710	fixpoint_ON	4	n/a	n/a	n/a
247.93	2.4	123965	stim_ON	8	1	1	2
250.838	n/a	125419	fixpoint_ON	4	n/a	n/a	n/a
251.35	2.4	125675	stim_ON	8	0	0.6	3
254.258	n/a	127129	fixpoint_ON	4	n/a	n/a	n/a
254.77	2.4	127385	stim_ON	8	1	0.6	1
257.678	n/a	128839	fixpoint_ON	4	n/a	n/a	n/a
258.19	2.4	129095	stim_ON	8	0	0.3	2
261.098	n/a	130549	fixpoint_ON	4	n/a	n/a	n/a
261.61	2.4	130805	stim_ON	8	1	0.3	3
264.518	n/a	132259	fixpoint_ON	4	n/a	n/a	n/a
265.03	2.4	132515	stim_ON	8	0	0	1
267.938	n/a	133969	fixpoint_ON	4	n/a	n/a	n/a
268.45	2.4	134225	stim_ON	8	1	0	2
274.424	n/a	137212	break cnt	break cnt	n/a	n/a	n/a
302.452	n/a	151226	9999	9999	n/a	n/a	n/a
