onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
29.994	n/a	14997	seqLearning_start	91	n/a	n/a	8
36.25	n/a	18125	learningBlock_1	31	n/a	n/a	8
36.28	n/a	18140	dot_no1_ON	11	n/a	n/a	8
36.87	n/a	18435	dot_no1_OFF	21	n/a	n/a	8
38.188	n/a	19094	dot_no6_ON	16	n/a	n/a	8
38.768	n/a	19384	dot_no6_OFF	26	n/a	n/a	8
40.088	n/a	20044	dot_no4_ON	14	n/a	n/a	8
40.668	n/a	20334	dot_no4_OFF	24	n/a	n/a	8
41.988	n/a	20994	dot_no2_ON	12	n/a	n/a	8
42.568	n/a	21284	dot_no2_OFF	22	n/a	n/a	8
43.888	n/a	21944	dot_no7_ON	17	n/a	n/a	8
44.478	n/a	22239	dot_no7_OFF	27	n/a	n/a	8
45.798	n/a	22899	dot_no3_ON	13	n/a	n/a	8
46.378	n/a	23189	dot_no3_OFF	23	n/a	n/a	8
47.698	n/a	23849	dot_no8_ON	18	n/a	n/a	8
48.278	n/a	24139	dot_no8_OFF	28	n/a	n/a	8
49.598	n/a	24799	dot_no5_ON	15	n/a	n/a	8
50.178	n/a	25089	dot_no5_OFF	25	n/a	n/a	8
51.498	n/a	25749	dot_no2_ON	12	n/a	n/a	8
52.078	n/a	26039	dot_no2_OFF	22	n/a	n/a	8
53.398	n/a	26699	dot_no7_ON	17	n/a	n/a	8
53.978	n/a	26989	dot_no7_OFF	27	1-6-2-4-8-5-3-7-8-3	1-6-4-2-7-3-8-5-2-7	8
88.65	n/a	44325	learningBlock_2	32	n/a	n/a	8
88.658	n/a	44329	dot_no1_ON	11	n/a	n/a	8
89.238	n/a	44619	dot_no1_OFF	21	n/a	n/a	8
90.558	n/a	45279	dot_no6_ON	16	n/a	n/a	8
91.138	n/a	45569	dot_no6_OFF	26	n/a	n/a	8
92.458	n/a	46229	dot_no4_ON	14	n/a	n/a	8
93.038	n/a	46519	dot_no4_OFF	24	n/a	n/a	8
94.358	n/a	47179	dot_no2_ON	12	n/a	n/a	8
94.938	n/a	47469	dot_no2_OFF	22	n/a	n/a	8
96.258	n/a	48129	dot_no7_ON	17	n/a	n/a	8
96.838	n/a	48419	dot_no7_OFF	27	n/a	n/a	8
98.158	n/a	49079	dot_no3_ON	13	n/a	n/a	8
98.738	n/a	49369	dot_no3_OFF	23	n/a	n/a	8
100.058	n/a	50029	dot_no8_ON	18	n/a	n/a	8
100.638	n/a	50319	dot_no8_OFF	28	n/a	n/a	8
101.958	n/a	50979	dot_no5_ON	15	n/a	n/a	8
102.538	n/a	51269	dot_no5_OFF	25	n/a	n/a	8
103.858	n/a	51929	dot_no2_ON	12	n/a	n/a	8
104.438	n/a	52219	dot_no2_OFF	22	n/a	n/a	8
105.758	n/a	52879	dot_no7_ON	17	n/a	n/a	8
106.338	n/a	53169	dot_no7_OFF	27	1-6-4-2-7-3-5-8-4-7	1-6-4-2-7-3-8-5-2-7	8
132.87	n/a	66435	learningBlock_3	33	n/a	n/a	8
132.876	n/a	66438	dot_no1_ON	11	n/a	n/a	8
133.456	n/a	66728	dot_no1_OFF	21	n/a	n/a	8
134.776	n/a	67388	dot_no6_ON	16	n/a	n/a	8
135.356	n/a	67678	dot_no6_OFF	26	n/a	n/a	8
136.676	n/a	68338	dot_no4_ON	14	n/a	n/a	8
137.266	n/a	68633	dot_no4_OFF	24	n/a	n/a	8
138.586	n/a	69293	dot_no2_ON	12	n/a	n/a	8
139.166	n/a	69583	dot_no2_OFF	22	n/a	n/a	8
140.486	n/a	70243	dot_no7_ON	17	n/a	n/a	8
141.066	n/a	70533	dot_no7_OFF	27	n/a	n/a	8
142.386	n/a	71193	dot_no3_ON	13	n/a	n/a	8
142.966	n/a	71483	dot_no3_OFF	23	n/a	n/a	8
144.286	n/a	72143	dot_no8_ON	18	n/a	n/a	8
144.866	n/a	72433	dot_no8_OFF	28	n/a	n/a	8
146.186	n/a	73093	dot_no5_ON	15	n/a	n/a	8
146.766	n/a	73383	dot_no5_OFF	25	n/a	n/a	8
148.086	n/a	74043	dot_no2_ON	12	n/a	n/a	8
148.666	n/a	74333	dot_no2_OFF	22	n/a	n/a	8
149.986	n/a	74993	dot_no7_ON	17	n/a	n/a	8
150.566	n/a	75283	dot_no7_OFF	27	1-6-5-2-7-3-8-5-4-1	1-6-4-2-7-3-8-5-2-7	8
173.668	n/a	86834	learningBlock_4	34	n/a	n/a	8
173.676	n/a	86838	dot_no1_ON	11	n/a	n/a	8
174.256	n/a	87128	dot_no1_OFF	21	n/a	n/a	8
175.576	n/a	87788	dot_no6_ON	16	n/a	n/a	8
176.156	n/a	88078	dot_no6_OFF	26	n/a	n/a	8
177.476	n/a	88738	dot_no4_ON	14	n/a	n/a	8
178.056	n/a	89028	dot_no4_OFF	24	n/a	n/a	8
179.376	n/a	89688	dot_no2_ON	12	n/a	n/a	8
179.956	n/a	89978	dot_no2_OFF	22	n/a	n/a	8
181.276	n/a	90638	dot_no7_ON	17	n/a	n/a	8
181.856	n/a	90928	dot_no7_OFF	27	n/a	n/a	8
183.176	n/a	91588	dot_no3_ON	13	n/a	n/a	8
183.756	n/a	91878	dot_no3_OFF	23	n/a	n/a	8
185.076	n/a	92538	dot_no8_ON	18	n/a	n/a	8
185.656	n/a	92828	dot_no8_OFF	28	n/a	n/a	8
186.976	n/a	93488	dot_no5_ON	15	n/a	n/a	8
187.566	n/a	93783	dot_no5_OFF	25	n/a	n/a	8
