onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
321.896	n/a	160948	surroundSuppB2_start	97	n/a	n/a	n/a
323.432	n/a	161716	fixpoint_ON	4	n/a	n/a	n/a
323.948	2.4	161974	stim_ON	8	1	1	3
326.864	n/a	163432	fixpoint_ON	4	n/a	n/a	n/a
327.376	2.4	163688	stim_ON	8	1	0.6	1
330.284	n/a	165142	fixpoint_ON	4	n/a	n/a	n/a
330.796	2.4	165398	stim_ON	8	1	0.3	2
333.704	n/a	166852	fixpoint_ON	4	n/a	n/a	n/a
334.216	2.4	167108	stim_ON	8	1	0	3
337.124	n/a	168562	fixpoint_ON	4	n/a	n/a	n/a
337.636	2.4	168818	stim_ON	8	1	0	2
340.544	n/a	170272	fixpoint_ON	4	n/a	n/a	n/a
341.056	2.4	170528	stim_ON	8	1	0.3	1
343.964	n/a	171982	fixpoint_ON	4	n/a	n/a	n/a
344.474	2.4	172237	stim_ON	8	1	0.6	3
347.384	n/a	173692	fixpoint_ON	4	n/a	n/a	n/a
347.894	2.4	173947	stim_ON	8	1	1	2
350.804	n/a	175402	fixpoint_ON	4	n/a	n/a	n/a
351.316	2.4	175658	stim_ON	8	1	1	3
354.224	n/a	177112	fixpoint_ON	4	n/a	n/a	n/a
354.736	2.4	177368	stim_ON	8	1	0.6	1
357.644	n/a	178822	fixpoint_ON	4	n/a	n/a	n/a
358.154	2.4	179077	stim_ON	8	1	0.3	2
361.064	n/a	180532	fixpoint_ON	4	n/a	n/a	n/a
361.574	2.4	180787	stim_ON	8	1	0	3
364.484	n/a	182242	fixpoint_ON	4	n/a	n/a	n/a
364.994	2.4	182497	stim_ON	8	0	1	1
367.904	n/a	183952	fixpoint_ON	4	n/a	n/a	n/a
368.414	2.4	184207	stim_ON	8	0	0.6	2
371.324	n/a	185662	fixpoint_ON	4	n/a	n/a	n/a
371.834	2.4	185917	stim_ON	8	0	0.3	3
374.744	n/a	187372	fixpoint_ON	4	n/a	n/a	n/a
375.254	2.4	187627	stim_ON	8	0	0	1
378.164	n/a	189082	fixpoint_ON	4	n/a	n/a	n/a
378.674	2.4	189337	stim_ON	8	1	1	3
381.584	n/a	190792	fixpoint_ON	4	n/a	n/a	n/a
382.094	2.4	191047	stim_ON	8	1	0.6	2
385.004	n/a	192502	fixpoint_ON	4	n/a	n/a	n/a
385.514	2.4	192757	stim_ON	8	1	0.3	1
388.424	n/a	194212	fixpoint_ON	4	n/a	n/a	n/a
388.934	2.4	194467	stim_ON	8	1	0	3
391.844	n/a	195922	fixpoint_ON	4	n/a	n/a	n/a
392.354	2.4	196177	stim_ON	8	1	0	3
395.264	n/a	197632	fixpoint_ON	4	n/a	n/a	n/a
395.774	2.4	197887	stim_ON	8	1	0.3	1
398.684	n/a	199342	fixpoint_ON	4	n/a	n/a	n/a
399.194	2.4	199597	stim_ON	8	1	0.6	2
402.104	n/a	201052	fixpoint_ON	4	n/a	n/a	n/a
402.614	2.4	201307	stim_ON	8	1	1	3
