onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
134.44	n/a	67220	contrastChangeB3_start	96	n/a
140.228	n/a	70114	contrastTrial_start	5	n/a
144.626	n/a	72313	left_target	8	n/a
147.026	n/a	73513	contrastTrial_start	5	n/a
147.316	n/a	73658	left_buttonPress	12	non_target
153.026	n/a	76513	left_target	8	n/a
155.138	n/a	77569	left_buttonPress	12	smiley_face
155.428	n/a	77714	contrastTrial_start	5	n/a
159.828	n/a	79914	right_target	9	n/a
162.228	n/a	81114	contrastTrial_start	5	n/a
166.628	n/a	83314	left_target	8	n/a
168.148	n/a	84074	left_buttonPress	12	smiley_face
169.028	n/a	84514	contrastTrial_start	5	n/a
175.028	n/a	87514	right_target	9	n/a
177.428	n/a	88714	contrastTrial_start	5	n/a
183.428	n/a	91714	right_target	9	n/a
185.108	n/a	92554	right_buttonPress	13	smiley_face
185.828	n/a	92914	contrastTrial_start	5	n/a
188.628	n/a	94314	right_target	9	n/a
189.888	n/a	94944	left_buttonPress	12	sad_face
190.788	n/a	95394	right_buttonPress	13	non_target
191.028	n/a	95514	contrastTrial_start	5	n/a
195.428	n/a	97714	left_target	8	n/a
197.768	n/a	98884	left_buttonPress	12	smiley_face
197.828	n/a	98914	contrastTrial_start	5	n/a
200.628	n/a	100314	right_target	9	n/a
202.428	n/a	101214	right_buttonPress	13	smiley_face
203.028	n/a	101514	contrastTrial_start	5	n/a
209.028	n/a	104514	left_target	8	n/a
210.828	n/a	105414	left_buttonPress	12	smiley_face
211.428	n/a	105714	contrastTrial_start	5	n/a
215.828	n/a	107914	right_target	9	n/a
218.23	n/a	109115	contrastTrial_start	5	n/a
218.348	n/a	109174	right_buttonPress	13	non_target
222.63	n/a	111315	left_target	8	n/a
224.748	n/a	112374	left_buttonPress	12	smiley_face
225.03	n/a	112515	contrastTrial_start	5	n/a
227.83	n/a	113915	left_target	8	n/a
230.18	n/a	115090	left_buttonPress	12	smiley_face
230.23	n/a	115115	contrastTrial_start	5	n/a
236.23	n/a	118115	right_target	9	n/a
238.13	n/a	119065	right_buttonPress	13	smiley_face
238.63	n/a	119315	contrastTrial_start	5	n/a
244.63	n/a	122315	right_target	9	n/a
246.66	n/a	123330	right_buttonPress	13	smiley_face
247.03	n/a	123515	contrastTrial_start	5	n/a
251.43	n/a	125715	right_target	9	n/a
252.86	n/a	126430	right_buttonPress	13	smiley_face
253.83	n/a	126915	contrastTrial_start	5	n/a
256.63	n/a	128315	left_target	8	n/a
259.03	n/a	129515	contrastTrial_start	5	n/a
261.83	n/a	130915	right_target	9	n/a
263.58	n/a	131790	right_buttonPress	13	smiley_face
264.23	n/a	132115	contrastTrial_start	5	n/a
268.68	n/a	134340	left_buttonPress	12	non_target
270.23	n/a	135115	left_target	8	n/a
271.68	n/a	135840	left_buttonPress	12	smiley_face
272.632	n/a	136316	contrastTrial_start	5	n/a
275.432	n/a	137716	left_target	8	n/a
277.562	n/a	138781	left_buttonPress	12	smiley_face
277.832	n/a	138916	contrastTrial_start	5	n/a
280.632	n/a	140316	right_target	9	n/a
282.402	n/a	141201	right_buttonPress	13	smiley_face
283.032	n/a	141516	contrastTrial_start	5	n/a
287.432	n/a	143716	right_target	9	n/a
288.872	n/a	144436	right_buttonPress	13	smiley_face
289.832	n/a	144916	contrastTrial_start	5	n/a
292.632	n/a	146316	left_target	8	n/a
293.922	n/a	146961	left_buttonPress	12	smiley_face
295.032	n/a	147516	contrastTrial_start	5	n/a
301.032	n/a	150516	left_target	8	n/a
302.772	n/a	151386	left_buttonPress	12	smiley_face
303.432	n/a	151716	contrastTrial_start	5	n/a
309.832	n/a	154916	break cnt	break cnt	n/a
369.612	n/a	184806	9999	9999	n/a
