onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
149.782	n/a	74891	contrastChangeB2_start	95	n/a
155.474	n/a	77737	contrastTrial_start	5	n/a
159.878	n/a	79939	left_target	8	n/a
162.278	n/a	81139	contrastTrial_start	5	n/a
165.078	n/a	82539	left_target	8	n/a
167.478	n/a	83739	contrastTrial_start	5	n/a
173.478	n/a	86739	right_target	9	n/a
175.878	n/a	87939	contrastTrial_start	5	n/a
176.038	n/a	88019	right_buttonPress	13	non_target
180.278	n/a	90139	right_target	9	n/a
182.678	n/a	91339	contrastTrial_start	5	n/a
187.078	n/a	93539	left_target	8	n/a
189.478	n/a	94739	contrastTrial_start	5	n/a
195.478	n/a	97739	right_target	9	n/a
197.878	n/a	98939	contrastTrial_start	5	n/a
198.108	n/a	99054	right_buttonPress	13	non_target
202.278	n/a	101139	left_target	8	n/a
204.678	n/a	102339	contrastTrial_start	5	n/a
207.478	n/a	103739	right_target	9	n/a
209.878	n/a	104939	contrastTrial_start	5	n/a
215.878	n/a	107939	left_target	8	n/a
218.278	n/a	109139	contrastTrial_start	5	n/a
222.678	n/a	111339	right_target	9	n/a
225.078	n/a	112539	contrastTrial_start	5	n/a
229.478	n/a	114739	left_target	8	n/a
231.878	n/a	115939	contrastTrial_start	5	n/a
232.116	n/a	116058	right_buttonPress	13	non_target
237.876	n/a	118938	left_target	8	n/a
240.276	n/a	120138	contrastTrial_start	5	n/a
246.276	n/a	123138	right_target	9	n/a
248.676	n/a	124338	contrastTrial_start	5	n/a
254.676	n/a	127338	right_target	9	n/a
257.076	n/a	128538	contrastTrial_start	5	n/a
261.476	n/a	130738	right_target	9	n/a
263.876	n/a	131938	contrastTrial_start	5	n/a
263.886	n/a	131943	left_buttonPress	12	non_target
266.676	n/a	133338	left_target	8	n/a
268.636	n/a	134318	right_buttonPress	13	sad_face
269.076	n/a	134538	contrastTrial_start	5	n/a
271.876	n/a	135938	right_target	9	n/a
274.276	n/a	137138	contrastTrial_start	5	n/a
277.746	n/a	138873	left_buttonPress	12	non_target
280.136	n/a	140068	left_buttonPress	12	non_target
280.276	n/a	140138	left_target	8	n/a
282.676	n/a	141338	contrastTrial_start	5	n/a
285.476	n/a	142738	right_target	9	n/a
287.876	n/a	143938	contrastTrial_start	5	n/a
290.676	n/a	145338	left_target	8	n/a
293.076	n/a	146538	contrastTrial_start	5	n/a
295.876	n/a	147938	right_target	9	n/a
298.276	n/a	149138	contrastTrial_start	5	n/a
301.076	n/a	150538	left_target	8	n/a
303.476	n/a	151738	contrastTrial_start	5	n/a
309.476	n/a	154738	left_target	8	n/a
311.876	n/a	155938	contrastTrial_start	5	n/a
312.866	n/a	156433	right_buttonPress	13	non_target
313.496	n/a	156748	left_buttonPress	12	non_target
314.956	n/a	157478	right_buttonPress	13	non_target
315.576	n/a	157788	left_buttonPress	12	non_target
316.276	n/a	158138	right_target	9	n/a
318.676	n/a	159338	contrastTrial_start	5	n/a
318.856	n/a	159428	right_buttonPress	13	non_target
325.052	n/a	162526	break cnt	break cnt	n/a
326.032	n/a	163016	9999	9999	n/a
