onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
73.512	n/a	36756	seqLearning_start	91	n/a	n/a	8
79.796	n/a	39898	learningBlock_1	31	n/a	n/a	8
79.826	n/a	39913	dot_no1_ON	11	n/a	n/a	8
80.414	n/a	40207	dot_no1_OFF	21	n/a	n/a	8
81.734	n/a	40867	dot_no6_ON	16	n/a	n/a	8
82.314	n/a	41157	dot_no6_OFF	26	n/a	n/a	8
83.634	n/a	41817	dot_no4_ON	14	n/a	n/a	8
84.214	n/a	42107	dot_no4_OFF	24	n/a	n/a	8
85.534	n/a	42767	dot_no2_ON	12	n/a	n/a	8
86.114	n/a	43057	dot_no2_OFF	22	n/a	n/a	8
87.434	n/a	43717	dot_no7_ON	17	n/a	n/a	8
88.014	n/a	44007	dot_no7_OFF	27	n/a	n/a	8
89.334	n/a	44667	dot_no3_ON	13	n/a	n/a	8
89.914	n/a	44957	dot_no3_OFF	23	n/a	n/a	8
91.234	n/a	45617	dot_no8_ON	18	n/a	n/a	8
91.814	n/a	45907	dot_no8_OFF	28	n/a	n/a	8
93.134	n/a	46567	dot_no5_ON	15	n/a	n/a	8
93.714	n/a	46857	dot_no5_OFF	25	n/a	n/a	8
95.034	n/a	47517	dot_no2_ON	12	n/a	n/a	8
95.614	n/a	47807	dot_no2_OFF	22	n/a	n/a	8
96.934	n/a	48467	dot_no7_ON	17	n/a	n/a	8
97.514	n/a	48757	dot_no7_OFF	27	1-5-8-7-3-6-4-2-1-5	1-6-4-2-7-3-8-5-2-7	8
143.014	n/a	71507	learningBlock_2	32	n/a	n/a	8
143.022	n/a	71511	dot_no1_ON	11	n/a	n/a	8
143.602	n/a	71801	dot_no1_OFF	21	n/a	n/a	8
144.922	n/a	72461	dot_no6_ON	16	n/a	n/a	8
145.502	n/a	72751	dot_no6_OFF	26	n/a	n/a	8
146.822	n/a	73411	dot_no4_ON	14	n/a	n/a	8
147.402	n/a	73701	dot_no4_OFF	24	n/a	n/a	8
148.722	n/a	74361	dot_no2_ON	12	n/a	n/a	8
149.302	n/a	74651	dot_no2_OFF	22	n/a	n/a	8
150.622	n/a	75311	dot_no7_ON	17	n/a	n/a	8
151.202	n/a	75601	dot_no7_OFF	27	n/a	n/a	8
152.522	n/a	76261	dot_no3_ON	13	n/a	n/a	8
153.102	n/a	76551	dot_no3_OFF	23	n/a	n/a	8
154.422	n/a	77211	dot_no8_ON	18	n/a	n/a	8
155.002	n/a	77501	dot_no8_OFF	28	n/a	n/a	8
156.322	n/a	78161	dot_no5_ON	15	n/a	n/a	8
156.902	n/a	78451	dot_no5_OFF	25	n/a	n/a	8
158.222	n/a	79111	dot_no2_ON	12	n/a	n/a	8
158.802	n/a	79401	dot_no2_OFF	22	n/a	n/a	8
160.122	n/a	80061	dot_no7_ON	17	n/a	n/a	8
160.702	n/a	80351	dot_no7_OFF	27	1-5-7-3-8-2-4-6-5-4	1-6-4-2-7-3-8-5-2-7	8
197.454	n/a	98727	learningBlock_3	33	n/a	n/a	8
197.462	n/a	98731	dot_no1_ON	11	n/a	n/a	8
198.042	n/a	99021	dot_no1_OFF	21	n/a	n/a	8
199.362	n/a	99681	dot_no6_ON	16	n/a	n/a	8
199.942	n/a	99971	dot_no6_OFF	26	n/a	n/a	8
201.262	n/a	100631	dot_no4_ON	14	n/a	n/a	8
201.842	n/a	100921	dot_no4_OFF	24	n/a	n/a	8
203.162	n/a	101581	dot_no2_ON	12	n/a	n/a	8
203.742	n/a	101871	dot_no2_OFF	22	n/a	n/a	8
205.062	n/a	102531	dot_no7_ON	17	n/a	n/a	8
205.642	n/a	102821	dot_no7_OFF	27	n/a	n/a	8
