onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.984	n/a	20492	contrastChangeB3_start	96	n/a
46.792	n/a	23396	contrastTrial_start	5	n/a
51.19	n/a	25595	right_target	9	n/a
52.79	n/a	26395	right_buttonPress	13	smiley_face
53.59	n/a	26795	contrastTrial_start	5	n/a
59.59	n/a	29795	right_target	9	n/a
61.11	n/a	30555	right_buttonPress	13	smiley_face
61.99	n/a	30995	contrastTrial_start	5	n/a
66.39	n/a	33195	left_target	8	n/a
67.64	n/a	33820	left_buttonPress	12	smiley_face
68.79	n/a	34395	contrastTrial_start	5	n/a
74.79	n/a	37395	left_target	8	n/a
76.03	n/a	38015	left_buttonPress	12	smiley_face
77.19	n/a	38595	contrastTrial_start	5	n/a
81.59	n/a	40795	right_target	9	n/a
83.24	n/a	41620	right_buttonPress	13	smiley_face
83.99	n/a	41995	contrastTrial_start	5	n/a
89.99	n/a	44995	left_target	8	n/a
91.61	n/a	45805	left_buttonPress	12	smiley_face
92.39	n/a	46195	contrastTrial_start	5	n/a
98.39	n/a	49195	left_target	8	n/a
99.9	n/a	49950	left_buttonPress	12	smiley_face
100.792	n/a	50396	contrastTrial_start	5	n/a
105.192	n/a	52596	right_target	9	n/a
106.462	n/a	53231	right_buttonPress	13	smiley_face
107.592	n/a	53796	contrastTrial_start	5	n/a
110.392	n/a	55196	left_target	8	n/a
111.502	n/a	55751	left_buttonPress	12	smiley_face
112.792	n/a	56396	contrastTrial_start	5	n/a
115.592	n/a	57796	left_target	8	n/a
117.202	n/a	58601	left_buttonPress	12	smiley_face
117.992	n/a	58996	contrastTrial_start	5	n/a
120.792	n/a	60396	left_target	8	n/a
122.742	n/a	61371	left_buttonPress	12	smiley_face
123.192	n/a	61596	contrastTrial_start	5	n/a
129.192	n/a	64596	right_target	9	n/a
130.722	n/a	65361	right_buttonPress	13	smiley_face
131.592	n/a	65796	contrastTrial_start	5	n/a
135.992	n/a	67996	right_target	9	n/a
137.462	n/a	68731	right_buttonPress	13	smiley_face
138.392	n/a	69196	contrastTrial_start	5	n/a
144.392	n/a	72196	right_target	9	n/a
146.182	n/a	73091	right_buttonPress	13	smiley_face
146.792	n/a	73396	contrastTrial_start	5	n/a
149.592	n/a	74796	right_target	9	n/a
150.762	n/a	75381	right_buttonPress	13	smiley_face
151.994	n/a	75997	contrastTrial_start	5	n/a
156.394	n/a	78197	left_target	8	n/a
157.824	n/a	78912	left_buttonPress	12	smiley_face
158.794	n/a	79397	contrastTrial_start	5	n/a
161.592	n/a	80796	right_target	9	n/a
162.962	n/a	81481	right_buttonPress	13	smiley_face
163.992	n/a	81996	contrastTrial_start	5	n/a
166.792	n/a	83396	left_target	8	n/a
168.314	n/a	84157	left_buttonPress	12	smiley_face
169.194	n/a	84597	contrastTrial_start	5	n/a
171.994	n/a	85997	right_target	9	n/a
173.714	n/a	86857	right_buttonPress	13	smiley_face
174.394	n/a	87197	contrastTrial_start	5	n/a
177.194	n/a	88597	right_target	9	n/a
178.834	n/a	89417	right_buttonPress	13	smiley_face
179.594	n/a	89797	contrastTrial_start	5	n/a
183.994	n/a	91997	left_target	8	n/a
185.494	n/a	92747	left_buttonPress	12	smiley_face
186.394	n/a	93197	contrastTrial_start	5	n/a
190.794	n/a	95397	left_target	8	n/a
192.114	n/a	96057	left_buttonPress	12	smiley_face
193.194	n/a	96597	contrastTrial_start	5	n/a
199.194	n/a	99597	right_target	9	n/a
200.694	n/a	100347	right_buttonPress	13	smiley_face
201.594	n/a	100797	contrastTrial_start	5	n/a
207.594	n/a	103797	left_target	8	n/a
209.044	n/a	104522	left_buttonPress	12	smiley_face
209.996	n/a	104998	contrastTrial_start	5	n/a
216.342	n/a	108171	break cnt	break cnt	n/a
288.94	n/a	144470	9999	9999	n/a
