onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
82.962	n/a	41481	seqLearning_start	91	n/a	n/a	8
89.242	n/a	44621	learningBlock_1	31	n/a	n/a	8
89.276	n/a	44638	dot_no1_ON	11	n/a	n/a	8
89.864	n/a	44932	dot_no1_OFF	21	n/a	n/a	8
91.184	n/a	45592	dot_no6_ON	16	n/a	n/a	8
91.774	n/a	45887	dot_no6_OFF	26	n/a	n/a	8
93.094	n/a	46547	dot_no4_ON	14	n/a	n/a	8
93.674	n/a	46837	dot_no4_OFF	24	n/a	n/a	8
94.994	n/a	47497	dot_no2_ON	12	n/a	n/a	8
95.574	n/a	47787	dot_no2_OFF	22	n/a	n/a	8
96.894	n/a	48447	dot_no7_ON	17	n/a	n/a	8
97.474	n/a	48737	dot_no7_OFF	27	n/a	n/a	8
98.794	n/a	49397	dot_no3_ON	13	n/a	n/a	8
99.374	n/a	49687	dot_no3_OFF	23	n/a	n/a	8
100.694	n/a	50347	dot_no8_ON	18	n/a	n/a	8
101.274	n/a	50637	dot_no8_OFF	28	n/a	n/a	8
102.594	n/a	51297	dot_no5_ON	15	n/a	n/a	8
103.174	n/a	51587	dot_no5_OFF	25	n/a	n/a	8
104.496	n/a	52248	dot_no2_ON	12	n/a	n/a	8
105.084	n/a	52542	dot_no2_OFF	22	n/a	n/a	8
106.404	n/a	53202	dot_no7_ON	17	n/a	n/a	8
106.984	n/a	53492	dot_no7_OFF	27	1-6-4-2-8-7-3-5-5-5	1-6-4-2-7-3-8-5-2-7	8
130.646	n/a	65323	learningBlock_2	32	n/a	n/a	8
130.654	n/a	65327	dot_no1_ON	11	n/a	n/a	8
131.234	n/a	65617	dot_no1_OFF	21	n/a	n/a	8
132.554	n/a	66277	dot_no6_ON	16	n/a	n/a	8
133.134	n/a	66567	dot_no6_OFF	26	n/a	n/a	8
134.454	n/a	67227	dot_no4_ON	14	n/a	n/a	8
135.034	n/a	67517	dot_no4_OFF	24	n/a	n/a	8
136.354	n/a	68177	dot_no2_ON	12	n/a	n/a	8
136.934	n/a	68467	dot_no2_OFF	22	n/a	n/a	8
138.254	n/a	69127	dot_no7_ON	17	n/a	n/a	8
138.834	n/a	69417	dot_no7_OFF	27	n/a	n/a	8
140.154	n/a	70077	dot_no3_ON	13	n/a	n/a	8
140.734	n/a	70367	dot_no3_OFF	23	n/a	n/a	8
142.054	n/a	71027	dot_no8_ON	18	n/a	n/a	8
142.634	n/a	71317	dot_no8_OFF	28	n/a	n/a	8
143.954	n/a	71977	dot_no5_ON	15	n/a	n/a	8
144.534	n/a	72267	dot_no5_OFF	25	n/a	n/a	8
145.854	n/a	72927	dot_no2_ON	12	n/a	n/a	8
146.434	n/a	73217	dot_no2_OFF	22	n/a	n/a	8
147.756	n/a	73878	dot_no7_ON	17	n/a	n/a	8
148.336	n/a	74168	dot_no7_OFF	27	1-6-4-2-7-8-5-3-7-3	1-6-4-2-7-3-8-5-2-7	8
168.838	n/a	84419	learningBlock_3	33	n/a	n/a	8
168.846	n/a	84423	dot_no1_ON	11	n/a	n/a	8
169.426	n/a	84713	dot_no1_OFF	21	n/a	n/a	8
170.746	n/a	85373	dot_no6_ON	16	n/a	n/a	8
171.326	n/a	85663	dot_no6_OFF	26	n/a	n/a	8
172.646	n/a	86323	dot_no4_ON	14	n/a	n/a	8
173.226	n/a	86613	dot_no4_OFF	24	n/a	n/a	8
174.546	n/a	87273	dot_no2_ON	12	n/a	n/a	8
175.126	n/a	87563	dot_no2_OFF	22	n/a	n/a	8
176.446	n/a	88223	dot_no7_ON	17	n/a	n/a	8
177.026	n/a	88513	dot_no7_OFF	27	n/a	n/a	8
178.346	n/a	89173	dot_no3_ON	13	n/a	n/a	8
178.926	n/a	89463	dot_no3_OFF	23	n/a	n/a	8
180.246	n/a	90123	dot_no8_ON	18	n/a	n/a	8
180.856	n/a	90428	dot_no8_OFF	28	n/a	n/a	8
182.176	n/a	91088	dot_no5_ON	15	n/a	n/a	8
182.756	n/a	91378	dot_no5_OFF	25	n/a	n/a	8
184.076	n/a	92038	dot_no2_ON	12	n/a	n/a	8
184.656	n/a	92328	dot_no2_OFF	22	n/a	n/a	8
185.976	n/a	92988	dot_no7_ON	17	n/a	n/a	8
186.556	n/a	93278	dot_no7_OFF	27	1-6-2-3-4-5-1-8-7-7	1-6-4-2-7-3-8-5-2-7	8
209.728	n/a	104864	learningBlock_4	34	n/a	n/a	8
209.736	n/a	104868	dot_no1_ON	11	n/a	n/a	8
210.316	n/a	105158	dot_no1_OFF	21	n/a	n/a	8
211.636	n/a	105818	dot_no6_ON	16	n/a	n/a	8
212.216	n/a	106108	dot_no6_OFF	26	n/a	n/a	8
213.536	n/a	106768	dot_no4_ON	14	n/a	n/a	8
214.116	n/a	107058	dot_no4_OFF	24	n/a	n/a	8
215.436	n/a	107718	dot_no2_ON	12	n/a	n/a	8
216.016	n/a	108008	dot_no2_OFF	22	n/a	n/a	8
217.336	n/a	108668	dot_no7_ON	17	n/a	n/a	8
217.916	n/a	108958	dot_no7_OFF	27	n/a	n/a	8
219.236	n/a	109618	dot_no3_ON	13	n/a	n/a	8
219.816	n/a	109908	dot_no3_OFF	23	n/a	n/a	8
221.136	n/a	110568	dot_no8_ON	18	n/a	n/a	8
221.726	n/a	110863	dot_no8_OFF	28	n/a	n/a	8
223.056	n/a	111528	dot_no5_ON	15	n/a	n/a	8
223.636	n/a	111818	dot_no5_OFF	25	n/a	n/a	8
224.956	n/a	112478	dot_no2_ON	12	n/a	n/a	8
225.536	n/a	112768	dot_no2_OFF	22	n/a	n/a	8
226.856	n/a	113428	dot_no7_ON	17	n/a	n/a	8
227.436	n/a	113718	dot_no7_OFF	27	1-6-2-4-3-8-7-5-5-7	1-6-4-2-7-3-8-5-2-7	8
252.01	n/a	126005	learningBlock_5	35	n/a	n/a	8
252.018	n/a	126009	dot_no1_ON	11	n/a	n/a	8
252.598	n/a	126299	dot_no1_OFF	21	n/a	n/a	8
253.918	n/a	126959	dot_no6_ON	16	n/a	n/a	8
254.498	n/a	127249	dot_no6_OFF	26	n/a	n/a	8
255.818	n/a	127909	dot_no4_ON	14	n/a	n/a	8
256.398	n/a	128199	dot_no4_OFF	24	n/a	n/a	8
257.718	n/a	128859	dot_no2_ON	12	n/a	n/a	8
258.298	n/a	129149	dot_no2_OFF	22	n/a	n/a	8
259.618	n/a	129809	dot_no7_ON	17	n/a	n/a	8
260.198	n/a	130099	dot_no7_OFF	27	n/a	n/a	8
261.518	n/a	130759	dot_no3_ON	13	n/a	n/a	8
262.098	n/a	131049	dot_no3_OFF	23	n/a	n/a	8
263.418	n/a	131709	dot_no8_ON	18	n/a	n/a	8
263.998	n/a	131999	dot_no8_OFF	28	n/a	n/a	8
265.318	n/a	132659	dot_no5_ON	15	n/a	n/a	8
265.898	n/a	132949	dot_no5_OFF	25	n/a	n/a	8
267.218	n/a	133609	dot_no2_ON	12	n/a	n/a	8
267.808	n/a	133904	dot_no2_OFF	22	n/a	n/a	8
269.128	n/a	134564	dot_no7_ON	17	n/a	n/a	8
269.708	n/a	134854	dot_no7_OFF	27	1-6-8-7-4-5-5-3-3-2	1-6-4-2-7-3-8-5-2-7	8
292.232	n/a	146116	seqLearning_stop	50	n/a	n/a	8
298.577	n/a	149288.5	boundary	boundary	n/a	n/a	8
