onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1756.454	n/a	878227	contrastChangeB1_start	94	n/a
1762.432	n/a	881216	contrastTrial_start	5	n/a
1765.236	n/a	882618	right_target	9	n/a
1766.876	n/a	883438	right_buttonPress	13	smiley_face
1767.636	n/a	883818	contrastTrial_start	5	n/a
1770.436	n/a	885218	right_target	9	n/a
1772.216	n/a	886108	right_buttonPress	13	smiley_face
1772.836	n/a	886418	contrastTrial_start	5	n/a
1777.236	n/a	888618	right_target	9	n/a
1778.848	n/a	889424	right_buttonPress	13	smiley_face
1779.638	n/a	889819	contrastTrial_start	5	n/a
1785.638	n/a	892819	right_target	9	n/a
1787.648	n/a	893824	left_buttonPress	12	sad_face
1788.038	n/a	894019	contrastTrial_start	5	n/a
1788.078	n/a	894039	right_buttonPress	13	non_target
1790.838	n/a	895419	left_target	8	n/a
1792.618	n/a	896309	left_buttonPress	12	smiley_face
1793.238	n/a	896619	contrastTrial_start	5	n/a
1796.038	n/a	898019	right_target	9	n/a
1797.698	n/a	898849	right_buttonPress	13	smiley_face
1798.438	n/a	899219	contrastTrial_start	5	n/a
1802.838	n/a	901419	right_target	9	n/a
1804.608	n/a	902304	right_buttonPress	13	smiley_face
1805.238	n/a	902619	contrastTrial_start	5	n/a
1809.638	n/a	904819	left_target	8	n/a
1811.328	n/a	905664	left_buttonPress	12	smiley_face
1812.038	n/a	906019	contrastTrial_start	5	n/a
1816.438	n/a	908219	left_target	8	n/a
1818.258	n/a	909129	left_buttonPress	12	smiley_face
1818.838	n/a	909419	contrastTrial_start	5	n/a
1823.238	n/a	911619	right_target	9	n/a
1825.64	n/a	912820	contrastTrial_start	5	n/a
1825.738	n/a	912869	right_buttonPress	13	non_target
1831.638	n/a	915819	left_target	8	n/a
1833.38	n/a	916690	left_buttonPress	12	smiley_face
1834.04	n/a	917020	contrastTrial_start	5	n/a
1836.84	n/a	918420	left_target	8	n/a
1838.9	n/a	919450	right_buttonPress	13	sad_face
1839.24	n/a	919620	contrastTrial_start	5	n/a
1839.54	n/a	919770	left_buttonPress	12	non_target
1845.24	n/a	922620	left_target	8	n/a
1847.06	n/a	923530	left_buttonPress	12	smiley_face
1847.64	n/a	923820	contrastTrial_start	5	n/a
1852.04	n/a	926020	left_target	8	n/a
1853.91	n/a	926955	left_buttonPress	12	smiley_face
1854.44	n/a	927220	contrastTrial_start	5	n/a
1857.24	n/a	928620	left_target	8	n/a
1859.226	n/a	929613	left_buttonPress	12	smiley_face
1859.64	n/a	929820	contrastTrial_start	5	n/a
1865.64	n/a	932820	left_target	8	n/a
1867.4	n/a	933700	left_buttonPress	12	smiley_face
1868.04	n/a	934020	contrastTrial_start	5	n/a
1872.44	n/a	936220	right_target	9	n/a
1874.114	n/a	937057	right_buttonPress	13	smiley_face
1874.84	n/a	937420	contrastTrial_start	5	n/a
1880.84	n/a	940420	right_target	9	n/a
1882.4	n/a	941200	right_buttonPress	13	smiley_face
1883.24	n/a	941620	contrastTrial_start	5	n/a
1889.24	n/a	944620	right_target	9	n/a
1891.36	n/a	945680	right_buttonPress	13	smiley_face
1891.64	n/a	945820	contrastTrial_start	5	n/a
1894.44	n/a	947220	left_target	8	n/a
1896.842	n/a	948421	contrastTrial_start	5	n/a
1902.842	n/a	951421	left_target	8	n/a
1904.642	n/a	952321	left_buttonPress	12	smiley_face
1905.242	n/a	952621	contrastTrial_start	5	n/a
1909.642	n/a	954821	left_target	8	n/a
1911.222	n/a	955611	left_buttonPress	12	smiley_face
1912.042	n/a	956021	contrastTrial_start	5	n/a
1914.842	n/a	957421	right_target	9	n/a
1917.242	n/a	958621	contrastTrial_start	5	n/a
1917.322	n/a	958661	right_buttonPress	13	non_target
1918.132	n/a	959066	right_buttonPress	13	non_target
1923.242	n/a	961621	right_target	9	n/a
1925.052	n/a	962526	left_buttonPress	12	sad_face
1925.532	n/a	962766	right_buttonPress	13	non_target
1925.642	n/a	962821	contrastTrial_start	5	n/a
1932.136	n/a	966068	break cnt	break cnt	n/a
2006.972	n/a	1003486	9999	9999	n/a
2010.294	n/a	1005147	video_start	82	n/a
2103.736	n/a	1051868	9999	9999	n/a
