onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
71.822	n/a	35911	seqLearning_start	91	n/a	n/a	8
78.122	n/a	39061	learningBlock_1	31	n/a	n/a	8
78.158	n/a	39079	dot_no1_ON	11	n/a	n/a	8
78.746	n/a	39373	dot_no1_OFF	21	n/a	n/a	8
80.066	n/a	40033	dot_no6_ON	16	n/a	n/a	8
80.654	n/a	40327	dot_no6_OFF	26	n/a	n/a	8
81.986	n/a	40993	dot_no4_ON	14	n/a	n/a	8
82.574	n/a	41287	dot_no4_OFF	24	n/a	n/a	8
83.896	n/a	41948	dot_no2_ON	12	n/a	n/a	8
84.484	n/a	42242	dot_no2_OFF	22	n/a	n/a	8
85.806	n/a	42903	dot_no7_ON	17	n/a	n/a	8
86.384	n/a	43192	dot_no7_OFF	27	n/a	n/a	8
87.706	n/a	43853	dot_no3_ON	13	n/a	n/a	8
88.294	n/a	44147	dot_no3_OFF	23	n/a	n/a	8
89.616	n/a	44808	dot_no8_ON	18	n/a	n/a	8
90.204	n/a	45102	dot_no8_OFF	28	n/a	n/a	8
91.526	n/a	45763	dot_no5_ON	15	n/a	n/a	8
92.116	n/a	46058	dot_no5_OFF	25	n/a	n/a	8
93.436	n/a	46718	dot_no2_ON	12	n/a	n/a	8
94.026	n/a	47013	dot_no2_OFF	22	n/a	n/a	8
95.346	n/a	47673	dot_no7_ON	17	n/a	n/a	8
95.936	n/a	47968	dot_no7_OFF	27	7-3-8-5-2-7-7-3-8-5	1-6-4-2-7-3-8-5-2-7	8
140.868	n/a	70434	learningBlock_2	32	n/a	n/a	8
140.878	n/a	70439	dot_no1_ON	11	n/a	n/a	8
141.466	n/a	70733	dot_no1_OFF	21	n/a	n/a	8
142.786	n/a	71393	dot_no6_ON	16	n/a	n/a	8
143.366	n/a	71683	dot_no6_OFF	26	n/a	n/a	8
144.688	n/a	72344	dot_no4_ON	14	n/a	n/a	8
145.276	n/a	72638	dot_no4_OFF	24	n/a	n/a	8
146.598	n/a	73299	dot_no2_ON	12	n/a	n/a	8
147.188	n/a	73594	dot_no2_OFF	22	n/a	n/a	8
148.508	n/a	74254	dot_no7_ON	17	n/a	n/a	8
